#Position (bp)	insert size
38.0	21596.296601630485
113.0	538.3876146788991
188.0	150.43963027151935
263.0	587.3333333333334
338.0	357.6506172839506
413.0	346.75
488.0	220.0909090909091
563.0	197.52083333333334
638.0	211.0
713.0	236.52095808383234
788.0	300.8181818181818
863.0	138.59142212189616
938.0	146.0
1013.0	236.86963434022258
1088.0	233.02524093620926
1163.0	263.17045454545456
1238.0	263.54094488188974
1313.0	3426.645675265554
1388.0	523.4248366013072
1463.0	464.1915285451197
1538.0	401.66103896103897
1613.0	297.5
1688.0	351.0
1763.0	258.75
1838.0	427.5
1913.0	427.5
1988.0	520.0
2063.0	385.0
2138.0	186.66666666666666
2213.0	212.33333333333334
2288.0	377.28125
2363.0	405.12444444444446
2438.0	252.7826086956522
2513.0	274.25
2588.0	322.25
2663.0	593.0
2738.0	171.2196240256763
2813.0	639.4388489208633
2888.0	215.30280373831775
2963.0	656.2903225806451
3038.0	315.85714285714283
3113.0	310.11764705882354
3188.0	395.70588235294116
3263.0	143.78308823529412
3338.0	245.95172413793102
3413.0	268.8612505705157
3488.0	116.06551492035001
3563.0	185.8918918918919
3638.0	559.8260869565217
3713.0	500.04989154013015
3788.0	476.5
3863.0	215.1122763726095
3938.0	308.18918918918916
4013.0	292.5
4088.0	184.3828382838284
4163.0	305.7805611222445
4238.0	123.77777777777777
4313.0	128.72615803814713
4388.0	389.53410097431356
4463.0	398.82716049382714
4538.0	546.138936535163
4613.0	383.77777777777777
4688.0	399.969696969697
4763.0	218.5471063257066
4838.0	190.26484322881922
4913.0	170.23696682464455
4988.0	540.8778280542987
5063.0	205.0
5138.0	466.2
5213.0	301.62987012987014
5288.0	250.0
5363.0	360.76255707762556
5438.0	333.3771817794806
5513.0	385.06480505795577
5588.0	223.05967604433079
5663.0	278.3597678916828
5738.0	303.09090909090907
5813.0	89.04428904428904
5888.0	165.64573110893033
5963.0	352.08792650918633
6038.0	249.0
6113.0	226.6153846153846
6188.0	193.83139534883722
6263.0	271.40759493670885
6338.0	208.25751633986928
6413.0	226.0
6488.0	219.29920212765958
6563.0	5658.003289473684
6638.0	316.0
6713.0	241.53917050691246
6788.0	305.0
6863.0	507.1644908616188
6938.0	434.3333333333333
7013.0	359.53977272727275
7088.0	229.37650200267024
7163.0	262.37919647771054
7238.0	151.10355987055016
7313.0	334.6666666666667
7388.0	330.6
7463.0	438.38028169014086
7538.0	369.0733041575492
7613.0	212.4704980842912
7688.0	276.691962856228
7763.0	461.5
7838.0	157.76315789473685
7913.0	244.891592920354
7988.0	304.85252525252525
8063.0	211.2243411927878
8138.0	315.2307692307692
8213.0	379.4230769230769
8288.0	0.0
8363.0	459.0
8438.0	206.0
8513.0	268.7127949183303
8588.0	328.36206896551727
8663.0	229.7932285368803
8738.0	226.40506329113924
8813.0	248.85585585585585
8888.0	269.8129496402878
8963.0	254.5148514851485
9038.0	303.4736842105263
9113.0	405.3333333333333
9188.0	660.1317829457364
9263.0	301.375
9338.0	617.0
9413.0	591.2348484848485
9488.0	251.20287958115182
9563.0	346.3333333333333
9638.0	384.48837209302326
9713.0	269.8762769580023
9788.0	362.55
9863.0	405.014598540146
9938.0	375.8333333333333
10013.0	138.23190789473685
10088.0	221.008
10163.0	272.0
10238.0	136.35555555555555
10313.0	86.92156862745098
10388.0	67.22492836676217
10463.0	126.88604651162791
10538.0	166.5
10613.0	156.57142857142858
10688.0	244.73204419889504
10763.0	515.4
10838.0	711.921052631579
10913.0	278.42857142857144
10988.0	224.33333333333334
11063.0	313.8888888888889
11138.0	202.0
11213.0	483.0253853127833
11288.0	394.45454545454544
11363.0	380.2631578947368
11438.0	371.75
11513.0	236.65286404416838
11588.0	71.67348148148149
11663.0	198.22262773722628
11738.0	142.83684210526314
11813.0	138.28125
11888.0	369.19620253164555
11963.0	291.13553491572065
12038.0	560.3881578947369
12113.0	637.2340425531914
12188.0	583.8269230769231
12263.0	168.93722627737228
12338.0	212.42544731610337
12413.0	369.1420807453416
12488.0	232.5
12563.0	164.528
12638.0	372.1790352504638
12713.0	329.6849593495935
12788.0	241.4485294117647
12863.0	318.3333333333333
12938.0	127.5694087403599
13013.0	149.38524590163934
13088.0	145.51500938086303
13163.0	241.2
13238.0	265.8259668508287
13313.0	236.29192166462667
13388.0	334.85014357501797
13463.0	405.27272727272725
13538.0	248.58317177200465
13613.0	238.22941176470587
13688.0	164.39349112426035
13763.0	188.20867869332034
13838.0	163.0
13913.0	365.0
13988.0	278.06823529411764
14063.0	139.6011235955056
14138.0	127.90654205607477
14213.0	332.4736842105263
14288.0	296.08
14363.0	192.09406215316315
14438.0	240.78
14513.0	324.2857142857143
14588.0	0.0
14663.0	447.5
14738.0	95.6896551724138
14813.0	294.10941828254846
14888.0	70.88235294117646
14963.0	389.42857142857144
15038.0	147.99322362052274
15113.0	255.33333333333334
15188.0	365.8195744680851
15263.0	208.04070796460178
15338.0	371.3318534961154
15413.0	126.88301886792453
15488.0	154.8816425120773
15563.0	300.3980487804878
15638.0	386.2063492063492
15713.0	218.73405405405404
15788.0	509.0
15863.0	461.0
15938.0	415.375
16013.0	542.7690802348336
16088.0	312.93461538461537
16163.0	259.3333333333333
16238.0	325.6666666666667
16313.0	292.49651162790695
16388.0	295.15829145728645
16463.0	275.2375
16538.0	268.2
16613.0	356.3873552983081
16688.0	576.047619047619
16763.0	152.64637421665174
16838.0	148.8295739348371
16913.0	378.81102362204723
16988.0	427.1
17063.0	221.1480157311405
17138.0	190.6497584541063
17213.0	232.07169117647058
17288.0	308.4603248259861
17363.0	223.0091272104963
17438.0	236.8437917222964
17513.0	350.47535771065185
17588.0	315.5
17663.0	355.2225433526012
17738.0	217.96294700560102
17813.0	244.9170140204623
17888.0	223.89361702127658
17963.0	660.9818181818182
18038.0	325.5
18113.0	317.5089581950896
18188.0	340.8561064087062
18263.0	254.520902455209
18338.0	277.0833333333333
18413.0	43.0
18488.0	118.09606986899563
18563.0	413.1507936507937
18638.0	226.0
18713.0	241.87369791666666
18788.0	443.8663101604278
18863.0	201.13064295485637
18938.0	141.74168797953965
19013.0	270.9801242236025
19088.0	241.7941724941725
19163.0	449.35681557846505
19238.0	432.0
19313.0	619.7692307692307
19388.0	131.515
19463.0	229.7225838758137
