#Position (bp)	Coverage
38.0	185.65333333333334
113.0	565.9066666666666
188.0	655.16
263.0	694.0266666666666
338.0	564.6
413.0	190.44
488.0	15.96
563.0	14.813333333333333
638.0	16.76
713.0	25.16
788.0	25.386666666666667
863.0	26.786666666666665
938.0	32.626666666666665
1013.0	50.50666666666667
1088.0	48.28
1163.0	35.56
1238.0	26.72
1313.0	17.2
1388.0	0.28
1463.0	2.1333333333333333
1538.0	1.7066666666666668
1613.0	229.49333333333334
1688.0	333.70666666666665
1763.0	217.49333333333334
1838.0	1280.56
1913.0	4833.453333333333
1988.0	39.333333333333336
2063.0	27.28
2138.0	25.773333333333333
2213.0	17.253333333333334
2288.0	5.4
2363.0	6.933333333333334
2438.0	10.56
2513.0	12.533333333333333
2588.0	8.786666666666667
2663.0	6.933333333333334
2738.0	8.04
2813.0	32.6
2888.0	2542.04
2963.0	155.10666666666665
3038.0	122.42666666666666
3113.0	136.85333333333332
3188.0	65.78666666666666
3263.0	3.4133333333333336
3338.0	1.7466666666666666
3413.0	0.72
3488.0	0.0
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	1.2133333333333334
3863.0	3.3466666666666667
3938.0	5.64
4013.0	3.84
4088.0	70.6
4163.0	126.84
4238.0	112.36
4313.0	7588.04
4388.0	80.86666666666666
4463.0	3.08
4538.0	1.1333333333333333
4613.0	1.2666666666666666
4688.0	1325.32
4763.0	3.3733333333333335
4838.0	5.6
4913.0	7.533333333333333
4988.0	3.8533333333333335
5063.0	1.88
5138.0	1.6533333333333333
5213.0	2.0533333333333332
5288.0	21.24
5363.0	29.14666666666667
5438.0	18.96
5513.0	19.626666666666665
5588.0	13.986666666666666
5663.0	6.226666666666667
5738.0	8.88
5813.0	11.146666666666667
5888.0	91.32
5963.0	160.04
6038.0	135.33333333333334
6113.0	142.12
6188.0	8525.76
6263.0	11927.186666666666
6338.0	13643.44
6413.0	12712.84
6488.0	7552.466666666666
6563.0	939.24
6638.0	2.6666666666666665
6713.0	4.4
6788.0	4.36
6863.0	1.6933333333333334
6938.0	1.0
7013.0	1.24
7088.0	7.68
7163.0	14.04
7238.0	13.733333333333333
7313.0	8.853333333333333
7388.0	3.6533333333333333
7463.0	1.4933333333333334
7538.0	3.3466666666666667
7613.0	3.44
7688.0	4.2
7763.0	4.493333333333333
7838.0	7.1066666666666665
7913.0	11.946666666666667
7988.0	5.973333333333334
8063.0	0.0
8138.0	0.0
8213.0	0.0
8288.0	0.6933333333333334
8363.0	3.506666666666667
8438.0	3.8266666666666667
8513.0	2.7333333333333334
8588.0	1.6
8663.0	1.2533333333333334
8738.0	0.38666666666666666
8813.0	0.0
8888.0	8.253333333333334
8963.0	35.413333333333334
9038.0	43.053333333333335
9113.0	35.2
9188.0	33.13333333333333
9263.0	37.306666666666665
9338.0	34.64
9413.0	27.293333333333333
9488.0	40.85333333333333
9563.0	44.053333333333335
9638.0	33.2
9713.0	28.386666666666667
9788.0	22.8
9863.0	5.213333333333333
9938.0	1.0
10013.0	1.5066666666666666
10088.0	1.0
10163.0	0.48
10238.0	0.8
10313.0	1.6533333333333333
10388.0	1.2133333333333334
10463.0	1.04
10538.0	1.4533333333333334
10613.0	1.3066666666666666
10688.0	0.52
10763.0	2.0933333333333333
10838.0	2.8933333333333335
10913.0	1.88
10988.0	9.866666666666667
11063.0	55.44
11138.0	59.54666666666667
11213.0	37.50666666666667
11288.0	48.06666666666667
11363.0	26.093333333333334
11438.0	2.5866666666666664
11513.0	3.84
11588.0	23.213333333333335
11663.0	37.0
11738.0	25.093333333333334
11813.0	28.12
11888.0	446.05333333333334
11963.0	801.1866666666666
12038.0	721.3466666666667
12113.0	858.4266666666666
12188.0	751.56
12263.0	182.17333333333335
12338.0	0.0
12413.0	7.8933333333333335
12488.0	40.2
12563.0	61.626666666666665
12638.0	59.266666666666666
12713.0	61.16
12788.0	38.21333333333333
12863.0	18.346666666666668
12938.0	11.76
13013.0	24.266666666666666
13088.0	51.76
13163.0	57.53333333333333
13238.0	77.58666666666667
13313.0	63.72
13388.0	17.386666666666667
13463.0	3.066666666666667
13538.0	1.56
13613.0	3.12
13688.0	3.3866666666666667
13763.0	2.76
13838.0	2.72
13913.0	19.6
13988.0	89.09333333333333
14063.0	104.78666666666666
14138.0	92.32
14213.0	94.14666666666666
14288.0	54.16
14363.0	20.69333333333333
14438.0	14.146666666666667
14513.0	16.066666666666666
14588.0	19.466666666666665
14663.0	29.026666666666667
14738.0	25.266666666666666
14813.0	30.626666666666665
14888.0	22.106666666666666
14963.0	4.466666666666667
15038.0	6.946666666666666
15113.0	5.506666666666667
15188.0	4.746666666666667
15263.0	4.826666666666667
15338.0	5.866666666666666
15413.0	6.64
15488.0	260.4266666666667
15563.0	670.9733333333334
15638.0	711.24
15713.0	610.4266666666666
15788.0	661.0266666666666
15863.0	390.12
15938.0	37.22666666666667
16013.0	39.22666666666667
16088.0	63.0
16163.0	46.89333333333333
16238.0	8.573333333333334
16313.0	5.8933333333333335
16388.0	9.92
16463.0	9.88
16538.0	0.5733333333333334
16613.0	0.0
16688.0	0.0
16763.0	0.0
16838.0	0.0
16913.0	0.9866666666666667
16988.0	1.0
17063.0	0.6266666666666667
17138.0	1.0
17213.0	0.38666666666666666
17288.0	0.0
17363.0	0.0
17438.0	0.0
17513.0	0.0
17588.0	0.37333333333333335
17663.0	2.0
17738.0	1.5733333333333333
17813.0	0.41333333333333333
17888.0	1.3333333333333333
17963.0	2.1066666666666665
18038.0	2.7333333333333334
18113.0	2.3466666666666667
18188.0	3.92
18263.0	4.96
18338.0	2.013333333333333
18413.0	0.0
18488.0	0.0
18563.0	0.0
18638.0	1.1733333333333333
18713.0	0.4266666666666667
18788.0	1.48
18863.0	1.7066666666666668
18938.0	39.053333333333335
19013.0	61.78666666666667
19088.0	43.06666666666667
19163.0	53.06666666666667
19238.0	50.053333333333335
19313.0	11.733333333333333
19388.0	0.5333333333333333
19463.0	0.0
19538.0	15.72
19613.0	69.37333333333333
19688.0	88.08
19763.0	94.37333333333333
19838.0	118.92
19913.0	78.29333333333334
19988.0	29.84
20063.0	24.96
20138.0	22.64
20213.0	39.093333333333334
20288.0	41.70666666666666
20363.0	36.08
20438.0	42.026666666666664
20513.0	34.53333333333333
20588.0	28.133333333333333
20663.0	32.57333333333333
20738.0	27.626666666666665
20813.0	102.14666666666666
20888.0	160.78666666666666
20963.0	124.98666666666666
21038.0	125.49333333333334
21113.0	106.8
21188.0	34.44
21263.0	22.52
21338.0	69.30666666666667
21413.0	500.37333333333333
21488.0	693.3066666666666
21563.0	597.0933333333334
21638.0	688.9466666666667
21713.0	445.0133333333333
21788.0	92.54666666666667
21863.0	55.72
21938.0	50.81333333333333
22013.0	46.57333333333333
22088.0	38.17333333333333
22163.0	32.86666666666667
22238.0	40.72
22313.0	29.946666666666665
22388.0	7.6
22463.0	5.733333333333333
22538.0	220.70666666666668
22613.0	473.88
22688.0	401.04
22763.0	360.50666666666666
22838.0	358.0133333333333
22913.0	288.4
22988.0	271.93333333333334
23063.0	282.08
23138.0	813.6266666666667
23213.0	1586.2266666666667
23288.0	1587.92
23363.0	1531.4
23438.0	1340.52
23513.0	479.92
23588.0	4.12
23663.0	2.3466666666666667
23738.0	2.0
23813.0	1.7466666666666666
23888.0	0.0
23963.0	0.0
24038.0	0.0
24113.0	0.0
24188.0	0.0
24263.0	0.0
24338.0	0.0
24413.0	0.0
24488.0	0.0
24563.0	1.24
24638.0	2.0
24713.0	276.36
24788.0	649.6533333333333
24863.0	651.7866666666666
24938.0	674.5733333333334
25013.0	510.4266666666667
25088.0	94.06666666666666
25163.0	21.76
25238.0	20.333333333333332
25313.0	21.96
25388.0	23.066666666666666
25463.0	30.946666666666665
25538.0	29.72
25613.0	15.52
25688.0	6.506666666666667
25763.0	3.7466666666666666
25838.0	1.3466666666666667
25913.0	10.52
25988.0	25.56
26063.0	24.613333333333333
26138.0	19.586666666666666
26213.0	23.64
26288.0	12.24
26363.0	0.4
26438.0	1.6
26513.0	11.586666666666666
26588.0	42.346666666666664
26663.0	49.10666666666667
26738.0	45.13333333333333
26813.0	47.626666666666665
26888.0	32.906666666666666
26963.0	13.76
27038.0	9.28
27113.0	12.973333333333333
27188.0	86.01333333333334
27263.0	108.65333333333334
27338.0	66.73333333333333
27413.0	101.74666666666667
27488.0	71.36
27563.0	3.8533333333333335
27638.0	2.0933333333333333
27713.0	1.9466666666666668
27788.0	1.7866666666666666
27863.0	3.7733333333333334
27938.0	4.613333333333333
28013.0	1.92
28088.0	112.84
28163.0	293.7866666666667
28238.0	294.17333333333335
28313.0	293.05333333333334
28388.0	295.3466666666667
28463.0	101.64
28538.0	2.7066666666666666
28613.0	3.986666666666667
28688.0	12.053333333333333
28763.0	20.226666666666667
28838.0	18.613333333333333
28913.0	22.72
28988.0	22.0
29063.0	10.066666666666666
29138.0	6.746666666666667
29213.0	6.6
29288.0	4.973333333333334
