NC_045512.2	0	1487	29903	0.0497275
NC_045512.2	1	2927	29903	0.0978832
NC_045512.2	2	4082	29903	0.136508
NC_045512.2	3	3357	29903	0.112263
NC_045512.2	4	3228	29903	0.107949
NC_045512.2	5	2954	29903	0.0987861
NC_045512.2	6	2906	29903	0.0971809
NC_045512.2	7	2736	29903	0.0914958
NC_045512.2	8	1704	29903	0.0569842
NC_045512.2	9	1218	29903	0.0407317
NC_045512.2	10	1012	29903	0.0338428
NC_045512.2	11	617	29903	0.0206334
NC_045512.2	12	508	29903	0.0169883
NC_045512.2	13	294	29903	0.00983179
NC_045512.2	14	194	29903	0.00648764
NC_045512.2	15	216	29903	0.00722336
NC_045512.2	16	102	29903	0.00341103
NC_045512.2	17	73	29903	0.00244123
NC_045512.2	18	46	29903	0.00153831
NC_045512.2	19	25	29903	0.000836037
NC_045512.2	20	35	29903	0.00117045
NC_045512.2	21	29	29903	0.000969802
NC_045512.2	22	16	29903	0.000535063
NC_045512.2	23	51	29903	0.00170551
NC_045512.2	24	2	29903	6.68829e-05
NC_045512.2	25	8	29903	0.000267532
NC_045512.2	26	30	29903	0.00100324
NC_045512.2	27	8	29903	0.000267532
NC_045512.2	28	20	29903	0.000668829
NC_045512.2	29	1	29903	3.34415e-05
NC_045512.2	30	12	29903	0.000401298
NC_045512.2	31	5	29903	0.000167207
genome	0	1487	29903	0.0497275
genome	1	2927	29903	0.0978832
genome	2	4082	29903	0.136508
genome	3	3357	29903	0.112263
genome	4	3228	29903	0.107949
genome	5	2954	29903	0.0987861
genome	6	2906	29903	0.0971809
genome	7	2736	29903	0.0914958
genome	8	1704	29903	0.0569842
genome	9	1218	29903	0.0407317
genome	10	1012	29903	0.0338428
genome	11	617	29903	0.0206334
genome	12	508	29903	0.0169883
genome	13	294	29903	0.00983179
genome	14	194	29903	0.00648764
genome	15	216	29903	0.00722336
genome	16	102	29903	0.00341103
genome	17	73	29903	0.00244123
genome	18	46	29903	0.00153831
genome	19	25	29903	0.000836037
genome	20	35	29903	0.00117045
genome	21	29	29903	0.000969802
genome	22	16	29903	0.000535063
genome	23	51	29903	0.00170551
genome	24	2	29903	6.68829e-05
genome	25	8	29903	0.000267532
genome	26	30	29903	0.00100324
genome	27	8	29903	0.000267532
genome	28	20	29903	0.000668829
genome	29	1	29903	3.34415e-05
genome	30	12	29903	0.000401298
genome	31	5	29903	0.000167207
