#Position (bp)	Coverage
38.0	5.666666666666667
113.0	17.506666666666668
188.0	35.45333333333333
263.0	41.8
338.0	39.85333333333333
413.0	58.77333333333333
488.0	71.72
563.0	78.18666666666667
638.0	53.333333333333336
713.0	33.266666666666666
788.0	43.21333333333333
863.0	51.04
938.0	44.46666666666667
1013.0	60.86666666666667
1088.0	77.29333333333334
1163.0	81.32
1238.0	47.626666666666665
1313.0	17.813333333333333
1388.0	11.666666666666666
1463.0	24.2
1538.0	21.746666666666666
1613.0	49.93333333333333
1688.0	106.02666666666667
1763.0	130.90666666666667
1838.0	98.32
1913.0	59.78666666666667
1988.0	41.17333333333333
2063.0	48.8
2138.0	32.54666666666667
2213.0	17.586666666666666
2288.0	21.053333333333335
2363.0	24.44
2438.0	22.32
2513.0	16.453333333333333
2588.0	16.413333333333334
2663.0	21.413333333333334
2738.0	20.706666666666667
2813.0	14.76
2888.0	26.24
2963.0	42.06666666666667
3038.0	52.61333333333334
3113.0	42.42666666666667
3188.0	29.253333333333334
3263.0	29.573333333333334
3338.0	37.86666666666667
3413.0	29.906666666666666
3488.0	13.573333333333334
3563.0	14.76
3638.0	23.106666666666666
3713.0	18.08
3788.0	27.333333333333332
3863.0	69.30666666666667
3938.0	99.76
4013.0	98.37333333333333
4088.0	76.65333333333334
4163.0	49.2
4238.0	49.46666666666667
4313.0	47.92
4388.0	62.21333333333333
4463.0	71.41333333333333
4538.0	78.89333333333333
4613.0	62.77333333333333
4688.0	41.77333333333333
4763.0	56.906666666666666
4838.0	54.70666666666666
4913.0	39.053333333333335
4988.0	42.413333333333334
5063.0	55.74666666666667
5138.0	56.13333333333333
5213.0	42.04
5288.0	29.2
5363.0	61.346666666666664
5438.0	99.81333333333333
5513.0	99.89333333333333
5588.0	65.61333333333333
5663.0	61.38666666666666
5738.0	89.33333333333333
5813.0	91.8
5888.0	63.36
5963.0	27.88
6038.0	31.826666666666668
6113.0	32.32
6188.0	56.053333333333335
6263.0	150.22666666666666
6338.0	222.38666666666666
6413.0	192.52
6488.0	93.46666666666667
6563.0	35.21333333333333
6638.0	70.05333333333333
