#Position (bp)	insert size
38.0	9562.454545454546
113.0	232.4
188.0	183.5
263.0	134.0
338.0	249.24
413.0	236.6
488.0	185.94117647058823
563.0	156.75
638.0	222.66666666666666
713.0	219.83333333333334
788.0	211.07692307692307
863.0	151.66666666666666
938.0	235.2
1013.0	236.28571428571428
1088.0	189.25
1163.0	141.0
1238.0	301.5
1313.0	264.5
1388.0	199.0
1463.0	239.25
1538.0	218.5
1613.0	236.5531914893617
1688.0	217.26315789473685
1763.0	164.5
1838.0	146.0
1913.0	182.06666666666666
1988.0	191.6153846153846
2063.0	165.0
2138.0	0.0
2213.0	237.625
2288.0	235.0
2363.0	194.0
2438.0	111.0
2513.0	142.0
2588.0	216.88888888888889
2663.0	164.33333333333334
2738.0	189.0
2813.0	283.0
2888.0	210.8181818181818
2963.0	201.8
3038.0	162.71428571428572
3113.0	0.0
3188.0	208.57142857142858
3263.0	212.0
3338.0	153.85714285714286
3413.0	0.0
3488.0	190.75
3563.0	239.33333333333334
3638.0	199.75
3713.0	174.0
3788.0	272.75
3863.0	233.06666666666666
3938.0	201.30769230769232
4013.0	141.75
4088.0	209.8
4163.0	181.35714285714286
4238.0	146.0
4313.0	197.92
4388.0	213.6153846153846
4463.0	180.6
4538.0	339.625
4613.0	300.5
4688.0	208.69230769230768
4763.0	182.4
4838.0	958.1111111111111
4913.0	114.0
4988.0	233.95454545454547
5063.0	207.11111111111111
5138.0	151.0
5213.0	0.0
5288.0	261.88
5363.0	226.38888888888889
5438.0	171.5
5513.0	118.33333333333333
5588.0	219.3913043478261
5663.0	194.64705882352942
5738.0	172.66666666666666
5813.0	207.125
5888.0	238.5
5963.0	230.625
6038.0	214.0
6113.0	0.0
6188.0	243.16949152542372
6263.0	196.35185185185185
6338.0	156.125
6413.0	120.66666666666667
6488.0	194.2
6563.0	196.42857142857142
6638.0	156.1153846153846
6713.0	144.66666666666666
6788.0	131.0
6863.0	0.0
6938.0	0.0
7013.0	213.33333333333334
7088.0	238.1
7163.0	146.57142857142858
7238.0	150.0
7313.0	274.625
7388.0	209.4375
7463.0	206.25
7538.0	127.0
7613.0	249.1764705882353
7688.0	217.59259259259258
7763.0	196.23529411764707
7838.0	131.14285714285714
7913.0	118.0
7988.0	262.0285714285714
8063.0	240.8181818181818
8138.0	184.75
8213.0	319.5
8288.0	219.375
8363.0	209.3
8438.0	210.0
8513.0	217.75
8588.0	218.33333333333334
8663.0	234.0701754385965
8738.0	201.10526315789474
8813.0	155.41666666666666
8888.0	197.8181818181818
8963.0	220.73170731707316
9038.0	166.2941176470588
9113.0	151.5
9188.0	237.4
9263.0	215.45454545454547
9338.0	187.7
9413.0	150.28571428571428
9488.0	209.10526315789474
9563.0	205.75
9638.0	172.27272727272728
9713.0	127.6
9788.0	0.0
9863.0	220.45454545454547
9938.0	545.4
10013.0	123.33333333333333
10088.0	208.2
10163.0	234.88888888888889
10238.0	179.6
10313.0	126.66666666666667
10388.0	254.41666666666666
10463.0	203.9090909090909
10538.0	167.36363636363637
10613.0	133.0
10688.0	228.55555555555554
10763.0	210.0222222222222
10838.0	174.875
10913.0	137.22222222222223
10988.0	231.42857142857142
11063.0	230.74074074074073
11138.0	201.0
11213.0	150.8
11288.0	198.78571428571428
11363.0	211.54545454545453
11438.0	196.16666666666666
11513.0	147.07692307692307
11588.0	219.78947368421052
11663.0	194.57142857142858
11738.0	179.875
11813.0	0.0
11888.0	243.01724137931035
11963.0	203.7
12038.0	175.1764705882353
12113.0	199.64285714285714
12188.0	263.7857142857143
12263.0	172.5
12338.0	123.5
12413.0	214.8
12488.0	237.53846153846155
12563.0	223.1
12638.0	148.14285714285714
12713.0	219.73684210526315
12788.0	176.36363636363637
12863.0	169.0
12938.0	138.0
13013.0	224.64705882352942
13088.0	202.25581395348837
13163.0	184.71428571428572
13238.0	132.5
13313.0	252.4
13388.0	226.875
13463.0	425.55555555555554
13538.0	145.1
13613.0	218.9375
13688.0	206.9
13763.0	170.9090909090909
13838.0	162.57142857142858
13913.0	237.78947368421052
13988.0	203.6206896551724
14063.0	164.21428571428572
14138.0	147.0
14213.0	242.30769230769232
14288.0	226.6818181818182
14363.0	175.94444444444446
14438.0	142.33333333333334
14513.0	2563.0
14588.0	233.5735294117647
14663.0	208.45945945945945
14738.0	154.5625
14813.0	118.0
14888.0	144.0
14963.0	191.33333333333334
15038.0	0.0
15113.0	0.0
15188.0	213.66666666666666
15263.0	204.66666666666666
15338.0	250.33333333333334
15413.0	163.0
15488.0	221.75
15563.0	209.54166666666666
15638.0	200.33333333333334
15713.0	130.0
15788.0	110.0
15863.0	228.09803921568627
15938.0	204.6
16013.0	170.58333333333334
16088.0	120.75
16163.0	252.35714285714286
16238.0	209.7058823529412
16313.0	155.2
16388.0	187.33333333333334
16463.0	237.75
16538.0	214.0
16613.0	245.0
16688.0	211.5
16763.0	249.33333333333334
16838.0	197.0909090909091
16913.0	186.5
16988.0	161.0
17063.0	215.3421052631579
17138.0	219.59259259259258
17213.0	195.46938775510205
17288.0	140.42105263157896
17363.0	185.4
17438.0	206.54054054054055
17513.0	195.72413793103448
17588.0	151.57142857142858
17663.0	234.21428571428572
17738.0	201.96296296296296
17813.0	189.68421052631578
17888.0	172.0
17963.0	213.52173913043478
18038.0	200.91666666666666
18113.0	179.72222222222223
18188.0	140.71428571428572
18263.0	230.66666666666666
18338.0	211.52941176470588
18413.0	187.30434782608697
18488.0	163.25
18563.0	316.0
18638.0	237.4
18713.0	203.47368421052633
18788.0	156.2941176470588
18863.0	151.0
18938.0	229.51111111111112
19013.0	200.44827586206895
19088.0	170.0
19163.0	121.66666666666667
19238.0	0.0
19313.0	0.0
19388.0	0.0
19463.0	0.0
19538.0	180.25
19613.0	245.9
19688.0	190.25
19763.0	0.0
19838.0	0.0
19913.0	123.0
19988.0	0.0
20063.0	177.0
20138.0	0.0
20213.0	136.0
20288.0	232.0
20363.0	146.0
20438.0	0.0
20513.0	233.28571428571428
20588.0	218.0952380952381
20663.0	172.625
20738.0	173.75
20813.0	211.41666666666666
20888.0	216.10344827586206
20963.0	163.8
21038.0	124.75
21113.0	188.0
21188.0	151.0
21263.0	0.0
21338.0	0.0
21413.0	0.0
21488.0	171.5
21563.0	0.0
21638.0	258.14285714285717
21713.0	207.2
21788.0	179.07692307692307
21863.0	150.66666666666666
21938.0	222.0
22013.0	183.125
22088.0	169.375
22163.0	114.66666666666667
22238.0	2810.5
22313.0	229.5
22388.0	185.71428571428572
22463.0	152.0
22538.0	213.6875
22613.0	183.72727272727272
22688.0	181.7
22763.0	156.75
22838.0	237.2173913043478
22913.0	186.6315789473684
22988.0	177.0
23063.0	192.0
23138.0	234.86206896551724
23213.0	228.72727272727272
23288.0	185.47058823529412
23363.0	145.0
23438.0	191.5
23513.0	178.0
23588.0	155.0
23663.0	0.0
23738.0	0.0
23813.0	251.76190476190476
23888.0	204.5
23963.0	180.83333333333334
24038.0	0.0
24113.0	250.55555555555554
24188.0	189.95238095238096
24263.0	165.44444444444446
24338.0	153.33333333333334
24413.0	289.2631578947368
24488.0	223.5
24563.0	181.1818181818182
24638.0	206.5
24713.0	225.0
24788.0	183.8
24863.0	149.0
24938.0	135.0
25013.0	211.9375
25088.0	209.0952380952381
25163.0	180.0
25238.0	132.2
25313.0	244.54166666666666
25388.0	230.0
25463.0	172.1
25538.0	122.33333333333333
25613.0	225.83333333333334
25688.0	201.125
25763.0	186.4
25838.0	121.0
25913.0	261.8333333333333
25988.0	240.71428571428572
26063.0	211.25
26138.0	173.0
26213.0	138.11111111111111
26288.0	112.0
26363.0	0.0
26438.0	107.0
26513.0	265.92857142857144
26588.0	235.88235294117646
26663.0	230.8181818181818
26738.0	219.0
26813.0	224.5
26888.0	224.72972972972974
26963.0	204.88888888888889
27038.0	154.8
27113.0	163.75
27188.0	201.55555555555554
27263.0	194.5
27338.0	185.0
27413.0	0.0
27488.0	218.0
27563.0	0.0
27638.0	0.0
27713.0	0.0
27788.0	191.5
27863.0	189.5
27938.0	167.0
28013.0	154.33333333333334
28088.0	244.54545454545453
28163.0	218.8
28238.0	198.88888888888889
28313.0	162.0
28388.0	252.8
28463.0	204.27272727272728
28538.0	184.66666666666666
28613.0	159.0
28688.0	232.0
28763.0	255.0
28838.0	230.0
28913.0	137.0
28988.0	254.8421052631579
29063.0	243.93617021276594
29138.0	191.47368421052633
29213.0	158.8
29288.0	138.6
29363.0	227.4
29438.0	0.0
29513.0	206.57142857142858
29588.0	198.33333333333334
29663.0	161.0
29738.0	106.0
29813.0	0.0
29877.0	0.0
