#Position (bp)	Coverage
38.0	549.12
113.0	535.6133333333333
188.0	582.2933333333333
263.0	566.16
338.0	7018.16
413.0	11007.466666666667
488.0	12236.16
563.0	12834.293333333333
638.0	10281.853333333333
713.0	10016.48
788.0	3850.1866666666665
863.0	3216.4533333333334
938.0	4115.386666666666
1013.0	4854.92
1088.0	2682.4133333333334
1163.0	3158.68
1238.0	2918.0
1313.0	1961.52
1388.0	33.68
1463.0	38.906666666666666
1538.0	37.78666666666667
1613.0	2804.866666666667
1688.0	2557.0133333333333
1763.0	2800.9466666666667
1838.0	3013.64
1913.0	3109.9466666666667
1988.0	403.76
2063.0	354.88
2138.0	288.81333333333333
2213.0	276.58666666666664
2288.0	49.053333333333335
2363.0	33.4
2438.0	42.36
2513.0	34.18666666666667
2588.0	25.4
2663.0	13.2
2738.0	8.84
2813.0	98.72
2888.0	496.16
2963.0	502.24
3038.0	387.1333333333333
3113.0	471.16
3188.0	753.48
3263.0	474.6933333333333
3338.0	600.84
3413.0	502.64
3488.0	513.0933333333334
3563.0	30.88
3638.0	31.12
3713.0	40.74666666666667
3788.0	41.8
3863.0	10.266666666666667
3938.0	11.386666666666667
4013.0	12.6
4088.0	1702.84
4163.0	3035.8
4238.0	2762.0
4313.0	3158.8133333333335
4388.0	2099.9733333333334
4463.0	752.7333333333333
4538.0	513.12
4613.0	561.32
4688.0	527.3733333333333
4763.0	210.84
4838.0	301.44
4913.0	229.46666666666667
4988.0	251.81333333333333
5063.0	3.8266666666666667
5138.0	1.4666666666666666
5213.0	3.7733333333333334
5288.0	517.9733333333334
5363.0	594.4266666666666
5438.0	558.2266666666667
5513.0	502.24
5588.0	2961.733333333333
5663.0	3203.52
5738.0	4408.1866666666665
5813.0	3296.4666666666667
5888.0	3319.9333333333334
5963.0	719.5733333333334
6038.0	11.893333333333333
6113.0	14.546666666666667
6188.0	40768.45333333333
6263.0	49722.333333333336
6338.0	49499.48
6413.0	45435.96
6488.0	49883.18666666667
6563.0	4650.106666666667
6638.0	202.06666666666666
6713.0	218.50666666666666
6788.0	129.04
6863.0	140.33333333333334
6938.0	2.506666666666667
7013.0	3.986666666666667
7088.0	29.466666666666665
7163.0	22.56
7238.0	17.266666666666666
7313.0	324.88
7388.0	798.12
7463.0	886.2666666666667
7538.0	801.1733333333333
7613.0	832.4933333333333
7688.0	519.9466666666667
7763.0	271.96
7838.0	233.54666666666665
7913.0	226.96
7988.0	1248.1466666666668
8063.0	649.6666666666666
8138.0	903.04
8213.0	661.3733333333333
8288.0	973.1866666666666
8363.0	62.6
8438.0	24.226666666666667
8513.0	27.626666666666665
8588.0	24.453333333333333
8663.0	101.49333333333334
8738.0	80.62666666666667
8813.0	92.81333333333333
8888.0	208.0
8963.0	867.3333333333334
9038.0	601.28
9113.0	690.7733333333333
9188.0	657.8533333333334
9263.0	467.97333333333336
9338.0	131.16
9413.0	150.74666666666667
9488.0	3917.9066666666668
9563.0	6499.36
9638.0	6515.68
9713.0	5932.386666666666
9788.0	6291.693333333334
9863.0	1870.7066666666667
9938.0	143.16
10013.0	127.96
10088.0	4048.8
10163.0	6814.453333333333
10238.0	6175.213333333333
10313.0	7099.84
10388.0	7587.386666666666
10463.0	2441.4933333333333
10538.0	680.7066666666667
10613.0	641.9066666666666
10688.0	1747.0533333333333
10763.0	1741.9866666666667
10838.0	1243.16
10913.0	1649.1733333333334
10988.0	1926.92
11063.0	4659.36
