#Read position (bp)	Clipping profile
0.0	7.842232428941267
1.0	6.9059968372364136
2.0	5.679751296679099
3.0	4.761686303506566
4.0	3.835795359481005
5.0	3.1529586591897347
6.0	2.469132470859577
7.0	1.962784455322816
8.0	1.7925925126339632
9.0	1.5337964137355333
10.0	1.2799477550315468
11.0	1.1230689241386507
12.0	1.00442031293009
13.0	0.9142869479331394
14.0	0.8367470670674994
15.0	0.7610062553634749
16.0	0.6894033027311669
17.0	0.6217583022544135
18.0	0.5619392526306889
19.0	0.498791925057975
20.0	0.44446003637717846
21.0	0.3917473099418361
22.0	0.341913094165079
23.0	0.2936080871756953
24.0	0.24242456952772634
25.0	0.17774803316763907
26.0	0.13960776694138452
27.0	0.10065791959240288
28.0	0.039399614639385586
29.0	0.004137859071716294
30.0	0.012323623757068095
31.0	0.017361017409592276
32.0	0.02761571163080222
33.0	0.04731551895049502
34.0	0.06296742065655231
35.0	0.05577114401008918
36.0	0.0474054724085758
37.0	0.039849381929789526
38.0	0.039849381929789526
39.0	0.041018776884839785
40.0	0.038140266226254535
41.0	0.03571152285807323
42.0	0.041018776884839785
43.0	0.04389728754342503
44.0	0.04407719445958661
45.0	0.04929449502827238
46.0	0.04830500698938369
47.0	0.04686575166009107
48.0	0.04569635670504081
49.0	0.04857486736362606
50.0	0.05118351764796895
51.0	0.05100361073180736
52.0	0.0530725402676655
53.0	0.05478165597120051
54.0	0.059909003081805474
55.0	0.06026881691412862
56.0	0.0597290961656439
57.0	0.06746509356059174
58.0	0.0785293689045288
59.0	0.0841964367636185
60.0	0.08626536629947665
61.0	0.08869410966765795
62.0	0.0923822014489703
63.0	0.09400136369442451
64.0	0.09220229453280873
65.0	0.09130275995200084
66.0	0.09166257378432399
67.0	0.09058313228735453
68.0	0.08680508704796139
69.0	0.08005857769190221
70.0	0.07753988086564012
71.0	0.07978871731765984
72.0	0.07807960161412486
73.0	0.07412164945857014
74.0	0.0752010909555396
75.0	0.081857646853518
76.0	0.08167773993735641
77.0	0.08275718143432588
78.0	0.08635531975755743
79.0	0.08446629713786087
80.0	0.08374666947321456
81.0	0.08626536629947665
82.0	0.08716490088028454
83.0	0.08743476125452691
84.0	0.08716490088028454
85.0	0.09004341153886979
86.0	0.0908529926615969
87.0	0.08698499396412296
88.0	0.08797448200301164
89.0	0.08707494742220374
90.0	0.08851420275149638
91.0	0.09337168948785898
92.0	0.09292192219745504
93.0	0.09175252724240478
94.0	0.09364154986210135
95.0	0.09319178257169741
96.0	0.09508080519139397
97.0	0.09382145677826292
98.0	0.09463103790099003
99.0	0.09858899005654476
100.0	0.09741959510149448
101.0	0.10119764034088763
102.0	0.1063249874514926
103.0	0.10866377736159312
104.0	0.10731447549038127
105.0	0.10956331194240101
106.0	0.10893363773583549
107.0	0.10749438240654285
108.0	0.10947335848432022
109.0	0.11028293960704731
110.0	0.1128016364333094
111.0	0.11460070559492519
112.0	0.11630982129846018
113.0	0.11927828541512622
114.0	0.11756916971159123
115.0	0.11918833195704542
116.0	0.11828879737623753
117.0	0.13187176954643667
118.0	0.142396324141889
119.0	0.1260247947711854
120.0	0.12728414318431644
121.0	0.12593484131310462
122.0	0.1521112976146142
123.0	0.18287538027824404
124.0	0.21777732201359018
125.0	0.254928100200956
126.0	0.29864548082821946
127.0	0.3513582072635618
128.0	0.4033513060342579
129.0	0.4711762134271728
130.0	0.53927098119433
131.0	0.6013388672700745
132.0	0.6625971722230918
133.0	0.7092830169670212
134.0	0.7556090478786276
135.0	0.8139888421730597
136.0	0.8672412893568867
137.0	0.9133874133523315
138.0	0.9757251598023183
139.0	1.0513760180482619
140.0	1.1359322686442035
141.0	1.248284137787109
142.0	1.3870823236057663
143.0	1.5011433084522068
144.0	1.8936102460586892
145.0	2.486403534811089
146.0	3.0614759923215726
147.0	3.7713886834951595
148.0	4.496053741793996
149.0	5.235381213760001
150.0	5.659961535901325
