#Read position (bp)	Clipping profile
0.0	30.86331988207498
1.0	0.5415351161477826
2.0	0.5227172935789407
3.0	0.5059903401844147
4.0	0.4892633867898886
5.0	0.47253643339536244
6.0	0.46208208752378366
7.0	0.4537186108265206
8.0	0.4495368724778891
9.0	0.4369916574319945
10.0	0.4369916574319945
11.0	0.4181738348631526
12.0	0.4160829656888369
13.0	0.40353775064294223
14.0	0.3993560122943107
15.0	0.39308340477136344
16.0	0.3742655822025216
17.0	0.3638112363309428
18.0	0.35962949798231125
19.0	0.36172036715662703
20.0	0.35335689045936397
21.0	0.3491751521107324
22.0	0.3429025445877852
23.0	0.33035732954189057
24.0	0.317812114495996
25.0	0.3157212453216802
26.0	0.3157212453216802
27.0	0.3157212453216802
28.0	0.3115395069730487
29.0	0.30735776862441716
30.0	0.9262550442218831
31.0	0.7527129027536746
32.0	0.7903485478913584
33.0	1.2043406444058795
34.0	0.855165492295147
35.0	2.276956530829866
36.0	1.3925188700942983
37.0	1.7333305455077677
38.0	0.564534677065256
39.0	0.27390386183536497
40.0	2.0490517908294477
41.0	1.438517991929245
42.0	1.553515796516612
43.0	0.25299517009220734
44.0	0.6669872666067284
45.0	0.2488134317435758
46.0	0.24044995504631272
47.0	0.39308340477136344
48.0	1.172977606791143
49.0	0.22581387082610244
50.0	3.5272962970706923
51.0	0.2153595249545236
52.0	0.5101720785330461
53.0	1.172977606791143
54.0	0.6983503042214648
55.0	1.2127041211031426
56.0	0.19863257155999747
57.0	0.19654170238568172
58.0	0.5519894620193614
59.0	0.17354214146820834
60.0	0.6816233508269387
61.0	0.7819850711940954
62.0	0.6648963974324127
63.0	0.4265373115604157
64.0	0.7401676877077801
65.0	1.1813410834884062
66.0	0.15054258055073494
67.0	0.14845171137641916
68.0	0.14426997302778766
69.0	0.1421791038534719
70.0	0.317812114495996
71.0	0.14008823467915613
72.0	0.3470842829364167
73.0	0.1359064963305246
74.0	0.13172475798189306
75.0	0.6147155372488343
76.0	0.4014468814686265
77.0	0.11499780458736697
78.0	0.9806176427540929
79.0	0.11290693541305122
80.0	0.11499780458736697
81.0	0.10872519706441967
82.0	0.10663432789010392
83.0	0.46835469504673094
84.0	0.3470842829364167
85.0	0.3512660212850482
86.0	0.556171200367993
87.0	0.890710268258515
88.0	0.35335689045936397
89.0	0.5248081627532565
90.0	0.10872519706441967
91.0	0.10454345871578816
92.0	0.10663432789010392
93.0	0.10872519706441967
94.0	0.10872519706441967
95.0	0.10872519706441967
96.0	0.10872519706441967
97.0	0.10872519706441967
98.0	0.11290693541305122
99.0	0.11081606623873544
100.0	0.11081606623873544
101.0	0.11081606623873544
102.0	0.11081606623873544
103.0	0.10245258954147238
104.0	0.10036172036715663
105.0	0.6251698831204131
106.0	0.10454345871578816
107.0	0.33662993706483785
108.0	0.09617998201852511
109.0	0.10036172036715663
110.0	0.10036172036715663
111.0	0.10245258954147238
112.0	0.10245258954147238
113.0	0.10245258954147238
114.0	0.09408911284420933
115.0	0.09199824366989358
116.0	0.08781650532126205
117.0	0.08363476697263052
118.0	0.08363476697263052
119.0	0.08363476697263052
120.0	0.09199824366989358
121.0	0.09199824366989358
122.0	0.09199824366989358
123.0	0.09617998201852511
124.0	0.09827085119284086
125.0	0.09408911284420933
126.0	0.10245258954147238
127.0	0.10454345871578816
128.0	0.10454345871578816
129.0	0.10245258954147238
130.0	0.09827085119284086
131.0	0.10245258954147238
132.0	0.10245258954147238
133.0	0.09617998201852511
134.0	0.09617998201852511
135.0	0.09827085119284086
136.0	0.10245258954147238
137.0	0.09827085119284086
138.0	0.09827085119284086
139.0	0.09827085119284086
140.0	0.10872519706441967
141.0	0.10245258954147238
142.0	0.09408911284420933
143.0	0.09408911284420933
144.0	0.08990737449557781
145.0	0.08990737449557781
146.0	0.09408911284420933
147.0	0.09408911284420933
148.0	0.10036172036715663
149.0	0.10872519706441967
150.0	0.11499780458736697
151.0	0.11708867376168273
152.0	0.11917954293599849
153.0	0.11917954293599849
154.0	0.11917954293599849
155.0	0.12127041211031425
156.0	0.12127041211031425
157.0	0.12336128128463003
158.0	0.12754301963326153
159.0	0.12754301963326153
160.0	0.12336128128463003
161.0	0.12545215045894578
162.0	0.12336128128463003
163.0	0.12336128128463003
164.0	0.12754301963326153
165.0	0.1296338888075773
166.0	0.1296338888075773
167.0	0.1296338888075773
168.0	0.12545215045894578
169.0	0.13172475798189306
170.0	0.1359064963305246
171.0	0.1359064963305246
172.0	0.12754301963326153
173.0	0.11917954293599849
174.0	0.11499780458736697
175.0	0.11290693541305122
176.0	0.12127041211031425
177.0	0.12754301963326153
178.0	0.12545215045894578
179.0	0.12336128128463003
180.0	0.11708867376168273
181.0	0.11708867376168273
182.0	0.11708867376168273
183.0	0.11081606623873544
184.0	0.11081606623873544
185.0	0.11081606623873544
186.0	0.10454345871578816
187.0	0.10872519706441967
188.0	0.10872519706441967
189.0	0.10454345871578816
190.0	0.10245258954147238
191.0	0.10245258954147238
192.0	0.10245258954147238
193.0	0.09199824366989358
194.0	0.0857256361469463
195.0	0.08363476697263052
196.0	0.08363476697263052
197.0	0.08363476697263052
198.0	0.08363476697263052
199.0	0.08363476697263052
200.0	0.08363476697263052
201.0	0.0857256361469463
202.0	0.08990737449557781
203.0	0.08781650532126205
