#Position (bp)	Coverage
38.0	108.56
113.0	538.4266666666666
188.0	833.8
263.0	881.48
338.0	751.52
413.0	1172.4133333333334
488.0	1579.7733333333333
563.0	1347.9066666666668
638.0	937.48
713.0	877.2666666666667
788.0	1151.6666666666667
863.0	1173.6666666666667
938.0	870.92
1013.0	779.8533333333334
1088.0	974.9733333333334
1163.0	866.52
1238.0	678.4266666666666
1313.0	383.64
1388.0	296.64
1463.0	334.3066666666667
1538.0	291.14666666666665
1613.0	697.68
1688.0	1210.6
1763.0	1312.0
1838.0	1140.8266666666666
1913.0	833.2933333333333
1988.0	845.9733333333334
2063.0	990.0133333333333
2138.0	840.3466666666667
2213.0	363.14666666666665
2288.0	124.88
2363.0	160.49333333333334
2438.0	159.57333333333332
2513.0	191.85333333333332
2588.0	451.4533333333333
2663.0	659.8133333333334
2738.0	725.9733333333334
2813.0	551.2933333333333
2888.0	501.38666666666666
2963.0	638.7333333333333
3038.0	594.08
3113.0	446.37333333333333
3188.0	693.4533333333334
3263.0	1376.3866666666668
3338.0	1714.8666666666666
3413.0	1513.8933333333334
3488.0	731.3866666666667
3563.0	389.7866666666667
3638.0	553.8933333333333
3713.0	501.36
3788.0	593.48
3863.0	1044.36
3938.0	1239.9333333333334
4013.0	1424.5866666666666
4088.0	1334.96
4163.0	1383.6266666666668
4238.0	1532.3733333333332
4313.0	1437.5733333333333
4388.0	1765.64
4463.0	1643.2533333333333
4538.0	1384.1333333333334
4613.0	865.9466666666667
4688.0	736.7466666666667
4763.0	1293.8
4838.0	1421.4533333333334
4913.0	1123.6133333333332
4988.0	584.7066666666667
5063.0	419.08
5138.0	393.1333333333333
5213.0	325.6
5288.0	688.2266666666667
5363.0	1678.7066666666667
5438.0	2295.04
5513.0	2164.24
5588.0	1296.5866666666666
5663.0	1015.2666666666667
5738.0	1265.6133333333332
5813.0	1316.5066666666667
5888.0	915.4933333333333
5963.0	403.72
6038.0	429.6666666666667
6113.0	404.4
6188.0	706.6
6263.0	1689.8533333333332
6338.0	2231.48
6413.0	2078.5866666666666
6488.0	1330.72
6563.0	887.1466666666666
6638.0	1094.3066666666666
6713.0	1145.5066666666667
6788.0	987.0666666666667
6863.0	549.0
6938.0	479.4266666666667
7013.0	400.8
7088.0	465.14666666666665
7163.0	809.1866666666666
7238.0	832.8
7313.0	694.1066666666667
7388.0	815.3333333333334
7463.0	1027.52
7538.0	1018.4
7613.0	645.3066666666666
7688.0	441.26666666666665
7763.0	657.0266666666666
7838.0	738.76
7913.0	645.1866666666666
7988.0	1023.1866666666666
8063.0	1560.6933333333334
8138.0	1530.3333333333333
8213.0	1495.1466666666668
8288.0	811.3866666666667
8363.0	146.66666666666666
8438.0	155.8
8513.0	155.58666666666667
8588.0	136.98666666666668
8663.0	436.24
8738.0	919.8933333333333
8813.0	1021.2933333333333
8888.0	768.0133333333333
8963.0	684.3733333333333
9038.0	841.4133333333333
9113.0	869.9066666666666
9188.0	640.9466666666667
9263.0	1119.4266666666667
9338.0	1823.9066666666668
9413.0	2095.4
9488.0	2044.3066666666666
9563.0	2161.5733333333333
9638.0	2342.9066666666668
9713.0	1942.6133333333332
9788.0	1408.2133333333334
9863.0	1341.4933333333333
9938.0	1612.8533333333332
10013.0	1633.9466666666667
10088.0	1218.88
10163.0	1020.0
10238.0	1282.2933333333333
10313.0	1163.1066666666666
10388.0	911.88
10463.0	1095.2266666666667
10538.0	1423.8266666666666
10613.0	1330.2666666666667
10688.0	1150.76
10763.0	1364.16
10838.0	1808.28
10913.0	1835.28
10988.0	1569.4266666666667
11063.0	1919.4933333333333
11138.0	2607.0133333333333
11213.0	2743.16
11288.0	2352.16
11363.0	1584.2266666666667
11438.0	1370.4
11513.0	1205.3333333333333
11588.0	920.4533333333334
11663.0	722.0133333333333
11738.0	586.4133333333333
11813.0	492.62666666666667
11888.0	451.44
11963.0	749.92
12038.0	930.5466666666666
12113.0	894.2533333333333
12188.0	1031.4933333333333
12263.0	950.9866666666667
12338.0	887.64
12413.0	676.52
12488.0	952.5066666666667
12563.0	1463.28
12638.0	1514.28
12713.0	1248.8933333333334
12788.0	1373.96
12863.0	1711.04
12938.0	1692.04
13013.0	1461.4666666666667
13088.0	1792.8
13163.0	2324.6133333333332
13238.0	2567.9066666666668
13313.0	2001.4533333333334
13388.0	1347.8
13463.0	1320.48
13538.0	1278.56
13613.0	1216.28
13688.0	1481.96
13763.0	1856.9733333333334
13838.0	1931.8266666666666
13913.0	1371.5066666666667
13988.0	919.0533333333333
14063.0	1361.44
14138.0	1324.0266666666666
14213.0	989.5866666666667
