#Read position (bp)	Clipping profile
0.0	19.398325528593727
1.0	1.858947069675039
2.0	1.40485312899106
3.0	1.3480913864055626
4.0	1.3055200794664397
5.0	1.2629487725273165
6.0	1.2203774655881936
7.0	1.1778061586490707
8.0	1.1636157230026962
9.0	1.1636157230026962
10.0	1.1636157230026962
11.0	1.0926635447708244
12.0	1.0926635447708244
13.0	1.0926635447708244
14.0	1.064282673478076
15.0	1.0500922378317015
16.0	1.0075209308925783
17.0	0.9365687526607066
18.0	0.7095217823187172
19.0	0.4824748119767277
20.0	0.38314176245210724
21.0	0.34057045551298426
22.0	0.2838087129274869
23.0	0.26961827728111254
24.0	0.2270469703419895
25.0	0.21285653469561516
26.0	0.21285653469561516
27.0	0.21285653469561516
28.0	0.21285653469561516
29.0	0.21285653469561516
30.0	0.19866609904924082
31.0	0.18447566340286647
32.0	0.18447566340286647
33.0	1.858947069675039
34.0	1.816375762735916
35.0	0.15609479211011779
36.0	0.17028522775649213
37.0	1.773804455796793
38.0	1.7596140201504185
39.0	0.15609479211011779
40.0	0.15609479211011779
41.0	1.688661841918547
42.0	1.6744714062721724
43.0	0.14190435646374344
44.0	0.11352348517099475
45.0	1.6177096636866752
46.0	0.11352348517099475
47.0	0.11352348517099475
48.0	0.09933304952462041
49.0	0.09933304952462041
50.0	0.09933304952462041
51.0	0.09933304952462041
52.0	1.4758053072229318
53.0	0.09933304952462041
54.0	0.09933304952462041
55.0	1.4616148715765573
56.0	1.447424435930183
57.0	0.08514261387824607
58.0	0.08514261387824607
59.0	0.08514261387824607
60.0	1.3339009507591881
61.0	0.08514261387824607
62.0	0.08514261387824607
63.0	0.07095217823187172
64.0	1.2629487725273165
65.0	1.2629487725273165
66.0	0.05676174258549738
67.0	0.05676174258549738
68.0	0.07095217823187172
69.0	0.07095217823187172
70.0	0.07095217823187172
71.0	1.191996594295445
72.0	0.07095217823187172
73.0	0.07095217823187172
74.0	0.07095217823187172
75.0	0.07095217823187172
76.0	0.07095217823187172
77.0	0.07095217823187172
78.0	0.07095217823187172
79.0	0.07095217823187172
80.0	0.04257130693912303
81.0	0.04257130693912303
82.0	0.04257130693912303
83.0	0.04257130693912303
84.0	0.04257130693912303
85.0	0.05676174258549738
86.0	0.05676174258549738
87.0	0.07095217823187172
88.0	0.08514261387824607
89.0	0.08514261387824607
90.0	0.08514261387824607
91.0	0.08514261387824607
92.0	0.11352348517099475
93.0	0.11352348517099475
94.0	0.11352348517099475
95.0	0.11352348517099475
96.0	0.11352348517099475
97.0	0.11352348517099475
98.0	0.15609479211011779
99.0	0.17028522775649213
100.0	0.17028522775649213
101.0	0.19866609904924082
102.0	0.19866609904924082
103.0	0.14190435646374344
104.0	0.15609479211011779
105.0	0.15609479211011779
106.0	0.15609479211011779
107.0	0.18447566340286647
108.0	0.19866609904924082
109.0	0.19866609904924082
110.0	0.17028522775649213
111.0	0.18447566340286647
112.0	0.18447566340286647
113.0	0.21285653469561516
114.0	0.21285653469561516
115.0	0.24123740598836385
116.0	0.26961827728111254
117.0	0.24123740598836385
118.0	0.26961827728111254
119.0	0.3263800198666099
120.0	0.3263800198666099
121.0	0.36895132680573295
122.0	0.36895132680573295
123.0	0.39733219809848164
124.0	0.411522633744856
125.0	0.39733219809848164
126.0	0.39733219809848164
127.0	0.4257130693912303
128.0	0.4399035050376046
129.0	0.4682843763303533
130.0	0.5108556832694764
131.0	0.6669504753795941
132.0	0.7379026536114659
133.0	0.7662835249042145
134.0	0.8088548318433376
135.0	0.8372357031360862
136.0	0.865616574428835
137.0	0.8939974457215836
138.0	0.9223783170143324
139.0	0.9223783170143324
140.0	0.9365687526607066
141.0	0.9507591883070811
142.0	0.9649496239534554
143.0	0.9649496239534554
144.0	0.993330495246204
145.0	1.4616148715765573
146.0	1.5183766141620547
147.0	1.603519228040301
148.0	1.603519228040301
149.0	1.3197105151128141
150.0	1.064282673478076
