#Position (bp)	Coverage
38.0	3865.2933333333335
113.0	4938.013333333333
188.0	6860.946666666667
263.0	7563.733333333334
338.0	6507.1466666666665
413.0	3473.9866666666667
488.0	2622.5066666666667
563.0	2665.866666666667
638.0	2731.32
713.0	2649.44
788.0	2354.1066666666666
863.0	2145.1866666666665
938.0	1866.9333333333334
1013.0	1038.8
1088.0	386.81333333333333
1163.0	305.18666666666667
1238.0	367.25333333333333
1313.0	230.06666666666666
1388.0	78.18666666666667
1463.0	68.50666666666666
1538.0	66.37333333333333
1613.0	1479.8
1688.0	2049.92
1763.0	1498.4266666666667
1838.0	4169.72
1913.0	9785.36
1988.0	2018.6933333333334
2063.0	1822.16
2138.0	2083.2
2213.0	1759.48
2288.0	893.32
2363.0	860.5866666666667
2438.0	802.52
2513.0	881.7866666666666
2588.0	941.4933333333333
2663.0	918.4533333333334
2738.0	970.3333333333334
2813.0	1102.7866666666666
2888.0	4543.1866666666665
2963.0	2144.6133333333332
3038.0	1938.1066666666666
3113.0	1917.08
3188.0	1152.9866666666667
3263.0	299.2266666666667
3338.0	264.14666666666665
3413.0	289.8933333333333
3488.0	279.36
3563.0	231.76
3638.0	221.66666666666666
3713.0	212.56
3788.0	279.7733333333333
3863.0	339.2266666666667
3938.0	327.93333333333334
4013.0	343.61333333333334
4088.0	1004.9333333333333
4163.0	2772.9733333333334
4238.0	1183.04
4313.0	14193.706666666667
4388.0	1220.9733333333334
4463.0	360.17333333333335
4538.0	343.5733333333333
4613.0	324.46666666666664
4688.0	3010.9066666666668
4763.0	251.96
4838.0	259.68
4913.0	276.58666666666664
4988.0	254.01333333333332
5063.0	239.18666666666667
5138.0	253.0
5213.0	276.48
5288.0	574.8666666666667
5363.0	719.9333333333333
5438.0	590.6933333333334
5513.0	667.1466666666666
5588.0	583.52
5663.0	422.64
5738.0	398.0133333333333
5813.0	382.48
5888.0	738.64
5963.0	1012.5866666666667
6038.0	919.4933333333333
6113.0	895.2266666666667
6188.0	20223.066666666666
6263.0	24476.786666666667
6338.0	24030.693333333333
6413.0	20534.573333333334
6488.0	11479.12
6563.0	1452.9466666666667
6638.0	89.65333333333334
6713.0	79.26666666666667
6788.0	68.28
6863.0	75.48
6938.0	78.21333333333334
7013.0	75.24
7088.0	200.4
7163.0	265.0133333333333
7238.0	177.45333333333335
7313.0	174.50666666666666
7388.0	241.37333333333333
7463.0	164.14666666666668
7538.0	165.21333333333334
7613.0	188.81333333333333
7688.0	145.12
7763.0	137.06666666666666
7838.0	154.41333333333333
7913.0	204.50666666666666
7988.0	159.42666666666668
8063.0	77.41333333333333
8138.0	58.92
8213.0	79.84
8288.0	93.02666666666667
8363.0	53.70666666666666
8438.0	37.6
8513.0	49.42666666666667
8588.0	58.373333333333335
8663.0	61.18666666666667
8738.0	62.92
8813.0	55.38666666666666
8888.0	389.70666666666665
8963.0	1355.8933333333334
9038.0	1759.2666666666667
9113.0	1775.6
9188.0	1818.0266666666666
9263.0	1675.16
9338.0	1636.7733333333333
9413.0	1799.9733333333334
9488.0	2106.866666666667
9563.0	2175.173333333333
9638.0	1801.3733333333332
9713.0	1696.3066666666666
9788.0	1483.5066666666667
9863.0	473.85333333333335
9938.0	142.14666666666668
10013.0	117.56
10088.0	122.08
10163.0	130.72
10238.0	121.34666666666666
10313.0	140.45333333333335
10388.0	163.58666666666667
10463.0	127.81333333333333
10538.0	108.76
10613.0	123.21333333333334
10688.0	101.58666666666667
10763.0	53.96
10838.0	51.10666666666667
10913.0	41.42666666666667
10988.0	181.25333333333333
11063.0	920.1466666666666
11138.0	1218.3733333333332
11213.0	994.48
11288.0	1127.4266666666667
11363.0	749.3733333333333
11438.0	275.8666666666667
11513.0	246.78666666666666
11588.0	602.84
11663.0	979.6533333333333
11738.0	917.5466666666666
11813.0	1060.68
11888.0	2253.5066666666667
11963.0	3304.08
12038.0	3075.1066666666666
12113.0	3207.64
12188.0	2575.0133333333333
12263.0	672.2133333333334
12338.0	17.69333333333333
12413.0	135.17333333333335
12488.0	565.44
12563.0	650.7066666666667
12638.0	631.9333333333333
12713.0	688.6133333333333
12788.0	461.05333333333334
12863.0	350.2266666666667
12938.0	338.0133333333333
13013.0	419.8
13088.0	591.7866666666666
13163.0	615.8
13238.0	743.6
13313.0	682.04
13388.0	361.48
13463.0	280.4
13538.0	246.04
13613.0	323.04
13688.0	337.0
13763.0	308.84
13838.0	319.06666666666666
13913.0	574.5466666666666
13988.0	1628.0533333333333
14063.0	1911.9066666666668
14138.0	1834.3333333333333
14213.0	1932.0666666666666
14288.0	1253.7466666666667
14363.0	812.5866666666667
14438.0	781.0266666666666
14513.0	792.5733333333334
14588.0	934.0666666666667
14663.0	1038.64
14738.0	943.1466666666666
14813.0	1114.2133333333334
14888.0	739.0133333333333
14963.0	158.90666666666667
15038.0	152.6
15113.0	160.65333333333334
15188.0	213.18666666666667
15263.0	231.54666666666665
15338.0	218.94666666666666
15413.0	204.69333333333333
15488.0	1136.48
15563.0	2875.0666666666666
15638.0	3344.16
15713.0	3135.213333333333
15788.0	3091.9733333333334
15863.0	3132.1066666666666
15938.0	1515.28
16013.0	1289.5333333333333
16088.0	1356.92
16163.0	967.8533333333334
16238.0	319.81333333333333
16313.0	288.62666666666667
16388.0	337.72
16463.0	222.42666666666668
16538.0	50.13333333333333
16613.0	36.38666666666666
16688.0	37.06666666666667
16763.0	45.77333333333333
16838.0	46.56
16913.0	42.32
16988.0	31.373333333333335
17063.0	33.04
17138.0	40.18666666666667
17213.0	25.04
17288.0	31.24
17363.0	36.64
17438.0	37.693333333333335
17513.0	34.53333333333333
17588.0	22.69333333333333
17663.0	18.12
17738.0	31.653333333333332
17813.0	31.546666666666667
17888.0	22.68
17963.0	37.76
18038.0	63.49333333333333
18113.0	59.64
18188.0	60.10666666666667
18263.0	64.97333333333333
18338.0	41.76
18413.0	25.14666666666667
18488.0	20.36
18563.0	21.546666666666667
18638.0	55.8
18713.0	68.36
18788.0	55.586666666666666
18863.0	69.28
18938.0	1143.64
19013.0	1839.5466666666666
19088.0	1436.9066666666668
19163.0	1616.7066666666667
19238.0	1275.4533333333334
19313.0	242.50666666666666
19388.0	44.946666666666665
19463.0	44.38666666666666
19538.0	310.26666666666665
19613.0	1306.3466666666666
19688.0	1720.8666666666666
19763.0	1679.0133333333333
19838.0	1824.1466666666668
19913.0	1054.24
19988.0	241.57333333333332
20063.0	207.34666666666666
20138.0	224.8
20213.0	911.7466666666667
20288.0	1221.8666666666666
20363.0	998.9466666666667
20438.0	1162.7866666666666
20513.0	1185.2
20588.0	1060.1466666666668
20663.0	1125.5066666666667
20738.0	1150.2133333333334
20813.0	2009.7866666666666
20888.0	2972.8
20963.0	2933.28
21038.0	3336.786666666667
21113.0	3007.28
21188.0	1738.8133333333333
21263.0	1472.6133333333332
21338.0	1795.56
21413.0	5627.04
21488.0	8248.08
21563.0	8427.573333333334
21638.0	8686.44
21713.0	5922.08
21788.0	3241.5866666666666
21863.0	3029.64
21938.0	2997.2
22013.0	2733.8533333333335
22088.0	2347.733333333333
22163.0	2096.28
22238.0	2294.96
22313.0	1378.5066666666667
22388.0	185.01333333333332
22463.0	178.48
22538.0	3215.0933333333332
22613.0	7522.64
22688.0	8689.64
22763.0	10142.826666666666
22838.0	11790.626666666667
22913.0	11796.146666666667
22988.0	11748.586666666666
23063.0	11643.026666666667
23138.0	12497.253333333334
23213.0	13447.266666666666
23288.0	12186.826666666666
23363.0	10334.346666666666
23438.0	7240.333333333333
23513.0	2288.8
23588.0	99.49333333333334
23663.0	81.61333333333333
23738.0	91.24
23813.0	60.68
23888.0	8.266666666666667
23963.0	6.973333333333334
24038.0	3.76
24113.0	7.173333333333333
24188.0	8.2
24263.0	10.32
24338.0	9.946666666666667
24413.0	19.333333333333332
24488.0	28.426666666666666
24563.0	23.413333333333334
24638.0	23.14666666666667
24713.0	1562.3066666666666
24788.0	4082.733333333333
24863.0	4871.666666666667
24938.0	5296.866666666667
25013.0	3971.5866666666666
25088.0	1090.4933333333333
25163.0	701.6933333333334
25238.0	696.8533333333334
25313.0	694.3066666666666
25388.0	1513.9333333333334
25463.0	2792.8
25538.0	2820.2
25613.0	3903.6
25688.0	1572.56
25763.0	1376.3066666666666
25838.0	1309.5733333333333
25913.0	1162.0
25988.0	563.24
26063.0	216.46666666666667
26138.0	180.98666666666668
26213.0	239.38666666666666
26288.0	211.64
26363.0	115.90666666666667
26438.0	106.82666666666667
26513.0	227.49333333333334
26588.0	679.1066666666667
26663.0	767.7733333333333
26738.0	697.7066666666667
26813.0	827.8133333333334
26888.0	808.8133333333334
26963.0	673.24
27038.0	634.76
27113.0	754.8666666666667
27188.0	1326.92
27263.0	1553.9866666666667
27338.0	1163.2
27413.0	1473.3466666666666
27488.0	1041.8
27563.0	220.78666666666666
27638.0	211.16
27713.0	241.53333333333333
27788.0	253.33333333333334
27863.0	227.81333333333333
27938.0	248.29333333333332
28013.0	241.44
28088.0	1441.0666666666666
28163.0	4049.6
28238.0	5004.8533333333335
28313.0	5346.1866666666665
28388.0	4348.946666666667
28463.0	1314.68
28538.0	156.86666666666667
28613.0	154.25333333333333
28688.0	466.68
28763.0	894.6
28838.0	890.16
28913.0	942.6666666666666
28988.0	824.7333333333333
29063.0	415.56
29138.0	263.5733333333333
29213.0	210.89333333333335
29288.0	196.65333333333334
29363.0	153.56
29438.0	124.93333333333334
29513.0	104.58666666666667
29588.0	118.96
29663.0	70.58666666666667
29738.0	2.8133333333333335
29813.0	2.0
29877.0	3595.754716981132
