#Position (bp)	Coverage
38.0	55.25333333333333
113.0	0.2
188.0	0.0
263.0	0.0
338.0	0.0
413.0	0.0
488.0	0.0
563.0	0.0
638.0	39.013333333333335
713.0	364.97333333333336
788.0	603.2266666666667
863.0	653.2533333333333
938.0	483.8
1013.0	89.34666666666666
1088.0	0.0
1163.0	0.0
1238.0	6.1866666666666665
1313.0	74.04
1388.0	139.09333333333333
1463.0	154.18666666666667
1538.0	120.69333333333333
1613.0	31.346666666666668
1688.0	0.0
1763.0	0.0
1838.0	0.0
1913.0	0.0
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	171.4
2288.0	10.32
2363.0	0.0
2438.0	1.0
2513.0	1.0
2588.0	0.22666666666666666
2663.0	0.0
2738.0	0.0
2813.0	0.0
2888.0	0.0
2963.0	0.0
3038.0	0.0
3113.0	0.0
3188.0	244.56
3263.0	588.56
3338.0	608.7333333333333
3413.0	543.7733333333333
3488.0	211.05333333333334
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	0.0
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	0.0
4163.0	0.0
4238.0	0.0
4313.0	468.74666666666667
4388.0	663.0666666666667
4463.0	0.0
4538.0	0.2
4613.0	1.0
4688.0	0.2
4763.0	0.0
4838.0	0.0
4913.0	0.0
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	0.0
5288.0	0.0
5363.0	0.0
5438.0	0.0
5513.0	523.8533333333334
5588.0	1087.4
5663.0	42.946666666666665
5738.0	1.0
5813.0	0.04
5888.0	0.0
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	77.36
6263.0	231.02666666666667
6338.0	286.74666666666667
6413.0	288.25333333333333
6488.0	166.2
6563.0	11.8
6638.0	0.0
6713.0	0.0
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	2.7333333333333334
7088.0	136.62666666666667
7163.0	0.0
7238.0	0.0
7313.0	0.0
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	0.0
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	0.4
7988.0	1842.24
8063.0	2336.0
8138.0	2559.8533333333335
8213.0	2478.32
8288.0	1240.5866666666666
8363.0	18.186666666666667
8438.0	0.0
8513.0	0.0
8588.0	0.0
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	0.0
8963.0	0.0
9038.0	0.0
9113.0	0.0
9188.0	0.0
9263.0	0.0
9338.0	0.0
9413.0	0.0
9488.0	0.0
9563.0	0.0
9638.0	0.0
9713.0	0.0
9788.0	0.0
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	0.0
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	0.4266666666666667
10463.0	1.5733333333333333
10538.0	1511.5066666666667
10613.0	11211.28
10688.0	8848.373333333333
10763.0	1525.7866666666666
10838.0	0.0
10913.0	0.0
10988.0	0.0
11063.0	0.0
11138.0	0.0
11213.0	0.0
11288.0	0.0
11363.0	39.36
11438.0	0.0
11513.0	0.0
11588.0	0.0
11663.0	0.0
11738.0	0.0
11813.0	0.0
11888.0	0.0
11963.0	0.0
12038.0	0.0
12113.0	285.50666666666666
12188.0	1835.8666666666666
