#Read position (bp)	Clipping profile
0.0	28.95489546062784
1.0	0.12802885512759507
2.0	0.1264514975695549
3.0	0.12526847940102476
4.0	0.12513703293785475
5.0	0.12447980062200467
6.0	0.12290244306396449
7.0	0.12106219257958425
8.0	0.11935338855837406
9.0	0.11698735222131379
10.0	0.11514710173693356
11.0	0.1138326371052334
12.0	0.11159804723134316
13.0	0.10923201089428286
14.0	0.10673452809405258
15.0	0.1035798129779722
16.0	0.10121377664091193
17.0	0.09884774030385164
18.0	0.0976647221353215
19.0	0.09608736457728131
20.0	0.09464145348241114
21.0	0.09266975653486091
22.0	0.08977793434512057
23.0	0.08793768386074037
24.0	0.08636032630270017
25.0	0.08452007581831995
26.0	0.08175970009174963
27.0	0.07965655668102939
28.0	0.07781630619664916
29.0	0.07545026985958889
30.0	0.492135558108538
31.0	0.6848360731157807
32.0	0.41510793069090884
33.0	0.9030372019780063
34.0	0.6217417707941733
35.0	0.7198008323190048
36.0	0.9088208463574869
37.0	0.322306727692878
38.0	0.31704886916607733
39.0	0.5285462284066322
40.0	1.8142240846725537
41.0	0.5830965106221887
42.0	0.42798968408157045
43.0	0.900408272714606
44.0	1.2266583943025844
45.0	21.211121422355887
46.0	7.4344805104329055
47.0	0.9527239650562722
48.0	0.04482324394097528
49.0	0.1850766201433818
50.0	0.2815583241101732
51.0	0.23883822357991816
52.0	0.2681507848668316
53.0	0.577181419779538
54.0	0.4793852511810465
55.0	0.15734141641450852
56.0	0.2653904091402613
57.0	5.68427085332415
58.0	0.3025897582173756
59.0	0.35858595152780226
60.0	0.135784196454626
61.0	0.27432876863582234
62.0	0.19493510488113294
63.0	4.057095085742528
64.0	0.5037028468674993
65.0	0.5240770486588517
66.0	0.24725079722279913
67.0	0.09122384543999075
68.0	0.08136536070223958
69.0	0.6392241503957853
70.0	0.10239679480944207
71.0	0.21438918143029526
72.0	0.4446833849041624
73.0	0.20177032096597375
74.0	0.15681563056182848
75.0	0.025369167391812986
76.0	0.06743203560621795
77.0	0.1485345033821175
78.0	0.42286327201793983
79.0	0.08162825362857962
80.0	0.30009227541714534
81.0	0.28103253825749314
82.0	0.0458748156463354
83.0	0.06822071438523804
84.0	0.23818099126406805
85.0	0.13223514194903557
86.0	0.1401219297392365
87.0	0.06480310634281763
88.0	0.1493231821611376
89.0	0.09556157872460126
90.0	0.052710031731176214
91.0	0.08044523546004947
92.0	2.051353504231262
93.0	0.018402504843802167
94.0	0.34176080424204025
95.0	0.05783644379480682
96.0	0.07794775265981918
97.0	0.017088040212102012
98.0	0.09345843531388101
99.0	0.05665342562627667
100.0	0.09477289994558116
101.0	0.13446973182292585
102.0	0.16838291932078983
103.0	0.01577357558040186
104.0	0.07242700120667854
105.0	0.10804899272575273
106.0	0.1637822931098393
107.0	0.03246727640299382
108.0	0.06966662548010821
109.0	0.08504586167100002
110.0	0.04705783381486554
111.0	0.12171942489543434
112.0	0.042457207603915005
113.0	0.08820057678708039
114.0	0.17101184858419016
115.0	0.18639108477508196
116.0	0.04705783381486554
117.0	0.012093074611641424
118.0	0.02891822189740341
119.0	0.011435842295791348
120.0	0.04548047625682536
121.0	0.06230562354258734
122.0	0.011698735222131378
123.0	0.06191128415307729
124.0	0.011961628148471409
