#Position (bp)	insert size
38.0	12860.078260869564
113.0	253.0
188.0	194.72
263.0	170.0
338.0	236.0
413.0	276.85714285714283
488.0	195.0
563.0	249.75
638.0	752.25
713.0	480.77777777777777
788.0	226.4
863.0	165.16666666666666
938.0	197.25
1013.0	208.0
1088.0	0.0
1163.0	163.5
1238.0	0.0
1313.0	347.0
1388.0	0.0
1463.0	0.0
1538.0	283.75
1613.0	259.8301886792453
1688.0	230.16666666666666
1763.0	190.11111111111111
1838.0	850.5352064061852
1913.0	361.9799107142857
1988.0	260.8
2063.0	197.72727272727272
2138.0	328.42857142857144
2213.0	293.8333333333333
2288.0	212.0
2363.0	299.42857142857144
2438.0	229.8
2513.0	218.33333333333334
2588.0	218.83333333333334
2663.0	215.16666666666666
2738.0	149.0
2813.0	239.75
2888.0	21.096245059288538
2963.0	205.42105263157896
3038.0	174.21428571428572
3113.0	274.8
3188.0	0.0
3263.0	210.0
3338.0	205.0
3413.0	216.0
3488.0	0.0
3563.0	0.0
3638.0	401.0
3713.0	254.0
3788.0	306.3333333333333
3863.0	304.5
3938.0	0.0
4013.0	163.0
4088.0	251.8
4163.0	24.78857142857143
4238.0	177.33333333333334
4313.0	40.995080749953594
4388.0	263.0
4463.0	223.0
4538.0	0.0
4613.0	64.0
4688.0	23.81399245915375
4763.0	242.0
4838.0	245.0
4913.0	521.0
4988.0	213.0
5063.0	224.25
5138.0	180.0
5213.0	302.3333333333333
5288.0	177.33333333333334
5363.0	240.0
5438.0	183.5
5513.0	275.0
5588.0	411.0
5663.0	415.0
5738.0	193.5
5813.0	163.33333333333334
5888.0	294.6363636363636
5963.0	291.3333333333333
6038.0	0.0
6113.0	150.0
6188.0	242.96767001114827
6263.0	220.20430701270016
6338.0	188.94389689158453
6413.0	143.9857142857143
6488.0	75.66666666666667
6563.0	0.0
6638.0	0.0
6713.0	0.0
6788.0	0.0
6863.0	0.0
6938.0	331.0
7013.0	0.0
7088.0	0.0
7163.0	167.0
7238.0	0.0
7313.0	226.0
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	410.0
7688.0	300.0
7763.0	0.0
7838.0	0.0
7913.0	0.0
7988.0	0.0
8063.0	165.0
8138.0	0.0
8213.0	0.0
8288.0	376.0
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	0.0
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	260.5238095238095
8963.0	232.0
9038.0	240.33333333333334
9113.0	229.0
9188.0	300.1666666666667
9263.0	263.8333333333333
