#Read position (bp)	Clipping profile
0.0	8.382023162227751
1.0	7.393481399563788
2.0	6.282677479802169
3.0	5.180474917826314
4.0	4.116978465886401
5.0	3.2482413295241606
6.0	2.2916474672073233
7.0	1.698768162688539
8.0	1.5599176727183364
9.0	1.3104782969311586
10.0	1.0284766380978712
11.0	0.8515344207907106
12.0	0.7329585598869536
13.0	0.6414155377384573
14.0	0.5676896138604737
15.0	0.5080944920591036
16.0	0.4632445550333303
17.0	0.4177802353085737
18.0	0.37600221177771637
19.0	0.3237796823641446
20.0	0.28138727613430403
21.0	0.23469419101158112
22.0	0.19721684637360612
23.0	0.16711209412342948
24.0	0.13393542837833686
25.0	0.09768684913832827
26.0	0.07495468927594999
27.0	0.0546800602095045
28.0	0.020889011765428685
29.0	0.05652320830645408
30.0	0.21933462353700117
31.0	0.2869167204251528
32.0	0.36985838478788435
33.0	0.44972813565569997
34.0	0.47737535710994383
35.0	0.2869167204251528
36.0	0.16526894602647987
37.0	0.1112032685159586
38.0	0.08417042976069794
39.0	0.05898073910238688
40.0	0.04239240622984057
41.0	0.031947900347126225
42.0	0.022732159862378275
43.0	0.02949036955119344
44.0	0.02764722145424385
45.0	0.030719134949159833
46.0	0.031947900347126225
47.0	0.037477344637974995
48.0	0.039320492734924585
49.0	0.039320492734924585
50.0	0.046693085122722945
51.0	0.0540656775105213
52.0	0.0540656775105213
53.0	0.05959512180137008
54.0	0.06451018339323565
55.0	0.06451018339323565
56.0	0.06573894879120204
57.0	0.0737259238779836
58.0	0.08355604706171474
59.0	0.08539919515866433
60.0	0.08601357785764753
61.0	0.08662796055663072
62.0	0.0915430221484963
63.0	0.09461493564341228
64.0	0.10505944152612663
65.0	0.1099745031179922
66.0	0.11488956470985777
67.0	0.11427518201087457
68.0	0.11181765121494179
69.0	0.10444505882714343
70.0	0.09830123183731147
71.0	0.09338617024544589
72.0	0.0909286394495131
73.0	0.08785672595459712
74.0	0.08724234325561392
75.0	0.08417042976069794
76.0	0.08294166436273154
77.0	0.08417042976069794
78.0	0.08171289896476516
79.0	0.08662796055663072
80.0	0.0909286394495131
81.0	0.09645808374036187
82.0	0.09584370104137867
83.0	0.09645808374036187
84.0	0.10567382422510983
85.0	0.09891561453629466
86.0	0.09522931834239548
87.0	0.09400055294442909
88.0	0.09277178754646269
89.0	0.09215740484747949
90.0	0.09707246643934507
91.0	0.09522931834239548
92.0	0.09522931834239548
93.0	0.09461493564341228
94.0	0.09461493564341228
95.0	0.09338617024544589
96.0	0.10505944152612663
97.0	0.1105888858169754
98.0	0.1105888858169754
99.0	0.11796147820477376
100.0	0.11488956470985777
101.0	0.11980462630172334
102.0	0.12471968789358892
103.0	0.1259484532915553
104.0	0.1271772186895217
105.0	0.1271772186895217
106.0	0.13147789758240408
107.0	0.12533407059257212
108.0	0.12287653979663933
109.0	0.12471968789358892
110.0	0.12410530519460572
111.0	0.12226215709765613
112.0	0.12410530519460572
113.0	0.1271772186895217
114.0	0.1290203667864713
115.0	0.13454981107732006
116.0	0.13823610727121927
117.0	0.13885048997020244
118.0	0.14868061315393358
119.0	0.14990937855189998
120.0	0.15236690934783276
121.0	0.15113814394986638
122.0	0.17079839031732866
123.0	0.2021319079654717
124.0	0.24268116609836268
125.0	0.2758578318434553
126.0	0.32316529966516144
127.0	0.35941387890517007
128.0	0.3993487543390778
129.0	0.440512395170952
130.0	0.4921205418855405
131.0	0.5338985654163979
132.0	0.6033238104014991
133.0	0.6672196110957516
134.0	0.7145270789174577
135.0	0.7710502872239118
136.0	0.828187878229349
137.0	0.8914692962246183
138.0	0.9572082450158204
139.0	1.0223328111080392
140.0	1.1384511412158633
141.0	1.2422818173440238
142.0	1.3786747765182934
143.0	1.4702177986667895
144.0	1.9230178478174054
145.0	2.480262955795165
146.0	3.030135471385126
147.0	3.7194728596442723
148.0	4.395908211224772
149.0	5.059441526126625
150.0	5.323626086689399
