#Position (bp)	Coverage
38.0	3474.9733333333334
113.0	38.373333333333335
188.0	6.026666666666666
263.0	6.653333333333333
338.0	19.44
413.0	36.906666666666666
488.0	34.50666666666667
563.0	37.61333333333334
638.0	23.24
713.0	24.88
788.0	8.12
863.0	22.226666666666667
938.0	33.4
1013.0	37.06666666666667
1088.0	18.586666666666666
1163.0	17.466666666666665
1238.0	31.69333333333333
1313.0	45.17333333333333
1388.0	24.666666666666668
1463.0	20.786666666666665
1538.0	21.6
1613.0	23.08
1688.0	9.506666666666666
1763.0	13.826666666666666
1838.0	16.946666666666665
1913.0	23.173333333333332
1988.0	12.373333333333333
2063.0	12.746666666666666
2138.0	11.88
2213.0	24.893333333333334
2288.0	14.546666666666667
2363.0	12.973333333333333
2438.0	12.186666666666667
2513.0	19.56
2588.0	17.786666666666665
2663.0	10.746666666666666
2738.0	15.373333333333333
2813.0	21.266666666666666
2888.0	22.92
2963.0	8.92
3038.0	10.52
3113.0	9.88
3188.0	22.613333333333333
3263.0	16.906666666666666
3338.0	20.026666666666667
3413.0	13.986666666666666
3488.0	33.653333333333336
3563.0	21.466666666666665
3638.0	22.76
3713.0	19.573333333333334
3788.0	24.266666666666666
3863.0	15.213333333333333
3938.0	10.346666666666666
4013.0	13.12
4088.0	16.8
4163.0	13.226666666666667
4238.0	12.013333333333334
4313.0	22.2
4388.0	26.173333333333332
4463.0	9.68
4538.0	11.933333333333334
4613.0	19.773333333333333
4688.0	41.346666666666664
4763.0	13.213333333333333
4838.0	15.413333333333334
4913.0	12.786666666666667
4988.0	24.026666666666667
5063.0	13.173333333333334
5138.0	16.773333333333333
5213.0	12.733333333333333
5288.0	27.866666666666667
5363.0	16.08
5438.0	20.226666666666667
5513.0	22.266666666666666
5588.0	35.76
5663.0	18.986666666666668
5738.0	14.746666666666666
5813.0	14.146666666666667
5888.0	21.68
5963.0	16.96
6038.0	8.333333333333334
6113.0	10.56
6188.0	18.84
6263.0	19.293333333333333
6338.0	16.30666666666667
6413.0	13.586666666666666
6488.0	25.973333333333333
6563.0	22.053333333333335
6638.0	16.493333333333332
