#Read position (bp)	Clipping profile
0.0	23.023083653004914
1.0	2.0829127128339726
2.0	1.8877448011306281
3.0	1.702671781411939
4.0	1.5512484016421024
5.0	1.4233797698364627
6.0	1.3897301298876101
7.0	1.3560804899387575
8.0	1.3224308499899051
9.0	1.308970994010364
10.0	1.2854162460461673
11.0	1.241671714112659
12.0	1.2046571101689212
13.0	1.1743724342149537
14.0	1.1138030823070193
15.0	0.9960293424860354
16.0	0.898445386634363
17.0	0.8042263947775758
18.0	0.7301971868901003
19.0	0.6628979069923953
20.0	0.5754088431253785
21.0	0.5316643111918703
22.0	0.4811898512685914
23.0	0.4610000672992799
24.0	0.45090517531462415
25.0	0.4273504273504274
26.0	0.36341611144760755
27.0	0.329766471498755
28.0	0.30957668752944345
29.0	0.2893869035601319
30.0	1.5781681136011843
31.0	2.325190120465711
32.0	1.820445521232923
33.0	1.1743724342149537
34.0	3.5197523386499765
35.0	1.6757520694528567
36.0	1.8473652331920047
37.0	2.2107813446396123
38.0	1.7699710613096438
39.0	0.7066424389259035
40.0	0.29275186755501714
41.0	0.2759270475805909
42.0	0.4576351033043946
43.0	0.8277811427417727
44.0	0.6157884110640016
45.0	0.7874015748031495
46.0	0.5855037351100343
47.0	0.21199273167777105
48.0	0.9018103506292483
49.0	0.7066424389259035
50.0	0.185073019718689
51.0	0.185073019718689
52.0	0.19180294770845951
53.0	0.043744531933508315
54.0	0.370146039437378
55.0	0.07739417188236086
56.0	0.10431388384144288
57.0	0.1110438118312134
58.0	0.12450366781075442
59.0	0.12786863180563968
60.0	0.1413284877851807
61.0	0.14469345178006596
62.0	0.1480584157749512
63.0	0.15478834376472173
64.0	0.16151827175449224
65.0	0.17497812773403326
66.0	0.18843798371357426
67.0	0.20862776768288577
68.0	0.2220876236624268
69.0	0.24900733562150884
70.0	0.26583215559593515
71.0	0.2759270475805909
72.0	0.2826569755703614
73.0	0.30957668752944345
74.0	0.3230365435089845
75.0	0.33986136348341073
76.0	0.3667810754424928
77.0	0.39706575139646005
78.0	0.43071539134531256
79.0	0.4811898512685914
80.0	0.5215694192072144
81.0	0.5855037351100343
82.0	0.6427081230230837
83.0	0.6628979069923953
84.0	0.6830876909617067
85.0	0.7100074029207888
86.0	0.7234672589003298
87.0	0.7335621508849856
88.0	0.7604818628440676
89.0	0.7773066828184938
90.0	0.8143212867622316
91.0	0.8446059627161989
92.0	0.8681607106803957
93.0	0.9186351706036745
94.0	0.965744666532068
95.0	1.0465038024093143
96.0	1.1407227942661013
97.0	1.2753213540615116
98.0	1.4334746618211185
99.0	1.4334746618211185
