#Read position (bp)	Clipping profile
0.0	8.222400632248778
1.0	7.1051463229759495
2.0	5.774415694335687
3.0	4.65966821452391
4.0	3.830567354879313
5.0	3.0254792827037345
6.0	2.349624866164993
7.0	1.8251697552344908
8.0	1.6749578951604338
9.0	1.4957195886952546
10.0	1.313380730001933
11.0	1.187313595789582
12.0	1.071867502188528
13.0	0.9753545679380471
14.0	0.8928930725087227
15.0	0.8104315770793985
16.0	0.7378654611015932
17.0	0.6672124518177482
18.0	0.6040139617207141
19.0	0.5397599644821848
20.0	0.47794682750836326
21.0	0.4229285177579182
22.0	0.3677782696147861
23.0	0.3123641446862802
24.0	0.25767568091755233
25.0	0.18946353189841536
26.0	0.1417678029420942
27.0	0.10106480879817976
28.0	0.043737577175713575
29.0	0.0030345830317991315
30.0	0.010093287040549286
31.0	0.013721592839439554
32.0	0.018933159350572843
33.0	0.03562336602546807
34.0	0.044529207531835084
35.0	0.0386579490572672
36.0	0.03516158165106385
37.0	0.034897704865690014
38.0	0.03219296781560818
39.0	0.0298840459435871
40.0	0.030609707103365153
41.0	0.028894507998435213
42.0	0.03324847495710353
43.0	0.03714065754136764
44.0	0.03568933522181153
45.0	0.03562336602546807
46.0	0.040175240573166765
47.0	0.03793228789748915
48.0	0.03727259593405455
49.0	0.03681081155965034
50.0	0.037008719148680716
51.0	0.038130195486519525
52.0	0.03780034950480223
53.0	0.03806422629017606
54.0	0.03964748700241909
55.0	0.03872391825361066
56.0	0.03951554860973217
57.0	0.04505696110258276
58.0	0.04769572895632114
59.0	0.05171984993327216
60.0	0.05429264859066707
61.0	0.0537648950199194
62.0	0.05686544724806199
63.0	0.06049375304695225
64.0	0.05990003027986112
65.0	0.06240685974091258
66.0	0.06306655170434718
67.0	0.06867393339354122
68.0	0.0678823030374197
69.0	0.06715664187764164
70.0	0.06478175080927712
71.0	0.06273670572262988
72.0	0.05851467715664848
73.0	0.06022987626157841
74.0	0.0597680918871742
75.0	0.060031968672548036
76.0	0.060691660635982636
77.0	0.06194507536650836
78.0	0.06240685974091258
79.0	0.06458384322024674
80.0	0.0664309807178636
81.0	0.06972944053503657
82.0	0.07038913249847116
83.0	0.07170851642534035
84.0	0.07401743829736143
85.0	0.073093869548553
86.0	0.0695315329460062
87.0	0.06748648785935896
88.0	0.06801424143010662
89.0	0.06939959455331927
90.0	0.07197239321071419
91.0	0.07546876061691754
92.0	0.07711799052550401
93.0	0.07797559007796899
94.0	0.08021854275364662
95.0	0.08199971105492002
96.0	0.0857599552464972
97.0	0.08707933917336638
98.0	0.08793693872583136
99.0	0.096644872643168
100.0	0.10146062397624053
101.0	0.10317582308117049
102.0	0.09862394853347178
103.0	0.09690874942854183
104.0	0.09961348647862367
105.0	0.10000930165668444
106.0	0.10324179227751394
107.0	0.10541877575684809
108.0	0.10350566906288777
109.0	0.10033914763840172
110.0	0.1046271454007266
111.0	0.10660622129103038
112.0	0.10568265254222192
113.0	0.10911305075208182
114.0	0.10977274271551643
115.0	0.11353298690709361
116.0	0.11267538735462863
117.0	0.11379686369246743
118.0	0.11392880208515437
119.0	0.11247747976559826
120.0	0.11379686369246743
121.0	0.11815083065113574
122.0	0.15166318239361312
123.0	0.18748445600811156
124.0	0.22620837426172222
125.0	0.2628212782323422
126.0	0.30543737907021695
127.0	0.3576190133778933
128.0	0.40953677090019586
129.0	0.466995940915349
130.0	0.5379128269845679
131.0	0.6029584545792188
132.0	0.6744030942191853
133.0	0.7259910057597706
134.0	0.7818009458663372
135.0	0.8489575877439789
136.0	0.9122220470373563
137.0	0.9681639255366099
138.0	1.0303728776884922
139.0	1.102147363310176
140.0	1.1698977279549088
141.0	1.2522272849915461
142.0	1.3506533259359874
143.0	1.435159866451959
144.0	1.9073673738784411
145.0	2.503860847216001
146.0	3.0967260147546702
147.0	3.772448492900725
148.0	4.599834153440392
149.0	5.377413070740748
150.0	5.741629003752988
