#Position (bp)	Coverage
38.0	1120.1066666666666
113.0	2230.346666666667
188.0	2376.3866666666668
263.0	2445.32
338.0	2851.3733333333334
413.0	2924.88
488.0	2888.9466666666667
563.0	2961.8933333333334
638.0	3860.2
713.0	6570.613333333334
788.0	8310.946666666667
863.0	8382.133333333333
938.0	7270.1866666666665
1013.0	6142.0
1088.0	5728.68
1163.0	5441.106666666667
1238.0	5695.346666666666
1313.0	4578.2
1388.0	3273.826666666667
1463.0	3182.0533333333333
1538.0	3282.72
1613.0	8897.026666666667
1688.0	14405.373333333333
1763.0	15850.68
1838.0	18899.68
1913.0	15699.24
1988.0	10765.453333333333
2063.0	10425.933333333332
2138.0	10503.266666666666
2213.0	11943.84
2288.0	12977.213333333333
2363.0	12846.453333333333
2438.0	13015.533333333333
2513.0	15149.146666666667
2588.0	22069.066666666666
2663.0	27741.56
2738.0	28532.413333333334
2813.0	23052.12
2888.0	15295.426666666666
2963.0	12131.746666666666
3038.0	12036.453333333333
3113.0	12049.64
3188.0	11917.92
3263.0	11713.493333333334
3338.0	11653.693333333333
3413.0	11667.253333333334
3488.0	12072.533333333333
3563.0	12319.346666666666
3638.0	12179.453333333333
3713.0	12096.666666666666
3788.0	17442.293333333335
3863.0	27486.373333333333
3938.0	33984.973333333335
4013.0	42164.50666666667
4088.0	46554.64
4163.0	52862.573333333334
4238.0	60178.293333333335
4313.0	54140.92
4388.0	48091.41333333333
4463.0	43223.54666666667
4538.0	43161.56
4613.0	42653.4
4688.0	42815.293333333335
4763.0	43529.4
4838.0	44041.82666666667
4913.0	44880.85333333333
4988.0	44201.54666666667
5063.0	43060.45333333333
5138.0	42872.41333333333
5213.0	41735.96
5288.0	40917.89333333333
5363.0	41690.08
5438.0	41628.10666666667
5513.0	41650.82666666667
5588.0	41152.12
5663.0	40121.48
5738.0	39933.50666666667
5813.0	39932.986666666664
5888.0	40229.92
5963.0	40236.306666666664
6038.0	40052.613333333335
6113.0	40099.2
6188.0	40931.72
6263.0	41632.10666666667
6338.0	41463.293333333335
6413.0	41456.066666666666
6488.0	41374.573333333334
6563.0	40915.22666666667
6638.0	40836.346666666665
6713.0	41709.933333333334
6788.0	44982.426666666666
6863.0	46364.21333333333
6938.0	46148.973333333335
7013.0	45905.22666666667
7088.0	45525.986666666664
7163.0	58346.8
7238.0	62620.88
7313.0	62149.05333333334
7388.0	60120.05333333334
7463.0	58387.52
7538.0	58458.293333333335
7613.0	58999.41333333333
7688.0	62193.37333333334
7763.0	64524.05333333334
7838.0	64602.333333333336
7913.0	63858.253333333334
7988.0	61505.2
8063.0	59999.77333333333
8138.0	59779.78666666667
8213.0	59905.026666666665
8288.0	60181.37333333334
8363.0	59669.666666666664
8438.0	59321.17333333333
8513.0	59489.16
8588.0	59668.426666666666
8663.0	60126.82666666667
