#Read position (bp)	Clipping profile
0.0	7.679486464548829
1.0	6.629861640364084
2.0	5.505779958816373
3.0	4.5154314676778755
4.0	3.6811222434956106
5.0	2.9707356667967857
6.0	2.3135325596429377
7.0	1.7958456997808636
8.0	1.6506496644794322
9.0	1.4594989807362244
10.0	1.2584344851943419
11.0	1.1381262482625012
12.0	1.0314495025538393
13.0	0.9376813659580356
14.0	0.8639473907053883
15.0	0.7849467029346949
16.0	0.7138977183775221
17.0	0.6471860264822697
18.0	0.5890456510379555
19.0	0.5264647140588178
20.0	0.47038971607256086
21.0	0.4177225908920985
22.0	0.3661914233135677
23.0	0.31703543981180277
24.0	0.25992775309651717
25.0	0.1888787685393444
26.0	0.14643526177626592
27.0	0.10492117486931324
28.0	0.04182389352566128
29.0	0.0026849906954745516
30.0	0.008364778705132256
31.0	0.013424953477372758
32.0	0.02075704345347634
33.0	0.03666044988051791
34.0	0.043786002110815764
35.0	0.037899676355352324
36.0	0.0348016101682663
37.0	0.030774124125054477
38.0	0.030464317506345873
39.0	0.03304603932891756
40.0	0.030774124125054477
41.0	0.02829567117538566
42.0	0.03191008172698601
43.0	0.033149308201820424
44.0	0.03191008172698601
45.0	0.038209482974060925
46.0	0.038106214101158054
47.0	0.038106214101158054
48.0	0.04058466705082687
49.0	0.04099774254243835
50.0	0.04099774254243835
51.0	0.043786002110815764
52.0	0.04182389352566128
53.0	0.04161735577985555
54.0	0.04399253985662149
55.0	0.04368273323791289
56.0	0.045025228585650175
57.0	0.04740041266241612
58.0	0.05328673841787956
59.0	0.05700441784238278
60.0	0.05834691319012006
61.0	0.05700441784238278
62.0	0.06134171050430321
63.0	0.06402670119977777
64.0	0.06103190388559462
65.0	0.061238441631400346
66.0	0.06185805486881755
67.0	0.06619534753073798
68.0	0.0648528521830007
69.0	0.06258093697913762
70.0	0.062374399233331886
71.0	0.06227113036042902
72.0	0.06113517275849748
73.0	0.05896652642753726
74.0	0.06051555952108027
75.0	0.061238441631400346
76.0	0.0642332389455835
77.0	0.06340708796236057
78.0	0.06443977669138923
79.0	0.0654724654204179
80.0	0.06764111175137813
81.0	0.06733130513266952
82.0	0.067744380624281
83.0	0.07187513554039568
84.0	0.07425031961716164
85.0	0.07301109314232722
86.0	0.06939668259072687
87.0	0.06991302695524121
88.0	0.07001629582814407
89.0	0.07239147990491002
90.0	0.07486993285457884
91.0	0.07486993285457884
92.0	0.07425031961716164
93.0	0.07270128652361862
94.0	0.0737339752526473
95.0	0.07486993285457884
96.0	0.07827780566037347
97.0	0.08106606522875087
98.0	0.08271836719519676
99.0	0.08602297112808852
100.0	0.08881123069646593
101.0	0.09108314590032901
102.0	0.0945942875790265
103.0	0.09542043856224944
104.0	0.09573024518095805
105.0	0.09862177362223834
106.0	0.09645312729127811
107.0	0.09717600940159818
108.0	0.09480082532483224
109.0	0.0939746743416093
110.0	0.09614332067256952
111.0	0.09789889151191826
112.0	0.09913811798675266
113.0	0.10079041995319855
114.0	0.10171983980932435
115.0	0.10667674570866198
116.0	0.1085355854209136
117.0	0.10925846753123367
118.0	0.11462844892218278
119.0	0.11483498666798851
120.0	0.1135957601931541
121.0	0.11762324623636593
122.0	0.15097909218399208
123.0	0.18123687194453222
124.0	0.21944635491859313
125.0	0.2559002670533053
126.0	0.2971045473415494
127.0	0.34853244604717737
128.0	0.4017159155921541
129.0	0.47503681535318987
130.0	0.5479446396226142
131.0	0.6161020957385067
132.0	0.6910752974659884
133.0	0.7426064650445192
134.0	0.8028122179468908
135.0	0.8744808157414808
136.0	0.9408827010180245
137.0	0.9991263453352417
138.0	1.0680066835614543
139.0	1.1418439276870045
140.0	1.216920398287389
141.0	1.3084166196793294
142.0	1.4327523426543818
143.0	1.5362277533030548
144.0	2.0122972573852738
145.0	2.693768549671295
146.0	3.308321612316259
147.0	4.131581067097918
148.0	4.889058249840449
149.0	5.64829100342233
150.0	6.010764747311395
