#Position (bp)	insert size
38.0	1722.5581395348838
113.0	454.1666666666667
188.0	391.2857142857143
263.0	312.3125
338.0	243.42857142857142
413.0	448.78688524590166
488.0	472.7692307692308
563.0	397.8666666666667
638.0	320.75
713.0	252.86666666666667
788.0	190.33333333333334
863.0	431.5301204819277
938.0	465.2
1013.0	377.3333333333333
1088.0	303.53846153846155
1163.0	245.11111111111111
1238.0	386.20454545454544
1313.0	530.9090909090909
1388.0	0.0
1463.0	390.60714285714283
1538.0	405.625
1613.0	356.83870967741933
1688.0	382.6078431372549
1763.0	275.1666666666667
1838.0	358.96774193548384
1913.0	426.6666666666667
1988.0	305.72727272727275
2063.0	286.8125
2138.0	393.34722222222223
2213.0	323.5
2288.0	359.1666666666667
2363.0	273.2352941176471
2438.0	228.43478260869566
2513.0	396.8095238095238
2588.0	596.2
2663.0	507.0
2738.0	406.0
2813.0	0.0
2888.0	0.0
2963.0	407.6990291262136
3038.0	441.72727272727275
3113.0	364.5
3188.0	287.6875
3263.0	221.125
3338.0	407.2738853503185
3413.0	469.6923076923077
3488.0	381.4166666666667
3563.0	303.45454545454544
3638.0	237.25
3713.0	326.2068965517241
3788.0	498.4848484848485
3863.0	418.55555555555554
3938.0	310.0
4013.0	255.72727272727272
4088.0	347.2
4163.0	377.4390243902439
4238.0	415.0
4313.0	345.8
4388.0	270.2307692307692
4463.0	202.5
4538.0	432.4923076923077
4613.0	405.1111111111111
4688.0	330.0
4763.0	251.36363636363637
4838.0	197.57142857142858
4913.0	434.4047619047619
4988.0	423.0
5063.0	323.8333333333333
5138.0	255.71428571428572
5213.0	207.25
5288.0	443.21276595744683
5363.0	343.2631578947368
5438.0	373.75
5513.0	295.55555555555554
5588.0	231.66666666666666
5663.0	380.15909090909093
5738.0	398.1111111111111
5813.0	354.6666666666667
5888.0	283.42857142857144
5963.0	210.25
6038.0	376.39285714285717
6113.0	440.02941176470586
6188.0	357.90909090909093
6263.0	280.6363636363636
6338.0	205.375
6413.0	405.68055555555554
6488.0	429.73333333333335
6563.0	324.3333333333333
6638.0	277.6
6713.0	384.8
6788.0	420.2307692307692
6863.0	417.9
6938.0	565.0076923076923
7013.0	300.92857142857144
7088.0	316.78
7163.0	233.23076923076923
7238.0	316.37984496124034
7313.0	303.65714285714284
7388.0	229.43333333333334
7463.0	156.75
7538.0	518.1
7613.0	0.0
7688.0	108.6
7763.0	332.0
7838.0	290.25
7913.0	227.5
7988.0	360.953125
8063.0	332.4074074074074
8138.0	260.5882352941176
8213.0	363.625
8288.0	358.02702702702703
8363.0	311.0806451612903
8438.0	397.31168831168833
8513.0	383.6190476190476
8588.0	339.3
8663.0	236.5
8738.0	195.5
8813.0	524.6865671641791
8888.0	519.4
8963.0	345.38513513513516
9038.0	357.3658536585366
9113.0	317.125
9188.0	373.34177215189874
9263.0	407.83529411764704
9338.0	395.1770833333333
9413.0	331.95
9488.0	246.6
9563.0	379.6551724137931
9638.0	460.0964912280702
9713.0	480.77777777777777
9788.0	415.1818181818182
9863.0	360.2
9938.0	412.0287769784173
10013.0	292.35714285714283
10088.0	283.0
10163.0	262.8
10238.0	224.57142857142858
10313.0	340.3636363636364
10388.0	459.79487179487177
10463.0	391.0
10538.0	300.0
10613.0	0.0
10688.0	390.4270833333333
10763.0	478.1111111111111
10838.0	458.42857142857144
10913.0	295.375
10988.0	260.05263157894734
11063.0	345.81875
11138.0	403.09090909090907
11213.0	317.75
11288.0	248.8846153846154
11363.0	283.61728395061726
11438.0	454.45454545454544
11513.0	449.3
11588.0	341.0
11663.0	271.1
11738.0	212.57142857142858
11813.0	0.0
11888.0	0.0
11963.0	0.0
12038.0	0.0
12113.0	0.0
12188.0	404.84375
12263.0	456.1111111111111
12338.0	384.3
12413.0	313.0
12488.0	228.5
12563.0	441.71666666666664
12638.0	496.6470588235294
12713.0	428.5
