#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	59.86666666666667
263.0	60.0
338.0	59.958260869565216
413.0	59.972034490794684
488.0	59.940099833610645
563.0	60.0
638.0	60.0
713.0	60.0
788.0	60.0
863.0	59.978142076502735
938.0	59.918809201623816
1013.0	59.92986557568673
1088.0	60.0
1163.0	59.86402266288952
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	59.84
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	59.71098265895954
3863.0	59.97781065088758
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	59.986285714285714
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	59.88165680473373
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	59.831663326653306
5438.0	60.0
5513.0	60.0
5588.0	59.98243559718969
5663.0	59.96954314720812
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	59.9568345323741
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	59.961977186311785
6938.0	59.82857142857143
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	59.96485061511424
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	59.786856127886324
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	59.69061533172912
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	59.99168975069252
9713.0	60.0
9788.0	60.0
9863.0	59.95124593716143
9938.0	60.0
10013.0	60.0
10088.0	59.94928148774303
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	59.603960396039604
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.92373689227836
11138.0	59.852820932134094
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	59.986531986531986
11963.0	59.98920086393088
12038.0	60.0
12113.0	59.90716864363074
12188.0	59.91526511747336
12263.0	59.92701839744564
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	59.83314020857474
12788.0	59.986565158978955
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	59.88339222614841
13163.0	59.94597839135654
13238.0	59.956255468066495
13313.0	60.0
13388.0	59.983664579362916
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	59.87301587301587
13988.0	59.931714719271625
14063.0	60.0
14138.0	60.0
14213.0	59.985355137905785
14288.0	60.0
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	59.98363785110445
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	59.98442367601246
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	59.960912052117266
15563.0	60.0
15638.0	59.84979517523896
15713.0	60.0
15788.0	60.0
15863.0	60.0
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	59.47826086956522
16988.0	60.0
17063.0	59.972739663789184
17138.0	59.95468277945619
17213.0	59.945397815912635
17288.0	59.94665311825226
17363.0	60.0
17438.0	60.0
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	59.98386663081474
18113.0	60.0
18188.0	60.0
18263.0	59.96502817175053
18338.0	59.950698438783895
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	60.0
18713.0	60.0
18788.0	60.0
18863.0	60.0
18938.0	59.98372219207813
19013.0	60.0
19088.0	60.0
19163.0	60.0
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	59.935135135135134
19613.0	60.0
19688.0	59.8671831765357
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	59.56521739130435
20213.0	60.0
20288.0	60.0
20363.0	60.0
20438.0	60.0
20513.0	60.0
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	60.0
20888.0	60.0
20963.0	60.0
21038.0	59.852913445219684
21113.0	60.0
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	59.53893442622951
21788.0	55.13513513513514
21863.0	60.0
21938.0	60.0
22013.0	60.0
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	60.0
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	60.0
23063.0	59.97873094647288
23138.0	59.94011976047904
23213.0	59.17081260364842
23288.0	60.0
23363.0	60.0
23438.0	60.0
23513.0	60.0
23588.0	60.0
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	60.0
24113.0	60.0
24188.0	60.0
24263.0	60.0
24338.0	59.30935251798561
24413.0	60.0
24488.0	60.0
24563.0	60.0
24638.0	59.96786288162828
24713.0	60.0
24788.0	60.0
24863.0	59.90108078402638
24938.0	59.569773855488144
25013.0	59.84177811263891
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	59.976936382856046
25388.0	59.99048223350254
25463.0	60.0
25538.0	59.982245894363075
25613.0	59.980214344600164
25688.0	59.98779991866613
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	59.894233190632086
26363.0	60.0
26438.0	60.0
26513.0	60.0
26588.0	59.978708303761536
26663.0	59.91823385118561
26738.0	60.0
26813.0	59.43588404283103
26888.0	59.976190476190474
26963.0	60.0
27038.0	60.0
27113.0	59.91701244813278
27188.0	60.0
27263.0	60.0
27338.0	60.0
27413.0	60.0
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	59.72060535506403
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	59.95971351835273
28163.0	60.0
28238.0	59.99195171026157
28313.0	60.0
28388.0	56.06627471940139
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	59.9812734082397
28838.0	60.0
28913.0	59.91869918699187
28988.0	60.0
29063.0	60.0
29138.0	60.0
29213.0	59.82896701506719
29288.0	59.96925704526046
29363.0	59.962836791576336
29438.0	60.0
29513.0	60.0
29588.0	60.0
29663.0	60.0
29738.0	60.0
29813.0	60.0
29877.0	60.0
