#Position (bp)	Coverage
38.0	443.8
113.0	33.666666666666664
188.0	53.626666666666665
263.0	52.32
338.0	69.25333333333333
413.0	67.29333333333334
488.0	74.89333333333333
563.0	68.46666666666667
638.0	54.8
713.0	49.45333333333333
788.0	39.86666666666667
863.0	53.653333333333336
938.0	61.24
1013.0	56.14666666666667
1088.0	30.6
1163.0	35.70666666666666
1238.0	29.84
1313.0	31.653333333333332
1388.0	14.426666666666666
1463.0	15.68
1538.0	7.1066666666666665
1613.0	24.106666666666666
1688.0	20.253333333333334
1763.0	33.53333333333333
1838.0	25.773333333333333
1913.0	46.17333333333333
1988.0	38.48
2063.0	66.77333333333333
2138.0	49.2
2213.0	45.49333333333333
2288.0	14.893333333333333
2363.0	11.04
2438.0	12.066666666666666
2513.0	21.013333333333332
2588.0	28.69333333333333
2663.0	40.0
2738.0	29.96
2813.0	25.48
2888.0	31.24
2963.0	20.933333333333334
3038.0	22.12
3113.0	16.373333333333335
3188.0	49.06666666666667
3263.0	47.93333333333333
3338.0	70.49333333333334
3413.0	49.24
3488.0	51.42666666666667
3563.0	17.106666666666666
3638.0	25.14666666666667
3713.0	18.4
3788.0	23.026666666666667
3863.0	20.986666666666668
3938.0	26.52
4013.0	21.546666666666667
4088.0	45.46666666666667
4163.0	43.82666666666667
4238.0	49.49333333333333
4313.0	56.08
4388.0	55.68
4463.0	48.89333333333333
4538.0	41.14666666666667
4613.0	30.906666666666666
4688.0	34.46666666666667
4763.0	28.48
4838.0	38.6
4913.0	27.133333333333333
4988.0	26.12
5063.0	9.36
5138.0	11.0
5213.0	11.28
5288.0	16.226666666666667
5363.0	12.52
5438.0	26.0
5513.0	22.96
5588.0	32.346666666666664
5663.0	20.626666666666665
5738.0	28.893333333333334
5813.0	25.546666666666667
5888.0	42.986666666666665
5963.0	43.32
6038.0	62.48
6113.0	50.42666666666667
6188.0	62.373333333333335
6263.0	58.36
6338.0	69.4
6413.0	59.68
6488.0	333.36
6563.0	216.21333333333334
6638.0	52.70666666666666
6713.0	48.946666666666665
6788.0	37.08
6863.0	30.293333333333333
6938.0	9.666666666666666
7013.0	10.826666666666666
7088.0	23.533333333333335
7163.0	21.346666666666668
7238.0	29.946666666666665
7313.0	42.57333333333333
7388.0	56.74666666666667
7463.0	57.6
7538.0	56.013333333333335
7613.0	47.49333333333333
7688.0	47.0
7763.0	25.493333333333332
7838.0	32.986666666666665
7913.0	26.626666666666665
7988.0	50.45333333333333
8063.0	33.4
8138.0	44.693333333333335
8213.0	27.30666666666667
8288.0	45.61333333333334
8363.0	29.226666666666667
8438.0	40.36
8513.0	30.333333333333332
8588.0	30.68
8663.0	31.226666666666667
8738.0	26.56
8813.0	29.893333333333334
8888.0	34.85333333333333
8963.0	42.2
9038.0	37.373333333333335
9113.0	38.49333333333333
9188.0	26.946666666666665
9263.0	24.946666666666665
9338.0	17.4
9413.0	23.85333333333333
9488.0	52.18666666666667
9563.0	62.16
9638.0	53.53333333333333
9713.0	38.74666666666667
9788.0	32.973333333333336
9863.0	27.72
9938.0	28.826666666666668
10013.0	28.813333333333333
10088.0	62.82666666666667
10163.0	62.04
10238.0	50.78666666666667
10313.0	53.653333333333336
10388.0	69.50666666666666
10463.0	45.89333333333333
10538.0	51.74666666666667
10613.0	45.666666666666664
10688.0	48.10666666666667
10763.0	37.38666666666666
10838.0	42.413333333333334
10913.0	41.2
10988.0	45.78666666666667
11063.0	67.06666666666666
11138.0	46.0
11213.0	60.733333333333334
11288.0	53.25333333333333
11363.0	86.44
11438.0	30.69333333333333
11513.0	37.12
11588.0	30.946666666666665
11663.0	23.533333333333335
11738.0	13.826666666666666
11813.0	11.48
11888.0	42.68
11963.0	42.22666666666667
12038.0	50.10666666666667
12113.0	72.28
12188.0	76.44
12263.0	59.28
12338.0	43.38666666666666
12413.0	55.68
12488.0	44.92
12563.0	34.18666666666667
12638.0	42.84
12713.0	43.93333333333333
12788.0	49.89333333333333
12863.0	48.053333333333335
12938.0	54.56
13013.0	72.29333333333334
13088.0	88.98666666666666
13163.0	84.82666666666667
13238.0	76.93333333333334
13313.0	54.88
13388.0	45.4
13463.0	49.4
13538.0	55.64
13613.0	61.89333333333333
13688.0	62.586666666666666
13763.0	74.32
13838.0	63.44
13913.0	46.906666666666666
13988.0	32.52
14063.0	40.45333333333333
14138.0	46.373333333333335
14213.0	44.693333333333335
14288.0	42.093333333333334
14363.0	39.906666666666666
14438.0	41.346666666666664
14513.0	28.44
14588.0	50.22666666666667
14663.0	34.57333333333333
14738.0	54.29333333333334
14813.0	59.6
14888.0	45.10666666666667
14963.0	5.453333333333333
15038.0	6.693333333333333
15113.0	7.093333333333334
15188.0	34.666666666666664
15263.0	42.12
15338.0	55.06666666666667
15413.0	28.773333333333333
15488.0	28.026666666666667
15563.0	29.093333333333334
15638.0	33.76
15713.0	40.32
15788.0	24.866666666666667
15863.0	38.666666666666664
15938.0	29.506666666666668
16013.0	43.48
16088.0	37.08
16163.0	45.346666666666664
16238.0	25.093333333333334
16313.0	30.506666666666668
16388.0	22.653333333333332
16463.0	28.88
16538.0	12.0
16613.0	16.4
16688.0	10.88
16763.0	21.68
16838.0	26.386666666666667
16913.0	39.50666666666667
16988.0	39.25333333333333
17063.0	45.42666666666667
17138.0	50.96
17213.0	51.54666666666667
17288.0	61.22666666666667
17363.0	55.333333333333336
17438.0	64.2
17513.0	38.18666666666667
17588.0	43.85333333333333
17663.0	35.52
17738.0	49.72
17813.0	28.373333333333335
17888.0	37.84
17963.0	32.32
18038.0	33.266666666666666
18113.0	26.653333333333332
18188.0	34.586666666666666
18263.0	41.61333333333334
18338.0	49.093333333333334
18413.0	44.29333333333334
18488.0	50.4
18563.0	34.52
18638.0	57.053333333333335
18713.0	34.50666666666667
18788.0	43.986666666666665
18863.0	28.506666666666668
18938.0	50.85333333333333
19013.0	45.45333333333333
19088.0	69.50666666666666
19163.0	56.46666666666667
19238.0	44.48
19313.0	11.733333333333333
19388.0	0.0
19463.0	0.0
19538.0	10.44
19613.0	26.69333333333333
19688.0	26.68
19763.0	30.973333333333333
19838.0	18.426666666666666
19913.0	17.28
19988.0	6.306666666666667
20063.0	8.906666666666666
20138.0	6.48
20213.0	8.946666666666667
20288.0	3.44
20363.0	6.0
20438.0	5.093333333333334
20513.0	29.76
20588.0	25.346666666666668
20663.0	32.733333333333334
20738.0	24.093333333333334
20813.0	36.10666666666667
20888.0	31.933333333333334
20963.0	33.733333333333334
21038.0	24.533333333333335
21113.0	17.266666666666666
21188.0	5.586666666666667
21263.0	6.0
21338.0	10.253333333333334
21413.0	19.413333333333334
21488.0	17.893333333333334
21563.0	29.213333333333335
21638.0	34.54666666666667
21713.0	43.93333333333333
21788.0	22.013333333333332
21863.0	29.506666666666668
21938.0	22.426666666666666
22013.0	36.38666666666666
22088.0	26.986666666666668
22163.0	37.49333333333333
22238.0	29.186666666666667
22313.0	32.413333333333334
22388.0	11.0
22463.0	20.76
22538.0	29.2
22613.0	30.04
22688.0	24.426666666666666
22763.0	22.69333333333333
22838.0	51.586666666666666
22913.0	21.24
22988.0	28.013333333333332
23063.0	25.72
23138.0	56.25333333333333
23213.0	56.333333333333336
23288.0	61.89333333333333
23363.0	53.82666666666667
23438.0	79.93333333333334
23513.0	80.96
23588.0	45.986666666666665
23663.0	42.306666666666665
23738.0	30.786666666666665
23813.0	46.93333333333333
23888.0	20.68
23963.0	34.266666666666666
24038.0	28.373333333333335
24113.0	84.48
24188.0	26.52
24263.0	40.77333333333333
24338.0	34.38666666666666
24413.0	36.89333333333333
24488.0	15.866666666666667
24563.0	18.866666666666667
24638.0	17.08
24713.0	27.48
24788.0	32.693333333333335
24863.0	44.85333333333333
24938.0	39.70666666666666
25013.0	59.346666666666664
25088.0	38.306666666666665
25163.0	35.68
25238.0	24.786666666666665
25313.0	38.53333333333333
25388.0	33.14666666666667
25463.0	49.373333333333335
25538.0	47.88
25613.0	45.82666666666667
25688.0	17.773333333333333
25763.0	9.866666666666667
25838.0	14.773333333333333
25913.0	27.386666666666667
25988.0	29.506666666666668
26063.0	24.973333333333333
26138.0	24.293333333333333
26213.0	35.666666666666664
26288.0	43.96
26363.0	46.733333333333334
26438.0	44.42666666666667
26513.0	90.77333333333333
26588.0	83.69333333333333
26663.0	45.986666666666665
26738.0	55.4
26813.0	41.46666666666667
26888.0	62.906666666666666
26963.0	41.36
27038.0	58.29333333333334
27113.0	48.586666666666666
27188.0	74.76
27263.0	35.18666666666667
27338.0	52.53333333333333
27413.0	41.093333333333334
27488.0	38.0
27563.0	7.133333333333334
27638.0	5.933333333333334
27713.0	3.466666666666667
27788.0	19.6
27863.0	31.773333333333333
27938.0	8.293333333333333
28013.0	9.146666666666667
28088.0	37.96
28163.0	63.22666666666667
28238.0	72.44
28313.0	74.06666666666666
28388.0	131.2
28463.0	119.56
28538.0	35.693333333333335
28613.0	43.46666666666667
28688.0	60.973333333333336
28763.0	43.026666666666664
28838.0	29.093333333333334
28913.0	30.213333333333335
28988.0	33.2
29063.0	38.21333333333333
29138.0	35.666666666666664
29213.0	29.466666666666665
29288.0	26.946666666666665
29363.0	29.426666666666666
29438.0	9.28
29513.0	63.57333333333333
29588.0	36.50666666666667
29663.0	28.30666666666667
29738.0	12.506666666666666
29813.0	5.96
29877.0	1.490566037735849
