#Read position (bp)	Clipping profile
0.0	8.743575300992749
1.0	7.629374075899458
2.0	6.237766669013588
3.0	4.9376892205872
4.0	3.8185594592691685
5.0	3.0317538548194043
6.0	2.3213405618531295
7.0	1.8193339435330562
8.0	1.6848553122579737
9.0	1.4863057100612547
10.0	1.3359853552066465
11.0	1.251848201084278
12.0	1.1677110469619094
13.0	1.0906146588748855
14.0	1.0156305005984652
15.0	0.942758572132648
16.0	0.8628458776314863
17.0	0.7702598042667043
18.0	0.6829543054284306
19.0	0.6125466450749841
20.0	0.5421389847215378
21.0	0.4833485883264099
22.0	0.4143490811800324
23.0	0.35485460818137016
24.0	0.298528479898613
25.0	0.23621770048581286
26.0	0.19010068295430543
27.0	0.1351827078786172
28.0	0.06266281771456735
29.0	7.040766035344645E-4
30.0	0.009857072449482505
31.0	0.014433570372456524
32.0	0.01865802999366331
33.0	0.03062733225374921
34.0	0.03766809828909385
35.0	0.027458987537844117
36.0	0.02499471942547349
37.0	0.026402872632542422
38.0	0.026050834330775187
39.0	0.0327395620643526
40.0	0.03133140885728367
41.0	0.02957121734844751
42.0	0.0327395620643526
43.0	0.032035485460818136
44.0	0.027458987537844117
45.0	0.032387523762585364
46.0	0.032387523762585364
47.0	0.022530451313102863
48.0	0.026754910934309654
49.0	0.027458987537844117
50.0	0.023938604520171797
51.0	0.02499471942547349
52.0	0.027106949236076882
53.0	0.026050834330775187
54.0	0.029923255650214746
55.0	0.032387523762585364
56.0	0.028867140744913047
57.0	0.029219179046680276
58.0	0.02816306414137858
59.0	0.028867140744913047
60.0	0.032035485460818136
61.0	0.0337956769696543
62.0	0.03414771527142153
63.0	0.033091600366119835
64.0	0.03555586847849046
65.0	0.03837217489262832
66.0	0.038020136590861085
67.0	0.03766809828909385
68.0	0.03731605998732662
69.0	0.03872421319439555
70.0	0.038020136590861085
71.0	0.04154051960853341
72.0	0.03872421319439555
73.0	0.035907906780257695
74.0	0.03837217489262832
75.0	0.0447088643244385
76.0	0.04435682602267127
77.0	0.04154051960853341
78.0	0.04154051960853341
79.0	0.04646905583327466
80.0	0.04752517073857636
81.0	0.051045553756248675
82.0	0.054565936773921006
83.0	0.05597408998098993
84.0	0.06125466450749842
85.0	0.06301485601633458
86.0	0.06371893261986904
87.0	0.06055058790396395
88.0	0.06019854960219672
89.0	0.06090262620573118
90.0	0.05914243469689502
91.0	0.05879039639512779
92.0	0.05879039639512779
93.0	0.056678166584524396
94.0	0.06019854960219672
95.0	0.06407097092163627
96.0	0.06688727733577413
97.0	0.06829543054284307
98.0	0.06231077941280011
99.0	0.06266281771456735
100.0	0.0675913539393086
101.0	0.07005562205167921
102.0	0.07920861789762726
103.0	0.07850454129409279
104.0	0.08132084770823066
105.0	0.08519326902767022
106.0	0.08906569034710976
107.0	0.09258607336478208
108.0	0.0904738435541787
109.0	0.09258607336478208
110.0	0.09399422657185101
111.0	0.09364218827008379
112.0	0.09188199676124763
113.0	0.09223403506301485
114.0	0.0904738435541787
115.0	0.09223403506301485
116.0	0.09505034147715272
117.0	0.09293811166654932
118.0	0.0971625712877561
119.0	0.09681053298598888
120.0	0.0982186861930578
121.0	0.09751460958952334
122.0	0.13623882278391888
123.0	0.17461099767654722
124.0	0.21791170879391675
125.0	0.2591001901006829
126.0	0.30838555234809545
127.0	0.3534464549743012
128.0	0.397099204393438
129.0	0.4495529113567556
130.0	0.49707808209533194
131.0	0.5446032528339083
132.0	0.604801802436105
133.0	0.6438780539322678
134.0	0.6966837991973527
135.0	0.7424487784270929
136.0	0.8005350982186863
137.0	0.8572132648032105
138.0	0.9216362740266141
139.0	0.9783144406111385
140.0	1.0378089136098008
141.0	1.1015278462296698
142.0	1.1712314299795819
143.0	1.2345983242976837
144.0	1.6186721115257339
145.0	2.3273252129831725
146.0	3.022248820671689
147.0	3.765753714004084
148.0	4.683517566711258
149.0	5.4513131028655915
150.0	6.092374850383721
