#Position (bp)	Coverage
38.0	94.90666666666667
113.0	363.61333333333334
188.0	430.4533333333333
263.0	391.1066666666667
338.0	505.4266666666667
413.0	246.82666666666665
488.0	200.88
563.0	188.14666666666668
638.0	243.06666666666666
713.0	526.5733333333334
788.0	603.7333333333333
863.0	551.0666666666667
938.0	577.0266666666666
1013.0	417.74666666666667
1088.0	370.49333333333334
1163.0	378.81333333333333
1238.0	306.3466666666667
1313.0	154.45333333333335
1388.0	66.52
1463.0	67.84
1538.0	78.89333333333333
1613.0	262.82666666666665
1688.0	292.41333333333336
1763.0	267.9866666666667
1838.0	269.88
1913.0	530.7733333333333
1988.0	480.5733333333333
2063.0	451.5733333333333
2138.0	380.64
2213.0	298.48
2288.0	268.50666666666666
2363.0	279.68
2438.0	436.12
2513.0	315.9866666666667
2588.0	332.9066666666667
2663.0	290.06666666666666
2738.0	292.4
2813.0	372.82666666666665
2888.0	523.44
2963.0	432.04
3038.0	421.14666666666665
3113.0	438.2133333333333
3188.0	241.06666666666666
3263.0	145.44
3338.0	158.34666666666666
3413.0	158.85333333333332
3488.0	128.05333333333334
3563.0	91.50666666666666
3638.0	74.8
3713.0	75.50666666666666
3788.0	167.50666666666666
3863.0	243.58666666666667
3938.0	367.53333333333336
4013.0	386.97333333333336
4088.0	639.5466666666666
4163.0	803.3066666666666
4238.0	923.5733333333334
4313.0	1034.4533333333334
4388.0	889.9466666666667
4463.0	583.08
4538.0	544.24
4613.0	496.8933333333333
4688.0	499.62666666666667
4763.0	440.2
4838.0	462.6933333333333
4913.0	467.08
4988.0	356.58666666666664
5063.0	222.33333333333334
5138.0	223.46666666666667
5213.0	225.54666666666665
5288.0	349.17333333333335
5363.0	486.4533333333333
5438.0	479.2266666666667
5513.0	493.70666666666665
5588.0	896.1866666666666
5663.0	1151.2133333333334
5738.0	1357.56
5813.0	932.4266666666666
5888.0	842.7066666666667
5963.0	376.8666666666667
6038.0	281.32
6113.0	297.2266666666667
6188.0	642.1866666666666
6263.0	1008.68
6338.0	896.2
6413.0	843.1066666666667
6488.0	808.4666666666667
6563.0	477.32
6638.0	458.7866666666667
6713.0	484.3066666666667
6788.0	402.5733333333333
6863.0	251.86666666666667
6938.0	161.48
7013.0	191.54666666666665
7088.0	162.98666666666668
7163.0	154.26666666666668
7238.0	150.86666666666667
7313.0	186.6
7388.0	324.4
7463.0	364.5733333333333
7538.0	360.7733333333333
7613.0	378.06666666666666
7688.0	620.6266666666667
7763.0	605.6266666666667
7838.0	536.2933333333333
7913.0	593.5466666666666
7988.0	731.4266666666666
8063.0	468.3333333333333
8138.0	518.6133333333333
8213.0	529.6133333333333
8288.0	596.88
8363.0	424.17333333333335
8438.0	415.04
8513.0	385.29333333333335
8588.0	410.56
8663.0	347.9066666666667
8738.0	285.41333333333336
8813.0	292.25333333333333
8888.0	303.3466666666667
8963.0	727.8933333333333
9038.0	818.4666666666667
9113.0	903.28
9188.0	849.0533333333333
9263.0	607.9066666666666
9338.0	541.7466666666667
9413.0	610.4133333333333
9488.0	980.5066666666667
9563.0	1493.6533333333334
9638.0	1252.0133333333333
9713.0	1137.5866666666666
9788.0	1091.92
9863.0	371.4
9938.0	225.37333333333333
10013.0	217.01333333333332
10088.0	463.26666666666665
10163.0	1138.44
10238.0	1176.3733333333332
10313.0	1258.2933333333333
10388.0	1371.8
10463.0	660.6533333333333
10538.0	506.53333333333336
10613.0	515.28
10688.0	701.1866666666666
10763.0	843.1866666666666
10838.0	806.52
10913.0	841.3066666666666
10988.0	877.52
11063.0	920.5866666666667
11138.0	759.0133333333333
11213.0	788.56
11288.0	830.6933333333334
11363.0	1303.6266666666668
11438.0	979.4533333333334
11513.0	987.68
11588.0	1240.1733333333334
11663.0	1187.4666666666667
11738.0	789.56
11813.0	675.56
11888.0	971.1866666666666
11963.0	1177.36
12038.0	1099.6533333333334
12113.0	1324.2
12188.0	1715.4933333333333
12263.0	1162.72
12338.0	1107.3866666666668
12413.0	1406.7066666666667
12488.0	1295.8933333333334
12563.0	1154.04
12638.0	1047.1733333333334
12713.0	1326.6266666666668
12788.0	1409.4133333333334
12863.0	1299.6133333333332
12938.0	1263.0
13013.0	1722.4133333333334
13088.0	2618.2533333333336
13163.0	3232.32
13238.0	3362.653333333333
13313.0	3488.88
13388.0	1473.7733333333333
13463.0	770.4266666666666
13538.0	771.16
13613.0	1063.76
13688.0	1998.28
13763.0	2139.9333333333334
13838.0	2206.76
13913.0	1912.4
13988.0	1335.1066666666666
14063.0	1099.0
14138.0	1213.16
14213.0	1252.6933333333334
14288.0	1462.4266666666667
14363.0	1357.4133333333334
14438.0	1360.2
14513.0	1338.4
14588.0	1216.4533333333334
14663.0	1125.2266666666667
14738.0	1080.68
14813.0	1075.0266666666666
14888.0	1057.2666666666667
14963.0	907.0
15038.0	892.2266666666667
15113.0	865.9066666666666
15188.0	1327.5866666666666
15263.0	1883.1866666666667
15338.0	1969.2666666666667
15413.0	1934.76
15488.0	2392.0
15563.0	2772.88
15638.0	2525.133333333333
15713.0	2517.7733333333335
15788.0	2464.08
15863.0	1941.5866666666666
15938.0	1178.16
16013.0	1140.9466666666667
16088.0	1198.92
16163.0	1102.8133333333333
16238.0	740.9466666666667
16313.0	745.4666666666667
16388.0	745.28
16463.0	766.5466666666666
16538.0	735.6133333333333
16613.0	728.76
16688.0	742.2
16763.0	1044.7866666666666
16838.0	1704.3333333333333
16913.0	1827.8
16988.0	1886.6666666666667
17063.0	2010.68
17138.0	1825.8533333333332
17213.0	1836.7733333333333
17288.0	1586.0266666666666
17363.0	1647.0133333333333
17438.0	1467.96
17513.0	1126.44
17588.0	1095.6666666666667
17663.0	1249.0533333333333
17738.0	1085.5066666666667
17813.0	821.0133333333333
17888.0	760.08
17963.0	754.2133333333334
18038.0	906.6266666666667
18113.0	880.5466666666666
18188.0	844.32
18263.0	896.5866666666667
18338.0	751.6933333333334
18413.0	592.7333333333333
18488.0	600.5866666666667
18563.0	571.1066666666667
18638.0	1375.72
18713.0	1554.84
18788.0	1653.0266666666666
18863.0	1554.1466666666668
18938.0	1358.04
19013.0	812.5866666666667
19088.0	761.84
19163.0	749.7866666666666
19238.0	747.2
19313.0	381.3466666666667
19388.0	342.3466666666667
19463.0	343.5466666666667
19538.0	350.56
19613.0	457.0933333333333
19688.0	461.1066666666667
19763.0	513.6533333333333
19838.0	535.96
19913.0	569.7733333333333
19988.0	491.08
20063.0	507.18666666666667
20138.0	504.38666666666666
20213.0	434.26666666666665
20288.0	348.97333333333336
20363.0	349.53333333333336
20438.0	349.26666666666665
20513.0	895.4933333333333
20588.0	842.1066666666667
20663.0	896.0
20738.0	846.3866666666667
20813.0	1122.3466666666666
20888.0	779.7466666666667
20963.0	702.3733333333333
21038.0	687.2666666666667
21113.0	703.8
21188.0	355.97333333333336
21263.0	341.82666666666665
21338.0	343.50666666666666
21413.0	348.0
21488.0	356.7866666666667
21563.0	364.92
21638.0	363.9866666666667
21713.0	358.48
21788.0	338.8666666666667
21863.0	340.06666666666666
21938.0	339.8933333333333
22013.0	340.96
22088.0	393.7866666666667
22163.0	366.17333333333335
22238.0	376.92
22313.0	362.05333333333334
22388.0	325.26666666666665
22463.0	327.08
22538.0	414.0133333333333
22613.0	509.72
22688.0	565.1733333333333
22763.0	546.2
22838.0	566.3066666666666
22913.0	432.25333333333333
22988.0	417.53333333333336
23063.0	433.53333333333336
23138.0	581.0666666666667
23213.0	795.1466666666666
23288.0	883.7066666666667
23363.0	923.28
23438.0	929.88
23513.0	928.7066666666667
23588.0	720.4
23663.0	773.48
23738.0	869.84
23813.0	627.9066666666666
23888.0	531.24
23963.0	460.05333333333334
24038.0	505.2133333333333
24113.0	879.56
24188.0	1069.0
24263.0	1117.1066666666666
24338.0	980.36
24413.0	994.9466666666667
24488.0	519.4133333333333
24563.0	534.6666666666666
24638.0	518.6533333333333
24713.0	793.68
24788.0	1035.08
24863.0	918.9866666666667
24938.0	946.8
25013.0	1043.72
25088.0	653.96
25163.0	604.56
25238.0	568.48
25313.0	762.8666666666667
25388.0	926.3866666666667
25463.0	879.7733333333333
25538.0	927.6666666666666
25613.0	1051.1066666666666
25688.0	920.8266666666667
25763.0	832.72
25838.0	876.64
25913.0	774.2933333333333
25988.0	473.48
26063.0	427.38666666666666
26138.0	326.0933333333333
26213.0	407.8933333333333
26288.0	494.58666666666664
26363.0	201.61333333333334
26438.0	272.14666666666665
26513.0	491.28
26588.0	886.8133333333334
26663.0	842.0933333333334
26738.0	866.0133333333333
26813.0	783.7466666666667
26888.0	635.0266666666666
26963.0	268.3066666666667
27038.0	296.88
27113.0	332.28
27188.0	1317.6666666666667
27263.0	1646.5466666666666
27338.0	1207.6933333333334
27413.0	1321.2266666666667
27488.0	781.7466666666667
27563.0	71.25333333333333
27638.0	70.53333333333333
27713.0	72.04
27788.0	161.64
27863.0	432.61333333333334
27938.0	449.70666666666665
28013.0	471.18666666666667
28088.0	548.9333333333333
