#Position (bp)	mapping quality
38.0	60.0
113.0	60.0
188.0	60.0
263.0	60.0
338.0	59.88795518207283
413.0	60.0
488.0	59.991217798594846
563.0	60.0
638.0	59.97787610619469
713.0	59.98918529199712
788.0	60.0
863.0	59.973291787224575
938.0	60.0
1013.0	60.0
1088.0	59.973509933774835
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	59.85576923076923
1613.0	59.957476966690294
1688.0	60.0
1763.0	59.97779422649889
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	59.96559633027523
2138.0	59.84281091077207
2213.0	59.97103548153512
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	59.97634069400631
2588.0	59.985236220472444
2663.0	60.0
2738.0	59.87327188940092
2813.0	59.97452770112503
2888.0	59.96354245784597
2963.0	60.0
3038.0	59.95674636549321
3113.0	59.959167006941605
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	59.92806987497859
3488.0	59.98965517241379
3563.0	59.97690531177829
3638.0	59.938377268058886
3713.0	59.957916885849556
3788.0	59.97718631178707
3863.0	59.938962360122076
3938.0	60.0
4013.0	59.989648033126294
4088.0	59.99033037872683
4163.0	60.0
4238.0	60.0
4313.0	59.990138067061146
4388.0	59.95649021029732
4463.0	60.0
4538.0	59.219088937093275
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	59.92383370358616
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	59.971982255428436
5438.0	59.976359338061464
5513.0	60.0
5588.0	59.96972245584525
5663.0	60.0
5738.0	59.96504005826657
5813.0	59.98231132075472
5888.0	59.93704092339979
5963.0	59.97373029772329
6038.0	60.0
6113.0	59.98323788238581
6188.0	60.0
6263.0	59.9893257427504
6338.0	60.0
6413.0	59.94642857142857
6488.0	59.973238180196255
6563.0	60.0
6638.0	59.985340825800144
6713.0	59.922547332185886
6788.0	59.97319034852547
6863.0	59.987021414665804
6938.0	59.963931469792605
7013.0	60.0
7088.0	59.94177583697234
7163.0	60.0
7238.0	60.0
7313.0	59.93197278911565
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	59.98093119338948
7688.0	59.94802944997834
7763.0	60.0
7838.0	60.0
7913.0	59.866146123814836
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	59.985272459499264
8288.0	59.98167938931298
8363.0	59.97012696041822
8438.0	60.0
8513.0	60.0
8588.0	59.940357852882705
8663.0	60.0
8738.0	59.97204100652377
8813.0	60.0
8888.0	60.0
8963.0	59.96818101467209
9038.0	60.0
9113.0	60.0
9188.0	59.98642226748133
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	59.987315010570825
9638.0	59.938983050847455
9713.0	59.97964721845319
9788.0	59.96222851746931
9863.0	60.0
9938.0	59.973645680819914
10013.0	59.94701986754967
10088.0	59.991121633619414
10163.0	60.0
10238.0	59.960732984293195
10313.0	59.960880195599024
10388.0	59.985955056179776
10463.0	60.0
10538.0	59.977326405290505
10613.0	59.988437078435155
10688.0	59.993650793650794
10763.0	59.98309382924768
10838.0	59.989755847703606
10913.0	59.95679567956795
10988.0	59.984756097560975
11063.0	59.91185112634672
11138.0	59.976735168670025
11213.0	59.92
11288.0	59.987983176447024
11363.0	59.991802158764855
11438.0	59.952330508474574
11513.0	59.94595290181444
11588.0	59.94998437011566
11663.0	59.99254936048678
11738.0	60.0
11813.0	60.0
11888.0	59.99108071948863
11963.0	60.0
12038.0	60.0
12113.0	59.97114691031498
12188.0	59.98240641188545
12263.0	60.0
12338.0	59.98515769944341
12413.0	59.971513353115725
12488.0	59.98341395991707
12563.0	60.0
12638.0	60.0
12713.0	59.991115059973346
12788.0	59.989953114534494
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	59.983575143717495
13313.0	59.96265753850941
13388.0	59.93572576325656
13463.0	60.0
13538.0	59.95883832609193
13613.0	60.0
13688.0	60.0
13763.0	59.73320158102767
13838.0	60.0
13913.0	59.988425925925924
13988.0	59.963511048043785
14063.0	60.0
14138.0	60.0
14213.0	59.990868969715414
14288.0	60.0
14363.0	59.97759800871189
14438.0	59.97007481296758
14513.0	60.0
14588.0	60.0
14663.0	59.95828505214369
14738.0	59.82965713037781
14813.0	59.97267448480018
14888.0	59.97578692493947
14963.0	59.901356350184955
15038.0	60.0
15113.0	59.95991314514782
15188.0	59.95169082125604
15263.0	60.0
15338.0	60.0
15413.0	59.96222851746931
15488.0	60.0
15563.0	59.9591280653951
15638.0	60.0
15713.0	60.0
15788.0	59.92702505473121
15863.0	60.0
15938.0	59.99166435120867
16013.0	60.0
16088.0	59.93035403366222
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	59.9253112033195
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	59.827420901246406
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	59.931350114416475
17138.0	60.0
17213.0	60.0
17288.0	59.96126949973104
17363.0	60.0
17438.0	59.99220880405142
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	59.86629526462396
17813.0	59.9671412924425
17888.0	59.967293540474245
17963.0	60.0
18038.0	59.961783439490446
18113.0	60.0
18188.0	60.0
18263.0	59.97035939236754
18338.0	60.0
18413.0	59.97872717603262
18488.0	60.0
18563.0	59.953512396694215
18638.0	59.89397590361446
18713.0	59.96178952396115
18788.0	60.0
18863.0	59.99015101772817
18938.0	59.88586374985139
19013.0	60.0
19088.0	59.96580639908817
19163.0	60.0
19238.0	60.0
19313.0	59.94477680625863
19388.0	59.873911738216755
19463.0	60.0
19538.0	59.922779922779924
19613.0	59.98425610076095
19688.0	59.98553519768563
19763.0	60.0
19838.0	60.0
19913.0	59.971195391262604
19988.0	60.0
20063.0	59.98529231523471
20138.0	59.98381440517939
20213.0	59.97204534865662
20288.0	60.0
20363.0	60.0
20438.0	59.97535428219347
20513.0	59.990522824198386
20588.0	60.0
20663.0	59.872939040992286
20738.0	59.990794722307456
20813.0	59.98121771795273
20888.0	59.95685315691069
20963.0	60.0
21038.0	59.9386189258312
21113.0	59.98671684746513
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	59.985594237695075
21488.0	60.0
21563.0	60.0
21638.0	59.289693593314766
21713.0	59.780157835400225
21788.0	59.36181163149769
21863.0	59.91577469731532
21938.0	59.98789590478112
22013.0	59.64243146603099
22088.0	59.93247045582442
22163.0	59.96626370536969
22238.0	60.0
22313.0	59.89791578051893
22388.0	60.0
22463.0	59.944186046511625
22538.0	60.0
22613.0	59.9651365485183
22688.0	60.0
22763.0	60.0
22838.0	59.85996705107084
22913.0	59.990191270230504
22988.0	59.9646017699115
23063.0	60.0
23138.0	59.94228549442093
23213.0	59.98885793871866
23288.0	60.0
23363.0	59.97839005942733
23438.0	59.92878338278932
23513.0	59.97940621245924
23588.0	58.81053268765133
23663.0	59.964418087472204
23738.0	59.98860398860399
23813.0	59.986504723346826
23888.0	60.0
23963.0	59.97977073499663
24038.0	59.97803806734993
24113.0	59.92716236722306
24188.0	60.0
24263.0	60.0
24338.0	59.93397524071527
24413.0	59.94078947368421
24488.0	60.0
24563.0	60.0
24638.0	59.91338866835078
24713.0	59.98685939553219
24788.0	59.982768523836874
24863.0	59.98465669351745
24938.0	59.976979153344416
25013.0	59.98269397173349
25088.0	60.0
25163.0	59.97324414715719
25238.0	60.0
25313.0	60.0
25388.0	59.97880233174351
25463.0	59.979698866520046
25538.0	57.61134339211053
25613.0	59.923871669385534
25688.0	59.516699410609036
25763.0	59.97782705099778
25838.0	60.0
25913.0	59.98839682846645
25988.0	59.98859749144812
26063.0	59.96315062183326
26138.0	59.9637516991391
26213.0	59.99238578680203
26288.0	59.985726180563816
26363.0	60.0
26438.0	60.0
26513.0	59.967724583109195
26588.0	59.990317895756014
26663.0	60.0
26738.0	59.958188153310104
26813.0	58.86468436953411
26888.0	59.9793991416309
26963.0	60.0
27038.0	59.94944175268591
27113.0	59.98572448251249
27188.0	59.963597755194904
27263.0	59.98118532455315
27338.0	59.97610275814
27413.0	59.980330018577206
27488.0	59.97424155695478
27563.0	59.95940460081191
27638.0	59.95580110497237
27713.0	60.0
27788.0	59.963133640552996
27863.0	60.0
27938.0	60.0
28013.0	59.98629824160767
28088.0	60.0
28163.0	60.0
28238.0	59.993284083277366
28313.0	59.98661461238148
28388.0	59.620889748549324
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	59.993218040013566
28763.0	59.98395292859053
28838.0	60.0
28913.0	60.0
28988.0	59.98847483672685
29063.0	59.959421073988906
29138.0	60.0
29213.0	60.0
29288.0	60.0
29363.0	59.98802873104549
29438.0	59.8718633208756
29513.0	60.0
29588.0	59.985346196116744
29663.0	60.0
29738.0	59.96749729144096
29813.0	60.0
29877.0	60.0
