#Position (bp)	insert size
38.0	14068.634615384615
113.0	301.9931506849315
188.0	299.7767857142857
263.0	296.3720930232558
338.0	274.7809523809524
413.0	293.07563025210084
488.0	289.1928571428571
563.0	271.6923076923077
638.0	270.7304964539007
713.0	299.4810126582278
788.0	270.9375
863.0	276.5657894736842
938.0	293.55172413793105
1013.0	283.8783783783784
1088.0	285.23809523809524
1163.0	298.3578947368421
1238.0	259.9886363636364
1313.0	269.65
1388.0	273.9527559055118
1463.0	292.80281690140845
1538.0	312.2485549132948
1613.0	279.860103626943
1688.0	250.78
1763.0	244.62608695652173
1838.0	246.02380952380952
1913.0	284.73417721518985
1988.0	280.76331360946745
2063.0	269.7279411764706
2138.0	266.2589928057554
2213.0	260.11920529801324
2288.0	262.130081300813
2363.0	287.93457943925233
2438.0	271.7953216374269
2513.0	278.90425531914894
2588.0	270.9193548387097
2663.0	274.89247311827955
2738.0	478.3333333333333
2813.0	269.97849462365593
2888.0	246.33913043478262
2963.0	284.897233201581
3038.0	270.7477064220183
3113.0	265.5204081632653
3188.0	254.34188034188034
3263.0	264.7755102040816
3338.0	263.18831168831167
3413.0	241.7361963190184
3488.0	231.94425087108013
3563.0	245.87373737373738
3638.0	284.7692307692308
3713.0	294.97872340425533
3788.0	288.6220930232558
3863.0	268.62745098039215
3938.0	259.34722222222223
4013.0	221.65
4088.0	251.00900900900902
4163.0	239.63440860215053
4238.0	253.5
4313.0	260.91269841269843
4388.0	270.80555555555554
4463.0	278.1666666666667
4538.0	280.5743243243243
4613.0	249.63247863247864
4688.0	247.61940298507463
4763.0	261.80357142857144
4838.0	277.07207207207205
4913.0	267.2857142857143
4988.0	257.7142857142857
5063.0	275.0480769230769
5138.0	283.05806451612904
5213.0	277.3980582524272
5288.0	288.0
5363.0	268.8561151079137
5438.0	264.1887755102041
5513.0	242.24074074074073
5588.0	234.89830508474577
5663.0	272.9032258064516
5738.0	269.8581081081081
5813.0	269.6804733727811
5888.0	261.58878504672896
5963.0	257.60227272727275
6038.0	292.8181818181818
6113.0	256.07865168539325
6188.0	270.4406779661017
6263.0	270.10135135135135
6338.0	232.04918032786884
6413.0	231.22
6488.0	239.08695652173913
6563.0	195.02777777777777
