#Position (bp)	Coverage
38.0	74.49333333333334
113.0	135.18666666666667
188.0	277.4266666666667
263.0	370.82666666666665
338.0	419.36
413.0	473.7866666666667
488.0	487.0
563.0	462.94666666666666
638.0	510.9866666666667
713.0	519.9733333333334
788.0	460.37333333333333
863.0	423.18666666666667
938.0	361.6933333333333
1013.0	325.76
1088.0	326.6666666666667
1163.0	326.6533333333333
1238.0	322.38666666666666
1313.0	353.62666666666667
1388.0	370.2266666666667
1463.0	416.0
1538.0	466.24
1613.0	486.2266666666667
1688.0	597.16
1763.0	693.52
1838.0	593.4266666666666
1913.0	528.24
1988.0	484.9866666666667
2063.0	459.2
2138.0	489.5466666666667
2213.0	527.2266666666667
2288.0	559.8666666666667
2363.0	515.52
2438.0	476.3466666666667
2513.0	479.8933333333333
2588.0	461.50666666666666
2663.0	441.93333333333334
2738.0	434.29333333333335
2813.0	391.9066666666667
2888.0	393.1333333333333
2963.0	523.6133333333333
3038.0	634.5333333333333
3113.0	691.8933333333333
3188.0	710.7466666666667
3263.0	615.92
3338.0	500.81333333333333
3413.0	531.4666666666667
3488.0	695.9066666666666
3563.0	799.16
3638.0	818.72
3713.0	635.7066666666667
3788.0	531.5733333333334
3863.0	521.2666666666667
3938.0	405.49333333333334
4013.0	451.49333333333334
4088.0	398.8666666666667
4163.0	371.0133333333333
4238.0	388.44
4313.0	359.3466666666667
4388.0	383.02666666666664
4463.0	350.73333333333335
4538.0	427.62666666666667
4613.0	523.7066666666667
4688.0	526.0933333333334
4763.0	493.73333333333335
4838.0	392.97333333333336
4913.0	378.8
4988.0	409.72
5063.0	395.9066666666667
5138.0	414.2266666666667
5213.0	453.44
5288.0	477.96
5363.0	454.9866666666667
5438.0	555.1066666666667
5513.0	606.68
5588.0	525.2666666666667
5663.0	500.5466666666667
5738.0	409.5466666666667
5813.0	447.68
5888.0	506.9866666666667
5963.0	430.25333333333333
6038.0	404.84
6113.0	411.56
6188.0	388.44
6263.0	386.05333333333334
6338.0	421.17333333333335
6413.0	391.4533333333333
6488.0	314.29333333333335
6563.0	225.82666666666665
6638.0	186.68
6713.0	141.82666666666665
6788.0	86.44
6863.0	73.8
6938.0	76.37333333333333
7013.0	173.93333333333334
7088.0	256.50666666666666
7163.0	333.0
7238.0	385.44
7313.0	351.92
7388.0	340.46666666666664
7463.0	395.74666666666667
7538.0	537.4933333333333
7613.0	581.9466666666667
7688.0	473.76
7763.0	420.3333333333333
7838.0	407.0133333333333
7913.0	412.6933333333333
7988.0	484.72
8063.0	554.96
8138.0	571.2133333333334
8213.0	553.2533333333333
8288.0	489.26666666666665
8363.0	496.53333333333336
8438.0	557.16
8513.0	522.6666666666666
8588.0	551.1066666666667
8663.0	575.9466666666667
8738.0	602.0266666666666
8813.0	607.0533333333333
8888.0	578.72
8963.0	595.04
9038.0	530.3333333333334
9113.0	519.04
9188.0	547.92
9263.0	484.70666666666665
9338.0	453.52
9413.0	526.9333333333333
9488.0	514.6266666666667
9563.0	462.1333333333333
9638.0	489.85333333333335
9713.0	410.84
9788.0	351.38666666666666
9863.0	253.16
9938.0	329.18666666666667
10013.0	458.6666666666667
10088.0	456.73333333333335
10163.0	443.58666666666664
10238.0	407.17333333333335
10313.0	377.0
10388.0	386.0933333333333
10463.0	406.96
10538.0	430.6533333333333
10613.0	459.96
10688.0	452.0933333333333
10763.0	418.81333333333333
10838.0	375.1333333333333
10913.0	330.62666666666667
10988.0	305.05333333333334
11063.0	312.29333333333335
11138.0	477.73333333333335
11213.0	750.5866666666667
11288.0	987.6133333333333
11363.0	911.9466666666667
11438.0	632.9733333333334
11513.0	478.06666666666666
11588.0	464.7733333333333
11663.0	483.72
11738.0	446.25333333333333
11813.0	399.96
11888.0	366.28
11963.0	406.85333333333335
12038.0	485.3333333333333
12113.0	514.7866666666666
12188.0	545.8666666666667
12263.0	555.08
12338.0	514.9333333333333
12413.0	453.7733333333333
12488.0	415.4266666666667
12563.0	425.62666666666667
12638.0	468.7866666666667
12713.0	455.06666666666666
12788.0	412.61333333333334
12863.0	337.41333333333336
12938.0	217.76
13013.0	260.2133333333333
13088.0	312.37333333333333
13163.0	319.08
13238.0	384.88
