#Position (bp)	Coverage
38.0	16596.053333333333
113.0	33782.09333333333
188.0	34980.4
263.0	35551.18666666667
338.0	35248.82666666667
413.0	33260.18666666667
488.0	32517.04
563.0	32420.333333333332
638.0	33616.84
713.0	37361.89333333333
788.0	39708.026666666665
863.0	39663.92
938.0	38269.013333333336
1013.0	36177.14666666667
1088.0	35622.693333333336
1163.0	35208.21333333333
1238.0	35735.973333333335
1313.0	47568.346666666665
1388.0	101454.69333333333
1463.0	101316.85333333333
1538.0	101413.82666666666
1613.0	106175.38666666667
1688.0	111470.16
1763.0	113348.41333333333
1838.0	114485.57333333333
1913.0	110906.94666666667
1988.0	106390.38666666667
2063.0	105939.0
2138.0	106088.12
2213.0	112542.14666666667
2288.0	123443.70666666667
2363.0	123172.32
2438.0	123468.84
2513.0	129169.38666666667
2588.0	142542.09333333332
2663.0	160281.53333333333
2738.0	184659.2
2813.0	219690.14666666667
2888.0	212329.26666666666
2963.0	208071.90666666668
3038.0	207951.98666666666
3113.0	207980.70666666667
3188.0	207895.72
3263.0	207711.77333333335
3338.0	207644.22666666665
3413.0	207676.04
3488.0	207854.02666666667
3563.0	207877.77333333335
3638.0	207761.13333333333
3713.0	207731.44
3788.0	213966.06666666668
3863.0	223130.86666666667
3938.0	227876.73333333334
4013.0	234184.52
4088.0	239840.77333333335
4163.0	309181.76
4238.0	343898.1066666667
4313.0	343457.2
4388.0	339336.2133333333
4463.0	333823.8
4538.0	333780.4533333333
4613.0	333307.25333333336
4688.0	333000.04
4763.0	333172.85333333333
4838.0	333124.9866666667
4913.0	333759.70666666667
4988.0	333324.2266666667
5063.0	332381.18666666665
5138.0	332592.41333333333
5213.0	332275.85333333333
5288.0	331918.49333333335
5363.0	332384.0266666667
5438.0	332234.44
5513.0	332347.49333333335
5588.0	332157.9733333333
5663.0	331538.76
5738.0	331326.56
5813.0	331310.24
5888.0	331455.56
5963.0	331333.76
6038.0	331140.0266666667
6113.0	331153.48
6188.0	332570.06666666665
6263.0	334159.68
6338.0	334176.25333333336
6413.0	334323.2133333333
6488.0	333627.7733333333
6563.0	331892.3466666667
6638.0	331521.94666666666
6713.0	332476.3466666667
6788.0	336001.82666666666
6863.0	337279.0933333333
6938.0	337105.44
7013.0	337718.5333333333
7088.0	337599.4666666667
7163.0	337221.52
7238.0	336782.2133333333
7313.0	336355.13333333336
7388.0	333889.3466666667
7463.0	332110.5733333333
7538.0	332193.5733333333
7613.0	332635.17333333334
7688.0	334562.12
7763.0	335391.4666666667
7838.0	335668.56
7913.0	335873.93333333335
7988.0	335187.4266666667
8063.0	334231.3333333333
8138.0	333937.2
8213.0	334161.36
8288.0	334237.18666666665
8363.0	333555.88
8438.0	333243.41333333333
8513.0	333377.76
8588.0	333691.6
8663.0	334642.2
8738.0	335013.64
8813.0	335934.96
8888.0	337538.88
8963.0	339516.24
9038.0	340033.76
9113.0	340145.0933333333
9188.0	339821.32
9263.0	339010.32
9338.0	338600.4533333333
9413.0	338333.70666666667
9488.0	339144.72
9563.0	339052.72
9638.0	338014.82666666666
9713.0	338240.9066666667
9788.0	337656.30666666664
9863.0	336021.8
9938.0	335370.50666666665
10013.0	335379.85333333333
10088.0	336402.8
10163.0	338188.24
10238.0	340426.36
10313.0	340527.48
10388.0	339955.56
10463.0	338297.2133333333
10538.0	337588.58666666667
10613.0	337680.7866666667
10688.0	339101.4
10763.0	340665.36
