#Read position (bp)	Clipping profile
0.0	22.146248931648316
1.0	0.6152280984452185
2.0	0.60788647435876
3.0	0.5995562751477884
4.0	0.5910661593725571
5.0	0.5826341950752385
6.0	0.5751617301634769
7.0	0.5674857350790213
8.0	0.5571056962716325
9.0	0.5474234751991942
10.0	0.5380174736468405
11.0	0.5289894567009183
12.0	0.5206156438815123
13.0	0.5097849311203013
14.0	0.5002190130036882
15.0	0.48979536058786494
16.0	0.47945893538891055
17.0	0.47171025095706426
18.0	0.46106853049906904
19.0	0.4542502697138235
20.0	0.4484496597920474
21.0	0.4419366942658427
22.0	0.4380260073762242
23.0	0.4313967388941944
24.0	0.4257124319282434
25.0	0.42106031369524
26.0	0.4157539913357206
27.0	0.4115089334481049
28.0	0.4051122708777253
29.0	0.3984103130483048
30.0	1.117307958742108
31.0	1.1398561943026961
32.0	1.133837516338748
33.0	1.3795711241276734
34.0	1.080309080920253
35.0	1.3098475021105351
36.0	1.2873719558973378
37.0	1.0978708272498408
38.0	1.0926953457156245
39.0	2.67903858743082
40.0	1.9555033613734913
41.0	2.212547431616406
42.0	2.7258069135419816
43.0	1.3715607580452207
44.0	0.9714931278764083
45.0	0.9970652402884488
46.0	0.8314498311935284
47.0	0.7811342649297014
48.0	0.8050635980907125
49.0	0.7531779419232467
50.0	0.7302371838867489
51.0	0.7199879859046633
52.0	0.7116868624326479
53.0	0.7478861574332054
54.0	0.7192465545612784
55.0	0.7345549311217551
56.0	0.6550182472068755
57.0	0.7030222922236791
58.0	0.6042083933807918
59.0	0.7495289366842347
60.0	0.6806339732273503
61.0	0.594904156914785
62.0	0.5811077187800343
63.0	0.5841897471093991
64.0	0.5609582316833385
65.0	0.526808776279198
66.0	0.5510724804382062
67.0	0.5862977381837288
68.0	0.5602022624704754
69.0	0.5650142972677382
70.0	0.5233923769518362
71.0	0.5910370836336009
72.0	0.5543435010707868
73.0	0.48573929500346513
74.0	0.4596728950291681
75.0	0.43745903046657697
76.0	0.3210252338161893
77.0	0.3345454524308554
78.0	0.2769318756890041
79.0	0.2555321318171886
80.0	0.22295276631668684
81.0	0.22173158528052345
82.0	0.21662879309369787
83.0	0.21866409482063687
84.0	0.21361945411172384
85.0	0.2173702244370828
86.0	0.21571290731657533
87.0	0.2196526699451501
88.0	0.2207575480254884
89.0	0.22274923614399295
90.0	0.2249880680436258
91.0	0.22558412069222938
92.0	0.22751765733282142
93.0	0.22820093719829376
94.0	0.23091951879070516
95.0	0.23413238794537308
96.0	0.2355280234152741
97.0	0.23795584761812272
98.0	0.23906072569846107
99.0	0.2418810723772193
100.0	0.2434657001503361
101.0	0.2454283125298844
102.0	0.24808874264438321
103.0	0.2501095065018441
104.0	0.25252279283521456
105.0	0.2534386786123371
106.0	0.25519776081919154
107.0	0.25740751697986813
108.0	0.258788614580291
109.0	0.2609256813935769
110.0	0.26416762628720114
111.0	0.26551964814866774
112.0	0.2669298214880469
113.0	0.2697501681668052
114.0	0.27217799236965384
115.0	0.27348640062268603
116.0	0.27566708104440635
117.0	0.2786037306789897
118.0	0.28047911584166924
119.0	0.2825289554380863
120.0	0.28484047668510987
121.0	0.2860616577212733
122.0	0.28784981566708395
123.0	0.2905683972594953
124.0	0.2926327747253905
125.0	0.29558396222945205
126.0	0.2989858236873358
127.0	0.30166079167131277
128.0	0.3048445850870244
129.0	0.3083191358922988
130.0	0.31250604230200185
131.0	0.3156171463703229
132.0	0.3192516137398568
133.0	0.3226243994587842
134.0	0.3275672750813503
135.0	0.3317687193605315
136.0	0.3351705808184152
137.0	0.3389504268827304
138.0	0.34159631912775107
139.0	0.3436461587241682
140.0	0.34591406636275734
141.0	0.34848726926038737
142.0	0.35081332837688906
143.0	0.3515402218507958
144.0	0.35069702542106396
145.0	0.3488652538668189
146.0	0.34453296876233447
147.0	0.33610100446501584
148.0	0.3191789243924661
149.0	0.288605784879947
150.0	0.19509820839657913
