#Position (bp)	insert size
38.0	376.0
113.0	0.0
188.0	0.0
263.0	0.0
338.0	399.1818181818182
413.0	296.6
488.0	190.0
563.0	0.0
638.0	379.7894736842105
713.0	0.0
788.0	0.0
863.0	0.0
938.0	390.6363636363636
1013.0	343.0
1088.0	0.0
1163.0	0.0
1238.0	408.5
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	389.5
1613.0	383.7142857142857
1688.0	0.0
1763.0	0.0
1838.0	394.0
1913.0	389.36842105263156
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	407.0
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	392.0833333333333
2588.0	0.0
2663.0	0.0
2738.0	0.0
2813.0	381.375
2888.0	0.0
2963.0	0.0
3038.0	0.0
3113.0	383.8888888888889
3188.0	379.4
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	386.7
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	387.5652173913044
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	390.64
4163.0	0.0
4238.0	0.0
4313.0	398.5
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	377.8333333333333
4688.0	0.0
4763.0	0.0
4838.0	0.0
4913.0	379.77777777777777
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	409.8666666666667
5288.0	0.0
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	387.06666666666666
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	394.4
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	1900.7333333333333
6263.0	0.0
6338.0	0.0
6413.0	0.0
6488.0	397.2352941176471
6563.0	0.0
6638.0	0.0
6713.0	397.8
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	380.0
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	384.3333333333333
7388.0	0.0
7463.0	0.0
7538.0	0.0
7613.0	383.4166666666667
7688.0	357.0
7763.0	0.0
7838.0	0.0
7913.0	390.2121212121212
7988.0	373.125
8063.0	0.0
8138.0	0.0
8213.0	401.8333333333333
