#Position (bp)	mapping quality
38.0	60.0
113.0	59.99358372642911
188.0	59.968954736588955
263.0	60.0
338.0	60.0
413.0	59.99738578545044
488.0	59.932175387491576
563.0	60.0
638.0	59.97589801849074
713.0	59.96939258187484
788.0	59.99907374531084
863.0	59.99955659673212
938.0	59.99879969992498
1013.0	59.92747148788563
1088.0	59.98919984973704
1163.0	59.97931363708694
1238.0	59.989400095903896
1313.0	60.0
1388.0	59.93788819875776
1463.0	60.0
1538.0	60.0
1613.0	59.985121077234005
1688.0	59.99849037614794
1763.0	59.98656699710195
1838.0	59.90634417285458
1913.0	59.978168651603625
1988.0	60.0
2063.0	59.99036833810052
2138.0	60.0
2213.0	59.99719114273676
2288.0	59.92828113793928
2363.0	60.0
2438.0	59.97720148190368
2513.0	60.0
2588.0	59.990976086629566
2663.0	59.985850725150335
2738.0	59.94899404930575
2813.0	59.964902018133955
2888.0	59.980513786496054
2963.0	60.0
3038.0	60.0
3113.0	59.998263285863146
3188.0	60.0
3263.0	59.999281875740564
3338.0	59.99911135247217
3413.0	59.9797352547314
3488.0	60.0
3563.0	59.99767270470502
3638.0	60.0
3713.0	60.0
3788.0	59.94119878603945
3863.0	59.97500154311462
3938.0	59.98775801679872
4013.0	59.999410961997235
4088.0	59.990193042221534
4163.0	59.96728444174906
4238.0	59.98908025057951
4313.0	59.92246843731992
4388.0	59.99574731992558
4463.0	59.98149516496932
4538.0	59.96565371024735
4613.0	60.0
4688.0	59.99503593774239
4763.0	59.970891524478986
4838.0	59.998905044551
4913.0	59.97659892355048
4988.0	59.95297485176855
5063.0	59.978819542502116
5138.0	60.0
5213.0	59.93040064245561
5288.0	59.98305933084357
5363.0	59.98213527276548
5438.0	59.99941747572816
5513.0	59.94703073190738
5588.0	59.99245513499919
5663.0	59.97835795259361
5738.0	59.98306747476919
5813.0	59.9883061288414
5888.0	59.93991917698809
5963.0	60.0
6038.0	60.0
6113.0	59.99478563151796
6188.0	59.98965160400138
6263.0	60.0
6338.0	59.96175026742398
6413.0	59.94105334071169
6488.0	59.96815308021527
6563.0	59.99939941743491
6638.0	59.6887424364412
6713.0	59.895167454870766
6788.0	59.929964772070036
6863.0	59.980911260084085
6938.0	59.99811118806271
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	59.97859945309713
7388.0	60.0
7463.0	59.97696312564311
7538.0	59.998177344390776
7613.0	60.0
7688.0	60.0
7763.0	59.978655599199584
7838.0	59.99846299664421
7913.0	59.938027199173696
7988.0	59.96897272747712
8063.0	59.97195303179354
8138.0	59.999592507572565
8213.0	59.98305946129087
8288.0	60.0
8363.0	59.88486011513989
8438.0	60.0
8513.0	59.988733452258
8588.0	59.8945865817503
8663.0	60.0
8738.0	60.0
8813.0	59.98893336038512
8888.0	60.0
8963.0	59.953027640198115
9038.0	60.0
9113.0	59.999388254486135
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	59.99756345177665
9563.0	59.99422987535462
9638.0	59.986462206994524
9713.0	59.926832255036025
9788.0	59.9877268194564
9863.0	59.9948295177089
9938.0	59.98566588480584
10013.0	59.98814377236043
10088.0	59.986931956491105
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.98025462135886
10463.0	59.99400327513435
10538.0	59.99965909478301
10613.0	59.99923995313044
10688.0	59.993016817830394
10763.0	59.99954548553508
10838.0	59.95166786434549
10913.0	59.999289818963014
10988.0	59.954366116841754
11063.0	59.95869431676164
11138.0	59.99958602988864
11213.0	59.97345644928452
