#Position (bp)	insert size
38.0	14284.878106508875
113.0	302.3009708737864
188.0	209.19473684210527
263.0	199.6125
338.0	255.52941176470588
413.0	268.3478260869565
488.0	297.7692307692308
563.0	210.71428571428572
638.0	260.6
713.0	236.56521739130434
788.0	219.5909090909091
863.0	1202.5333333333333
938.0	331.0
1013.0	344.0
1088.0	225.5
1163.0	151.66666666666666
1238.0	0.0
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	282.6
1613.0	257.51785714285717
1688.0	232.875
1763.0	195.45454545454547
1838.0	1052.3021180030257
1913.0	565.6406035665295
1988.0	230.27272727272728
2063.0	235.375
2138.0	222.77777777777777
2213.0	235.0625
2288.0	264.5
2363.0	240.125
2438.0	232.31578947368422
2513.0	248.34615384615384
2588.0	715.6842105263158
2663.0	194.1875
2738.0	156.0
2813.0	211.03773584905662
2888.0	364.8911387702025
2963.0	300.7692307692308
3038.0	159.47058823529412
3113.0	347.0
3188.0	274.8
3263.0	222.0
3338.0	223.0
3413.0	0.0
3488.0	292.44444444444446
3563.0	216.75
3638.0	334.0
3713.0	319.6666666666667
3788.0	219.33333333333334
3863.0	792.5
3938.0	243.28571428571428
4013.0	235.75
4088.0	349.13157894736844
4163.0	33.642890883325464
4238.0	164.6875
4313.0	104.30278819501059
4388.0	205.0
4463.0	120.75
4538.0	256.2
4613.0	182.75
4688.0	31.016129032258064
4763.0	280.0
4838.0	282.0
4913.0	314.2
4988.0	137.0
5063.0	219.5
5138.0	0.0
5213.0	285.8333333333333
5288.0	221.05
5363.0	322.0
5438.0	215.57142857142858
5513.0	269.5
5588.0	398.6666666666667
5663.0	326.0
5738.0	218.85714285714286
5813.0	315.57142857142856
5888.0	275.3809523809524
5963.0	227.16666666666666
6038.0	188.4
6113.0	166.875
6188.0	234.21898872317206
6263.0	211.4780442229835
6338.0	185.12260711030083
6413.0	143.58566433566435
6488.0	306.4642857142857
6563.0	0.0
6638.0	276.0
6713.0	0.0
6788.0	0.0
6863.0	199.0
6938.0	0.0
7013.0	267.1666666666667
7088.0	290.0
7163.0	308.0
7238.0	166.0
7313.0	339.0
7388.0	275.0
7463.0	0.0
7538.0	0.0
7613.0	277.5
7688.0	0.0
7763.0	0.0
7838.0	231.66666666666666
7913.0	0.0
7988.0	0.0
8063.0	0.0
8138.0	0.0
8213.0	0.0
8288.0	317.0
8363.0	0.0
8438.0	297.0
8513.0	474.0
8588.0	0.0
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	274.09375
8963.0	275.4736842105263
9038.0	234.625
9113.0	227.92857142857142
9188.0	234.71428571428572
9263.0	271.8
9338.0	273.95
9413.0	255.5
9488.0	216.4
9563.0	207.46153846153845
9638.0	198.5
9713.0	177.55555555555554
9788.0	209.0
9863.0	0.0
9938.0	0.0
10013.0	201.0
10088.0	256.5
10163.0	0.0
10238.0	168.5
10313.0	0.0
10388.0	602.0
10463.0	568.0
10538.0	281.0
10613.0	261.0
10688.0	302.0
10763.0	213.0
10838.0	0.0
10913.0	0.0
10988.0	206.1904761904762
11063.0	209.0
11138.0	235.5
11213.0	180.5
11288.0	0.0
11363.0	385.5
11438.0	0.0
11513.0	204.0
11588.0	243.58333333333334
11663.0	214.0
11738.0	175.6
11813.0	241.5
11888.0	238.26
11963.0	248.25
12038.0	201.5
12113.0	154.8
12188.0	0.0
12263.0	0.0
12338.0	0.0
12413.0	243.41666666666666
12488.0	272.75
12563.0	205.5
12638.0	170.83333333333334
12713.0	175.0
12788.0	300.0
12863.0	248.33333333333334
12938.0	0.0
13013.0	234.55555555555554
13088.0	221.57142857142858
13163.0	197.33333333333334
13238.0	157.5
13313.0	218.16666666666666
13388.0	130.0
13463.0	167.0
13538.0	194.5
13613.0	238.5
13688.0	178.25
13763.0	173.0
13838.0	340.5
13913.0	276.42857142857144
13988.0	238.14285714285714
14063.0	207.54545454545453
14138.0	189.33333333333334
14213.0	196.71428571428572
14288.0	194.66666666666666
14363.0	243.33333333333334
14438.0	302.0
14513.0	217.75
14588.0	247.91666666666666
14663.0	236.8
14738.0	197.0
14813.0	340.0
14888.0	228.5
14963.0	338.5
15038.0	0.0
15113.0	172.0
15188.0	265.4
15263.0	0.0
15338.0	528.0
15413.0	142.0
15488.0	244.55714285714285
15563.0	269.11538461538464
15638.0	198.07142857142858
15713.0	166.9
15788.0	2847.0
15863.0	222.7058823529412
15938.0	265.75
16013.0	182.0
16088.0	177.5
16163.0	259.5
16238.0	172.33333333333334
16313.0	170.5
16388.0	0.0
16463.0	353.0
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	175.5
16838.0	0.0
16913.0	161.0
16988.0	0.0
17063.0	0.0
17138.0	0.0
17213.0	0.0
17288.0	0.0
17363.0	0.0
17438.0	0.0
17513.0	0.0
17588.0	172.0
17663.0	204.0
17738.0	171.0
17813.0	0.0
17888.0	146.0
17963.0	147.57142857142858
18038.0	114.0
18113.0	202.0
18188.0	205.0
18263.0	0.0
18338.0	0.0
18413.0	0.0
18488.0	0.0
18563.0	0.0
18638.0	3513.3333333333335
18713.0	0.0
18788.0	86.66666666666667
18863.0	0.0
18938.0	236.26315789473685
19013.0	249.0
19088.0	188.64285714285714
19163.0	147.0
19238.0	193.0
19313.0	0.0
19388.0	0.0
19463.0	0.0
19538.0	248.6153846153846
19613.0	229.5
19688.0	449.2857142857143
