#Position (bp)	mapping quality
38.0	59.98387266416576
113.0	59.99788861103597
188.0	59.9977477877942
263.0	59.99778786376292
338.0	59.996045825674344
413.0	59.96344440029517
488.0	60.0
563.0	60.0
638.0	60.0
713.0	60.0
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	59.99503311258278
1088.0	59.987027027027025
1163.0	60.0
1238.0	60.0
1313.0	59.98959236773634
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	59.997835107342596
1763.0	59.99142530487805
1838.0	47.116001163868646
1913.0	42.30444731949594
1988.0	59.99706558419328
2063.0	59.996468303019604
2138.0	60.0
2213.0	59.9652034261242
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	21.734967301160534
2963.0	60.0
3038.0	59.99447361149489
3113.0	60.0
3188.0	59.987014392381774
3263.0	60.0
3338.0	59.94462755438365
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	59.97967785639018
3938.0	60.0
4013.0	59.991128853404305
4088.0	59.98908536422247
4163.0	27.8349111671392
4238.0	60.0
4313.0	51.05244764744639
4388.0	60.0
4463.0	60.0
4538.0	60.0
4613.0	60.0
4688.0	33.539241208412726
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.97747747747748
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	59.36363636363637
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	60.0
6038.0	60.0
6113.0	59.9959100204499
6188.0	58.94505145957061
6263.0	59.99413506054131
6338.0	59.99537448479038
6413.0	59.996233511680884
6488.0	59.99659536997979
6563.0	59.9744256397678
6638.0	60.0
6713.0	59.947780678851174
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	59.96675900277008
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
