#Position (bp)	Coverage
38.0	1110.12
113.0	2119.4133333333334
188.0	2191.12
263.0	2180.12
338.0	2511.4
413.0	4057.6266666666666
488.0	4448.906666666667
563.0	4589.8
638.0	7832.546666666667
713.0	13216.92
788.0	14189.453333333333
863.0	14078.213333333333
938.0	13465.586666666666
1013.0	12795.04
1088.0	12017.186666666666
1163.0	11812.213333333333
1238.0	12100.746666666666
1313.0	11234.0
1388.0	10089.653333333334
1463.0	9928.133333333333
1538.0	9972.64
1613.0	39313.253333333334
1688.0	66382.42666666667
1763.0	68322.68
1838.0	67910.74666666667
1913.0	62320.41333333333
1988.0	56878.653333333335
2063.0	56541.253333333334
2138.0	56590.16
2213.0	57833.693333333336
2288.0	58630.386666666665
2363.0	58445.306666666664
2438.0	58603.346666666665
2513.0	60416.56
2588.0	65883.09333333334
2663.0	70531.58666666667
2738.0	71505.85333333333
2813.0	68027.29333333333
2888.0	62662.08
2963.0	61080.17333333333
3038.0	60995.76
3113.0	60983.306666666664
3188.0	60888.81333333333
3263.0	60771.17333333333
3338.0	60763.693333333336
3413.0	60782.26666666667
3488.0	61066.0
3563.0	61234.62666666666
3638.0	61187.73333333333
3713.0	61142.96
3788.0	66790.48
3863.0	77099.18666666666
3938.0	84884.42666666667
4013.0	97013.70666666667
4088.0	103026.46666666666
4163.0	104148.58666666667
4238.0	105054.25333333333
4313.0	103166.92
4388.0	97908.68
4463.0	92948.90666666666
4538.0	92992.86666666667
4613.0	92797.48
4688.0	93275.36
4763.0	93974.97333333333
4838.0	94307.10666666667
4913.0	95003.61333333333
4988.0	94655.98666666666
5063.0	93682.86666666667
5138.0	93608.86666666667
5213.0	98261.32
5288.0	98180.16
5363.0	98866.98666666666
5438.0	98958.18666666666
5513.0	99098.78666666667
5588.0	98489.78666666667
5663.0	96993.42666666667
5738.0	96823.86666666667
5813.0	96828.46666666666
5888.0	97110.78666666667
5963.0	97207.05333333333
6038.0	97066.30666666667
6113.0	97078.28
6188.0	97586.0
6263.0	97969.54666666666
6338.0	97834.24
6413.0	97853.76
6488.0	97891.10666666667
6563.0	97627.17333333334
6638.0	97625.81333333334
6713.0	98421.88
6788.0	100540.81333333334
6863.0	101232.14666666667
6938.0	101027.58666666667
7013.0	101170.76
7088.0	101454.36
7163.0	103212.96
7238.0	104424.96
7313.0	103960.38666666667
7388.0	102357.22666666667
7463.0	101034.08
7538.0	101062.61333333333
7613.0	101581.70666666667
7688.0	104540.10666666667
7763.0	106507.89333333333
7838.0	106540.61333333333
7913.0	106490.57333333333
7988.0	104083.86666666667
8063.0	102232.92
8138.0	102142.12
8213.0	102224.44
8288.0	102465.93333333333
8363.0	102280.42666666667
8438.0	102099.50666666667
8513.0	102243.12
8588.0	102379.29333333333
8663.0	102728.32
8738.0	102804.58666666667
8813.0	102689.36
8888.0	103586.6
8963.0	106287.54666666666
9038.0	108318.8
9113.0	108688.92
9188.0	107485.42666666667
9263.0	104508.34666666666
9338.0	103410.45333333334
9413.0	103412.12
