#Read position (bp)	Clipping profile
0.0	24.578524077127568
1.0	2.116633576740586
2.0	1.7885385469596529
3.0	1.4957768280782042
4.0	1.3880943567654878
5.0	1.2383484200962411
6.0	1.1895548002826666
7.0	1.108792946798129
8.0	1.0532691725275096
9.0	1.0431739408419425
10.0	1.0095231685567185
11.0	0.9826025507285393
12.0	0.9439041626005318
13.0	0.9338089309149644
14.0	0.9237136992293973
15.0	0.8749200794158226
16.0	0.8042534576168523
17.0	0.7504122219604941
18.0	0.6696503684759565
19.0	0.580475821920113
20.0	0.4812060436787024
21.0	0.4391425783221725
22.0	0.39876165157990373
23.0	0.3768886495945082
24.0	0.33482518423797825
25.0	0.3095871050240603
26.0	0.2944442574957095
27.0	0.28771410303866474
28.0	0.26920617828179155
29.0	0.255745869367702
30.0	1.1659992596830098
31.0	2.1637446579399
32.0	0.9741898576572332
33.0	1.7666655449742572
34.0	0.3634283406804186
35.0	0.9102533903153078
36.0	2.8619981828582963
37.0	1.6286973786048389
38.0	1.1912373388969277
39.0	0.32809502978093347
40.0	0.1312380119123734
41.0	1.2602214220816368
42.0	0.3011744119527543
43.0	0.9573644715146212
44.0	0.392031497122859
45.0	0.937174008143487
46.0	0.8900629269441733
47.0	1.2063801864252786
48.0	0.41726957633677686
49.0	0.3684759565232022
50.0	0.5720631288488071
51.0	0.22714271292526164
52.0	0.5400948951778444
53.0	0.7958407645455464
54.0	0.5400948951778444
55.0	0.04542854258505233
56.0	0.35669818622337385
57.0	0.8059359962311136
58.0	0.035333310899485146
59.0	0.9573644715146212
60.0	0.48793619813574723
61.0	0.03028569505670155
62.0	0.16488878419759734
63.0	0.17330147726890333
64.0	0.6023488239055086
65.0	0.16993640004038094
66.0	0.6376821348049937
67.0	0.025238079213917956
68.0	0.025238079213917956
69.0	0.02355554059965676
70.0	0.15647609112629135
71.0	0.42231719217956054
72.0	0.15311101389776896
73.0	0.27930140996735875
74.0	0.14638085944072415
75.0	0.2742537941245752
76.0	0.02355554059965676
77.0	0.400444190194165
78.0	0.03196823367096275
79.0	0.03196823367096275
80.0	0.03196823367096275
81.0	0.04038092674226873
82.0	0.16657132281185852
83.0	0.05215869704209711
84.0	0.053841235656358316
85.0	0.053841235656358316
86.0	0.0605713901134031
87.0	0.0622539287276643
88.0	0.0689840831847091
89.0	0.07066662179897029
90.0	0.07571423764175388
91.0	0.07907931487027627
92.0	0.08580946932732106
93.0	0.08749200794158227
94.0	0.09590470101288824
95.0	0.10768247131271663
96.0	0.12619039606958982
97.0	0.1379681663694182
98.0	0.14469832082646297
99.0	0.15647609112629135
100.0	0.14638085944072415
101.0	0.14638085944072415
102.0	0.15984116835481374
103.0	0.15479355251203014
104.0	0.15311101389776896
105.0	0.16320624558333613
106.0	0.16320624558333613
107.0	0.16657132281185852
108.0	0.16152370696907492
109.0	0.17498401588316453
110.0	0.1850792475687317
111.0	0.1934919406400377
112.0	0.1985395564828213
113.0	0.20358717232560486
114.0	0.21031732678264964
115.0	0.21873001985395565
116.0	0.21873001985395565
117.0	0.22714271292526164
118.0	0.22546017431100043
119.0	0.23555540599656763
120.0	0.2422855604536124
121.0	0.2624760238247468
122.0	0.27088871689605276
123.0	0.28939664165292595
124.0	0.2843490258101423
125.0	0.2944442574957095
126.0	0.3028569505670155
127.0	0.3129521822525827
128.0	0.33482518423797825
129.0	0.35838072483763506
130.0	0.392031497122859
131.0	0.4526028872362621
132.0	0.4845711209072248
133.0	0.49971396843557564
134.0	0.4896187367500084
135.0	0.5098092001211428
136.0	0.5384123565635831
137.0	0.5384123565635831
138.0	0.536729817949322
139.0	0.5417774337921055
140.0	0.5602853585489788
141.0	0.5619678971632399
142.0	0.588888514991419
143.0	0.6124440555910758
144.0	0.6460948278762997
145.0	0.7117138338324865
146.0	0.7655550694888448
147.0	0.8967930814012182
148.0	1.0448564794562034
149.0	1.1020627923410842
150.0	0.8345391526735537
