#Position (bp)	insert size
38.0	13376.307692307691
113.0	330.4193548387097
188.0	314.4347826086956
263.0	282.8333333333333
338.0	323.3529411764706
413.0	285.6666666666667
488.0	301.51612903225805
563.0	294.42424242424244
638.0	274.95238095238096
713.0	321.05555555555554
788.0	329.5652173913044
863.0	285.75
938.0	251.94444444444446
1013.0	309.75
1088.0	288.25
1163.0	259.5833333333333
1238.0	252.27272727272728
1313.0	245.21428571428572
1388.0	263.27272727272725
1463.0	353.8181818181818
1538.0	322.625
1613.0	275.6
1688.0	275.05405405405406
1763.0	275.875
1838.0	260.0243902439024
1913.0	294.0
1988.0	271.3673469387755
2063.0	288.2564102564103
2138.0	280.75
2213.0	285.9655172413793
2288.0	262.1333333333333
2363.0	362.8421052631579
2438.0	261.23333333333335
2513.0	292.60869565217394
2588.0	245.4255319148936
2663.0	248.1818181818182
2738.0	271.72972972972974
2813.0	283.56
2888.0	287.92857142857144
2963.0	271.3220338983051
3038.0	298.42857142857144
3113.0	286.06
3188.0	320.48275862068965
3263.0	288.16
3338.0	238.63888888888889
3413.0	222.55882352941177
3488.0	255.8095238095238
3563.0	234.55555555555554
3638.0	251.64285714285714
3713.0	317.0882352941176
3788.0	343.44827586206895
3863.0	304.125
3938.0	263.7692307692308
4013.0	243.23809523809524
4088.0	297.1034482758621
4163.0	237.44
4238.0	253.0
4313.0	288.17241379310343
4388.0	296.0
4463.0	308.18518518518516
4538.0	315.6060606060606
4613.0	287.11538461538464
4688.0	285.9736842105263
4763.0	281.5
4838.0	282.5
4913.0	317.86206896551727
4988.0	298.4
5063.0	299.42857142857144
5138.0	290.21875
5213.0	319.88461538461536
5288.0	300.95348837209303
5363.0	327.3421052631579
5438.0	277.1020408163265
5513.0	245.18421052631578
5588.0	271.63829787234044
5663.0	251.9047619047619
5738.0	315.46153846153845
5813.0	380.6923076923077
5888.0	357.5
5963.0	248.77272727272728
6038.0	294.5217391304348
6113.0	294.3636363636364
6188.0	303.42857142857144
6263.0	285.71794871794873
6338.0	272.7142857142857
6413.0	230.85714285714286
6488.0	335.5
6563.0	234.35714285714286
6638.0	223.33333333333334
6713.0	232.69230769230768
6788.0	313.85714285714283
6863.0	147.22222222222223
6938.0	269.72727272727275
7013.0	300.0
7088.0	271.92857142857144
7163.0	239.15384615384616
7238.0	262.06666666666666
7313.0	286.4761904761905
7388.0	260.8636363636364
7463.0	295.96875
7538.0	206.59154929577466
7613.0	260.56
7688.0	368.0769230769231
7763.0	242.65
7838.0	376.1666666666667
7913.0	314.45
7988.0	314.47727272727275
8063.0	267.95238095238096
8138.0	266.9111111111111
8213.0	284.1666666666667
8288.0	281.2972972972973
8363.0	285.06666666666666
8438.0	292.58620689655174
8513.0	293.3
8588.0	354.5
8663.0	298.2156862745098
8738.0	276.67857142857144
8813.0	268.0
8888.0	263.4782608695652
8963.0	282.0238095238095
9038.0	269.9024390243902
9113.0	275.6388888888889
9188.0	267.9736842105263
9263.0	272.875
9338.0	242.06451612903226
9413.0	269.7962962962963
9488.0	266.17241379310343
9563.0	265.97297297297297
9638.0	282.74285714285713
9713.0	298.0833333333333
9788.0	251.92307692307693
9863.0	279.11764705882354
9938.0	258.5
10013.0	216.92857142857142
10088.0	321.60714285714283
10163.0	277.1363636363636
10238.0	244.5
10313.0	247.1904761904762
10388.0	267.8
10463.0	287.48387096774195
10538.0	329.8181818181818
10613.0	298.4166666666667
10688.0	319.61538461538464
10763.0	241.60526315789474
10838.0	275.64285714285717
10913.0	295.7352941176471
10988.0	272.0
11063.0	279.0
11138.0	213.20689655172413
11213.0	220.22972972972974
11288.0	235.90243902439025
11363.0	303.5
11438.0	302.2903225806452
11513.0	269.51851851851853
11588.0	276.28125
11663.0	338.88235294117646
11738.0	352.65
11813.0	350.7
11888.0	354.81481481481484
11963.0	293.9310344827586
12038.0	314.15625
12113.0	277.6222222222222
12188.0	243.88888888888889
12263.0	267.1764705882353
12338.0	306.72972972972974
12413.0	296.04761904761904
12488.0	306.26666666666665
12563.0	270.73333333333335
12638.0	271.43243243243245
12713.0	251.94736842105263
12788.0	261.5652173913044
12863.0	245.95833333333334
12938.0	298.9555555555556
13013.0	254.58333333333334
13088.0	256.76666666666665
13163.0	309.7142857142857
13238.0	244.35714285714286
13313.0	305.1
13388.0	350.7826086956522
13463.0	311.7083333333333
13538.0	286.0888888888889
13613.0	305.5
13688.0	301.60526315789474
13763.0	285.8205128205128
13838.0	300.38461538461536
13913.0	270.56756756756755
13988.0	291.63157894736844
14063.0	287.5
14138.0	255.6153846153846
14213.0	281.6279069767442
14288.0	309.3333333333333
14363.0	278.72727272727275
14438.0	309.125
14513.0	306.46666666666664
14588.0	293.59375
14663.0	274.29411764705884
14738.0	282.22222222222223
14813.0	301.1875
14888.0	235.0909090909091
14963.0	268.90909090909093
15038.0	260.45714285714286
15113.0	290.9577464788732
15188.0	242.575
15263.0	232.19565217391303
15338.0	303.11764705882354
15413.0	294.09375
15488.0	302.2439024390244
15563.0	322.63157894736844
15638.0	297.219512195122
15713.0	326.57142857142856
15788.0	249.8695652173913
15863.0	285.51428571428573
15938.0	278.5217391304348
16013.0	280.45283018867923
16088.0	297.8
16163.0	287.59183673469386
16238.0	308.3333333333333
16313.0	279.078431372549
16388.0	316.390243902439
16463.0	303.1111111111111
16538.0	317.9428571428571
16613.0	375.1333333333333
16688.0	305.35
16763.0	296.2
16838.0	298.4805194805195
16913.0	264.57
16988.0	270.7733333333333
17063.0	249.01724137931035
17138.0	284.01785714285717
17213.0	276.5245901639344
17288.0	285.48387096774195
17363.0	313.8333333333333
17438.0	307.5744680851064
17513.0	287.0
17588.0	325.7027027027027
17663.0	284.0285714285714
17738.0	248.78571428571428
17813.0	265.94117647058823
17888.0	270.9268292682927
17963.0	251.72413793103448
18038.0	360.3888888888889
18113.0	304.14814814814815
18188.0	297.46153846153845
18263.0	267.72727272727275
18338.0	264.61538461538464
18413.0	304.7352941176471
18488.0	259.3809523809524
18563.0	307.9375
18638.0	266.96153846153845
18713.0	279.16
18788.0	281.0
18863.0	284.7
18938.0	254.25714285714287
19013.0	337.12
19088.0	312.59090909090907
19163.0	287.6
19238.0	310.4054054054054
19313.0	249.0
19388.0	311.5
19463.0	263.3333333333333
19538.0	277.7857142857143
19613.0	318.63157894736844
19688.0	271.3235294117647
19763.0	256.09090909090907
19838.0	251.3404255319149
19913.0	260.6857142857143
19988.0	296.23809523809524
20063.0	297.75
20138.0	275.4736842105263
20213.0	262.6111111111111
20288.0	272.3809523809524
20363.0	264.52941176470586
20438.0	308.7142857142857
20513.0	320.84615384615387
20588.0	277.0
20663.0	309.32142857142856
20738.0	317.85
20813.0	294.6842105263158
20888.0	289.1111111111111
20963.0	358.875
21038.0	319.2894736842105
21113.0	308.39130434782606
21188.0	264.7291666666667
21263.0	272.9130434782609
21338.0	279.8
21413.0	266.75
21488.0	303.6666666666667
21563.0	238.84615384615384
21638.0	259.07142857142856
21713.0	232.625
21788.0	298.26666666666665
21863.0	265.2
21938.0	246.72727272727272
22013.0	274.0833333333333
22088.0	273.2
22163.0	248.3
22238.0	218.41379310344828
22313.0	397.8125
22388.0	319.1794871794872
22463.0	296.6666666666667
22538.0	256.40909090909093
22613.0	387.4
22688.0	285.9117647058824
22763.0	284.57142857142856
22838.0	238.03333333333333
22913.0	253.57142857142858
22988.0	312.51612903225805
23063.0	286.7936507936508
23138.0	276.1470588235294
23213.0	278.9259259259259
23288.0	258.8780487804878
23363.0	262.42
23438.0	234.55263157894737
23513.0	210.92307692307693
23588.0	274.22857142857146
23663.0	334.2692307692308
23738.0	327.75
23813.0	346.2962962962963
23888.0	238.2
23963.0	275.15384615384613
24038.0	257.7
24113.0	270.09090909090907
24188.0	318.2173913043478
24263.0	312.875
24338.0	304.54285714285714
24413.0	302.81481481481484
24488.0	307.6842105263158
24563.0	287.75
24638.0	322.76
24713.0	327.2962962962963
24788.0	278.42857142857144
24863.0	377.9117647058824
24938.0	270.2549019607843
25013.0	263.6875
25088.0	221.53846153846155
25163.0	327.2307692307692
25238.0	364.73333333333335
25313.0	281.2307692307692
25388.0	281.15625
25463.0	356.5769230769231
25538.0	279.95238095238096
25613.0	294.57894736842104
25688.0	322.2608695652174
25763.0	289.69444444444446
25838.0	321.2674418604651
25913.0	287.17021276595744
25988.0	281.7901234567901
26063.0	298.35714285714283
26138.0	272.51851851851853
26213.0	318.1904761904762
26288.0	277.3142857142857
26363.0	313.6190476190476
26438.0	294.35714285714283
26513.0	330.27272727272725
26588.0	315.7971014492754
26663.0	302.609375
26738.0	305.75471698113205
26813.0	297.3061224489796
26888.0	271.22641509433964
26963.0	254.484375
27038.0	263.0
27113.0	272.77142857142854
27188.0	279.1190476190476
27263.0	302.82978723404256
27338.0	284.6363636363636
27413.0	305.15
27488.0	316.6448598130841
27563.0	330.67164179104475
27638.0	312.6823529411765
27713.0	280.83
27788.0	256.54545454545456
27863.0	227.0222222222222
27938.0	249.92957746478874
28013.0	262.5348837209302
28088.0	264.62025316455697
28163.0	291.22727272727275
28238.0	268.65277777777777
28313.0	299.08
28388.0	259.725
28463.0	269.8
28538.0	255.38888888888889
28613.0	291.8524590163934
28688.0	281.6714285714286
28763.0	266.96153846153845
28838.0	256.64444444444445
28913.0	257.97727272727275
28988.0	315.1515151515151
29063.0	283.1818181818182
29138.0	282.56410256410254
29213.0	309.8857142857143
29288.0	274.6041666666667
