#Read position (bp)	Clipping profile
0.0	9.620972179171329
1.0	8.334879590372378
2.0	6.801350123718438
3.0	4.9141478765153765
4.0	3.561021023017958
5.0	2.607901033829244
6.0	1.6784843606379087
7.0	1.0517944268248602
8.0	0.9455048967189676
9.0	0.8458651656711632
10.0	0.7581843474455655
11.0	0.6992478219226714
12.0	0.6293713044009872
13.0	0.5717218367603037
14.0	0.5153594270018308
15.0	0.46527142441913466
16.0	0.41384273654246917
17.0	0.3664361045477118
18.0	0.3179569243177789
19.0	0.2741969563226182
20.0	0.23601423915037018
21.0	0.20255073421289438
22.0	0.1738064415101908
23.0	0.1438823457487942
24.0	0.11567432716367836
25.0	0.08242533187323767
26.0	0.058453878817065104
27.0	0.040595950701392915
28.0	0.02048567129185217
29.0	4.2901929407020254E-4
30.0	0.001501567529245709
31.0	0.0041293107054257
32.0	0.006542544234570589
33.0	0.010671854939996289
34.0	0.017857928115672182
35.0	0.016141850939391373
36.0	0.013943127057281584
37.0	0.014693910821904438
38.0	0.013031461057382404
39.0	0.013460480351452605
40.0	0.013031461057382404
41.0	0.012870578822106078
42.0	0.013835872233764031
43.0	0.015122930115974641
44.0	0.01571283164532117
45.0	0.018984103762606466
46.0	0.020110279409540743
47.0	0.02177272917406278
48.0	0.02220174846813298
49.0	0.025097628703106847
50.0	0.024507727173760326
51.0	0.02096831799768115
52.0	0.017750673292154632
53.0	0.01699988952753178
54.0	0.016195478351150146
55.0	0.015873713880597495
56.0	0.01582008646883872
57.0	0.021611846938786455
58.0	0.027564489644010516
59.0	0.03249821152581785
60.0	0.032873603408129275
61.0	0.04284830199526148
62.0	0.05121417822963044
63.0	0.04681673046541086
64.0	0.041668498936568425
65.0	0.03180105517295377
66.0	0.027778999291045617
67.0	0.02397145305617257
68.0	0.023327924115067265
69.0	0.022952532232755837
70.0	0.022523512938685635
71.0	0.023006159644514614
72.0	0.023220669291549714
73.0	0.022040866232856657
74.0	0.022630767762203186
75.0	0.027993508938080714
76.0	0.0286906652909448
77.0	0.029709586114361527
78.0	0.037807325289936605
79.0	0.040810460348428015
80.0	0.042901929407020256
81.0	0.0456369274067178
82.0	0.044939771053853717
83.0	0.04338457611284924
84.0	0.0427946745835027
85.0	0.037807325289936605
86.0	0.03914801058390598
87.0	0.037217423760590077
88.0	0.03668114964300232
89.0	0.03657389481948477
90.0	0.03416066129033988
91.0	0.0332489952904407
92.0	0.03147929070240111
93.0	0.032069192231747645
94.0	0.03212281964350642
95.0	0.03169380034943622
96.0	0.032444584114059066
97.0	0.03276634858461172
98.0	0.034911445054962735
99.0	0.03576948364310314
100.0	0.03517958211375661
101.0	0.035286836937274156
102.0	0.03641301258420844
103.0	0.03732467858410762
104.0	0.037217423760590077
105.0	0.03850448164280068
106.0	0.03839722681928313
107.0	0.03850448164280068
108.0	0.03850448164280068
109.0	0.03893350093687088
110.0	0.038987128348629656
111.0	0.040917715171945576
112.0	0.0425801649364676
113.0	0.042687419759985155
114.0	0.04402810505395454
115.0	0.04397447764219577
116.0	0.04322369387757291
117.0	0.045315162936165145
118.0	0.04810378834762146
119.0	0.06269044434600834
120.0	0.08204993999092625
121.0	0.10457345292961188
122.0	0.1516583204538166
123.0	0.18978741021430587
124.0	0.21021945409439927
125.0	0.22094493644615434
126.0	0.2707648019700566
127.0	0.30696330490722995
128.0	0.3332943640807886
129.0	0.35930365878379467
130.0	0.4434450678333131
131.0	0.6458349198109312
132.0	0.7349636781540158
133.0	0.8322438030844342
134.0	1.0013846597716116
135.0	1.4506214880748725
136.0	1.518031144655653
137.0	1.5097188958330428
138.0	1.4740030396016985
139.0	1.503927135363095
140.0	1.5577690567689055
141.0	1.6134343101745143
142.0	1.7005788542825244
143.0	1.7993605467421885
144.0	2.3042090010392995
145.0	3.2906852403419715
146.0	3.7789628244056206
147.0	4.386400517397269
148.0	5.057118556264271
149.0	5.6544742958452705
150.0	6.3767282774124565
