#Position (bp)	insert size
38.0	4455.335106382979
113.0	237.8659793814433
188.0	247.23026315789474
263.0	178.01282051282053
338.0	721.4166666666666
413.0	220.9090909090909
488.0	197.375
563.0	258.0
638.0	272.92857142857144
713.0	245.1818181818182
788.0	224.30769230769232
863.0	154.16666666666666
938.0	254.95652173913044
1013.0	266.25
1088.0	216.42857142857142
1163.0	166.71428571428572
1238.0	269.5
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	255.66666666666666
1613.0	261.76233183856505
1688.0	244.17948717948718
1763.0	184.71428571428572
1838.0	44.54845360824742
1913.0	20.778061224489797
1988.0	293.5
2063.0	175.0
2138.0	229.0
2213.0	223.0
2288.0	195.0
2363.0	216.5
2438.0	291.0
2513.0	229.5
2588.0	233.0
2663.0	177.0
2738.0	156.0
2813.0	246.0625
2888.0	22.020107505474815
2963.0	208.13333333333333
3038.0	154.23076923076923
3113.0	175.0
3188.0	167.0
3263.0	297.0
3338.0	247.5
3413.0	234.66666666666666
3488.0	387.0
3563.0	0.0
3638.0	278.6666666666667
3713.0	232.0
3788.0	289.0
3863.0	270.0
3938.0	199.0
4013.0	196.0
4088.0	255.69565217391303
4163.0	219.3181818181818
4238.0	170.72222222222223
4313.0	70.43789395624768
4388.0	0.0
4463.0	176.66666666666666
4538.0	136.0
4613.0	363.0
4688.0	23.903548225887057
4763.0	0.0
4838.0	0.0
4913.0	0.0
4988.0	0.0
5063.0	242.0
5138.0	0.0
5213.0	227.75
5288.0	224.83333333333334
5363.0	0.0
5438.0	181.0
5513.0	210.66666666666666
5588.0	178.0
5663.0	0.0
5738.0	184.0
5813.0	0.0
5888.0	274.463768115942
5963.0	282.8
6038.0	213.0
6113.0	178.73333333333332
6188.0	241.27938617307387
6263.0	213.3840653728294
6338.0	184.74842767295598
6413.0	139.44722222222222
6488.0	475.72093023255815
6563.0	116.0
6638.0	0.0
6713.0	284.0
6788.0	0.0
6863.0	249.0
6938.0	0.0
7013.0	291.3333333333333
7088.0	0.0
7163.0	239.0
7238.0	0.0
7313.0	286.0
7388.0	262.0
7463.0	293.6666666666667
7538.0	189.0
7613.0	243.0
7688.0	331.0
7763.0	0.0
7838.0	0.0
7913.0	285.5
7988.0	251.0
8063.0	246.0
8138.0	174.0
8213.0	82.0
8288.0	249.0
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	0.0
8663.0	0.0
8738.0	193.0
8813.0	290.0
8888.0	263.5652173913044
8963.0	265.1666666666667
9038.0	231.0
9113.0	200.71428571428572
9188.0	248.2
9263.0	247.9090909090909
9338.0	253.8181818181818
9413.0	260.3333333333333
9488.0	226.35714285714286
9563.0	223.11111111111111
9638.0	183.78571428571428
9713.0	166.4
9788.0	182.0
9863.0	0.0
9938.0	0.0
10013.0	0.0
10088.0	0.0
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	189.0
10463.0	0.0
10538.0	0.0
10613.0	0.0
10688.0	0.0
10763.0	0.0
10838.0	0.0
10913.0	244.0
10988.0	231.75
11063.0	335.3333333333333
11138.0	247.0
11213.0	166.5
11288.0	219.0
11363.0	189.0
11438.0	0.0
11513.0	178.5
11588.0	261.3888888888889
11663.0	193.25
11738.0	199.33333333333334
11813.0	170.0
11888.0	259.58171745152356
11963.0	241.41007194244605
12038.0	197.36305732484075
12113.0	156.08771929824562
12188.0	0.0
12263.0	0.0
12338.0	0.0
12413.0	229.33333333333334
12488.0	209.72727272727272
12563.0	248.13333333333333
12638.0	282.44444444444446
12713.0	121.5
12788.0	306.125
12863.0	0.0
12938.0	223.4
13013.0	271.5128205128205
13088.0	249.4375
13163.0	198.78947368421052
13238.0	145.0
13313.0	315.0
13388.0	0.0
13463.0	253.5
13538.0	0.0
13613.0	0.0
13688.0	0.0
13763.0	0.0
13838.0	0.0
13913.0	276.1388888888889
13988.0	241.71428571428572
14063.0	226.0
14138.0	199.75
14213.0	185.5
14288.0	284.0
14363.0	173.0
14438.0	206.5
14513.0	264.0
14588.0	230.16666666666666
14663.0	248.0
14738.0	158.0
14813.0	268.5
14888.0	169.0
14963.0	252.0
15038.0	170.0
15113.0	0.0
15188.0	277.2
15263.0	176.0
15338.0	0.0
15413.0	0.0
15488.0	263.1347826086957
15563.0	244.95541401273886
15638.0	214.14965986394557
15713.0	161.5909090909091
15788.0	175.0
15863.0	239.03333333333333
15938.0	247.75
16013.0	176.7
16088.0	146.66666666666666
16163.0	248.75
16238.0	248.25
16313.0	195.0
16388.0	0.0
16463.0	235.0
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	0.0
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	233.0
17138.0	0.0
17213.0	0.0
17288.0	0.0
17363.0	0.0
17438.0	0.0
17513.0	0.0
17588.0	0.0
17663.0	0.0
17738.0	0.0
17813.0	0.0
17888.0	0.0
17963.0	248.0
18038.0	0.0
