#Position (bp)	Coverage
38.0	190.53333333333333
113.0	490.0933333333333
188.0	563.2666666666667
263.0	616.3866666666667
338.0	529.3466666666667
413.0	176.44
488.0	43.53333333333333
563.0	39.413333333333334
638.0	43.52
713.0	41.666666666666664
788.0	39.04
863.0	45.85333333333333
938.0	55.4
1013.0	53.52
1088.0	40.93333333333333
1163.0	35.29333333333334
1238.0	36.96
1313.0	18.266666666666666
1388.0	3.36
1463.0	3.0
1538.0	1.3333333333333333
1613.0	194.06666666666666
1688.0	284.92
1763.0	179.33333333333334
1838.0	1775.7466666666667
1913.0	5343.653333333334
1988.0	44.44
2063.0	24.186666666666667
2138.0	27.386666666666667
2213.0	24.08
2288.0	11.186666666666667
2363.0	10.546666666666667
2438.0	7.786666666666667
2513.0	5.72
2588.0	7.1466666666666665
2663.0	8.146666666666667
2738.0	10.146666666666667
2813.0	34.14666666666667
2888.0	2854.5333333333333
2963.0	178.0
3038.0	141.74666666666667
3113.0	162.52
3188.0	79.17333333333333
3263.0	5.613333333333333
3338.0	7.466666666666667
3413.0	11.92
3488.0	9.933333333333334
3563.0	5.346666666666667
3638.0	5.2
3713.0	7.413333333333333
3788.0	9.666666666666666
3863.0	8.293333333333333
3938.0	7.92
4013.0	7.973333333333334
4088.0	71.21333333333334
4163.0	118.88
4238.0	91.06666666666666
4313.0	7696.8533333333335
4388.0	66.88
4463.0	6.8533333333333335
4538.0	5.76
4613.0	5.733333333333333
4688.0	1691.28
4763.0	2.3066666666666666
4838.0	1.1866666666666668
4913.0	1.6
4988.0	0.7466666666666667
5063.0	1.0
5138.0	3.0
5213.0	3.1733333333333333
5288.0	9.68
5363.0	15.293333333333333
5438.0	10.066666666666666
5513.0	7.44
5588.0	8.186666666666667
5663.0	4.68
5738.0	2.72
5813.0	4.96
5888.0	62.38666666666666
5963.0	114.44
6038.0	90.29333333333334
6113.0	82.82666666666667
6188.0	4381.786666666667
6263.0	11650.293333333333
6338.0	14483.24
6413.0	13836.293333333333
6488.0	8212.88
6563.0	1016.64
6638.0	5.213333333333333
6713.0	2.9066666666666667
6788.0	2.4133333333333336
6863.0	1.5466666666666666
6938.0	1.92
7013.0	2.52
7088.0	4.093333333333334
7163.0	3.4133333333333336
7238.0	2.8266666666666667
7313.0	3.3333333333333335
7388.0	4.666666666666667
7463.0	7.32
7538.0	8.866666666666667
7613.0	8.773333333333333
7688.0	10.146666666666667
7763.0	7.906666666666666
7838.0	3.6
7913.0	2.973333333333333
7988.0	4.546666666666667
8063.0	3.88
8138.0	4.253333333333333
8213.0	7.12
8288.0	7.773333333333333
8363.0	4.48
8438.0	0.6933333333333334
8513.0	1.52
8588.0	2.0
8663.0	0.5066666666666667
8738.0	0.49333333333333335
8813.0	1.8
8888.0	11.546666666666667
8963.0	33.986666666666665
9038.0	43.57333333333333
9113.0	40.92
9188.0	36.86666666666667
9263.0	34.86666666666667
9338.0	34.38666666666666
9413.0	39.89333333333333
9488.0	52.4
