#Position (bp)	mapping quality
38.0	59.99872941923871
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	60.0
488.0	59.541050484446714
563.0	59.97290584782118
638.0	60.0
713.0	60.0
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	59.98608856944122
1088.0	59.97735849056604
1163.0	59.959650302622734
1238.0	60.0
1313.0	59.979374355448606
1388.0	59.92332268370607
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	59.985458070770726
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	60.0
3188.0	59.956989247311824
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	59.96190476190476
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	59.95031055900621
4238.0	60.0
4313.0	59.989583333333336
4388.0	59.981235340109464
4463.0	60.0
4538.0	59.59246681074406
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	59.93276055285768
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	59.97773654916512
5963.0	60.0
6038.0	58.15384615384615
6113.0	59.89110707803993
6188.0	59.961916851793085
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	59.957081545064376
6563.0	59.981651376146786
6638.0	60.0
6713.0	60.0
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	59.95827538247566
7313.0	60.0
7388.0	59.987413467589676
7463.0	60.0
7538.0	60.0
7613.0	59.94285714285714
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	59.98292058070026
8363.0	59.930795847750865
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	59.95870612525809
8813.0	60.0
8888.0	59.96989463120923
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	59.96527777777778
9713.0	60.0
9788.0	59.967602591792655
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	59.98062015503876
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	59.98299801643525
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	59.88056730529983
10763.0	59.96026490066225
10838.0	60.0
10913.0	59.97355663287792
10988.0	60.0
11063.0	59.94972067039106
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	59.9598841096501
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	60.0
12113.0	59.66928132287471
12188.0	60.0
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	60.0
12563.0	60.0
12638.0	60.0
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	59.62397820163488
13013.0	60.0
13088.0	59.968371112282554
13163.0	59.961832061068705
13238.0	60.0
13313.0	60.0
13388.0	59.87807356228409
13463.0	59.05176362803481
13538.0	59.97367266344888
13613.0	59.98580889309366
13688.0	60.0
13763.0	59.96923076923077
13838.0	60.0
13913.0	59.96869292981999
13988.0	60.0
14063.0	60.0
14138.0	59.96420047732697
14213.0	60.0
14288.0	60.0
14363.0	60.0
14438.0	59.93322203672788
14513.0	60.0
