#Position (bp)	Coverage
38.0	40.84
113.0	134.58666666666667
188.0	169.42666666666668
263.0	184.02666666666667
338.0	188.34666666666666
413.0	206.28
488.0	239.29333333333332
563.0	236.8
638.0	201.92
713.0	176.8
788.0	205.21333333333334
863.0	213.2
938.0	188.92
1013.0	188.50666666666666
1088.0	236.33333333333334
1163.0	255.28
1238.0	232.14666666666668
1313.0	170.25333333333333
1388.0	136.86666666666667
1463.0	151.96
1538.0	108.97333333333333
1613.0	134.62666666666667
1688.0	220.85333333333332
1763.0	247.44
1838.0	226.05333333333334
1913.0	204.04
1988.0	196.88
2063.0	232.29333333333332
2138.0	232.28
2213.0	179.16
2288.0	116.38666666666667
2363.0	98.64
2438.0	127.66666666666667
2513.0	119.48
2588.0	74.82666666666667
2663.0	78.70666666666666
2738.0	92.0
2813.0	95.26666666666667
2888.0	134.02666666666667
2963.0	184.53333333333333
3038.0	199.22666666666666
3113.0	158.58666666666667
3188.0	141.90666666666667
3263.0	182.56
3338.0	197.50666666666666
3413.0	178.29333333333332
3488.0	135.82666666666665
3563.0	141.04
3638.0	153.16
3713.0	132.82666666666665
3788.0	123.74666666666667
3863.0	148.21333333333334
3938.0	189.12
4013.0	207.45333333333335
4088.0	208.0
4163.0	221.37333333333333
4238.0	227.56
4313.0	222.65333333333334
4388.0	234.4
4463.0	233.53333333333333
4538.0	227.96
4613.0	173.54666666666665
4688.0	171.25333333333333
4763.0	210.8
4838.0	216.57333333333332
4913.0	201.69333333333333
4988.0	181.22666666666666
5063.0	180.36
5138.0	191.06666666666666
5213.0	176.24
5288.0	163.70666666666668
5363.0	214.57333333333332
5438.0	249.84
5513.0	231.94666666666666
5588.0	200.49333333333334
5663.0	205.97333333333333
5738.0	241.73333333333332
5813.0	235.96
5888.0	194.01333333333332
5963.0	133.17333333333335
6038.0	153.44
6113.0	165.09333333333333
6188.0	187.86666666666667
6263.0	232.21333333333334
6338.0	238.56
6413.0	235.01333333333332
6488.0	231.38666666666666
6563.0	229.77333333333334
6638.0	256.18666666666667
6713.0	251.73333333333332
6788.0	210.84
6863.0	86.90666666666667
6938.0	37.52
7013.0	53.28
7088.0	84.4
7163.0	95.62666666666667
7238.0	128.92
7313.0	173.10666666666665
7388.0	221.96
7463.0	237.13333333333333
7538.0	239.50666666666666
7613.0	214.30666666666667
7688.0	184.65333333333334
7763.0	224.68
7838.0	241.8
7913.0	206.90666666666667
7988.0	201.17333333333335
8063.0	230.17333333333335
8138.0	248.62666666666667
8213.0	236.62666666666667
8288.0	199.44
8363.0	153.66666666666666
8438.0	169.02666666666667
8513.0	169.33333333333334
8588.0	153.04
8663.0	171.92
8738.0	221.93333333333334
8813.0	236.76
8888.0	218.61333333333334
8963.0	230.24
9038.0	255.02666666666667
9113.0	270.68
9188.0	226.88
9263.0	175.73333333333332
9338.0	175.89333333333335
9413.0	186.09333333333333
9488.0	205.56
9563.0	226.21333333333334
9638.0	245.46666666666667
9713.0	231.82666666666665
9788.0	174.10666666666665
9863.0	170.56
9938.0	208.32
10013.0	242.65333333333334
10088.0	230.32
10163.0	213.92
10238.0	215.68
10313.0	212.76
10388.0	180.64
10463.0	170.42666666666668
10538.0	216.34666666666666
10613.0	224.4
10688.0	217.02666666666667
10763.0	231.97333333333333
10838.0	251.94666666666666
10913.0	254.46666666666667
10988.0	210.32
11063.0	204.14666666666668
11138.0	239.57333333333332
11213.0	234.56
11288.0	219.21333333333334
11363.0	229.38666666666666
11438.0	241.82666666666665
11513.0	243.46666666666667
11588.0	244.0
11663.0	207.36
11738.0	170.96
11813.0	161.22666666666666
11888.0	166.0
11963.0	220.68
12038.0	272.8933333333333
12113.0	271.24
12188.0	248.96
12263.0	201.25333333333333
12338.0	192.10666666666665
12413.0	181.46666666666667
12488.0	178.37333333333333
12563.0	201.90666666666667
12638.0	203.18666666666667
12713.0	190.52
12788.0	220.6
12863.0	267.12
12938.0	239.58666666666667
13013.0	213.4
13088.0	241.66666666666666
13163.0	261.8933333333333
13238.0	264.53333333333336
13313.0	231.37333333333333
13388.0	241.04
13463.0	264.52
13538.0	233.50666666666666
13613.0	213.74666666666667
13688.0	241.12
13763.0	261.6666666666667
13838.0	263.04
13913.0	230.45333333333335
13988.0	203.6
14063.0	237.8
14138.0	237.89333333333335
14213.0	214.4
14288.0	222.56
14363.0	249.65333333333334
14438.0	243.05333333333334
14513.0	205.37333333333333
14588.0	181.65333333333334
14663.0	220.06666666666666
14738.0	252.04
14813.0	217.21333333333334
14888.0	128.68
14963.0	51.12
15038.0	79.06666666666666
15113.0	93.18666666666667
15188.0	124.09333333333333
15263.0	182.98666666666668
15338.0	207.81333333333333
15413.0	196.64
15488.0	192.18666666666667
15563.0	200.29333333333332
15638.0	235.37333333333333
15713.0	240.44
15788.0	194.52
15863.0	178.93333333333334
15938.0	238.93333333333334
16013.0	280.12
16088.0	250.4
16163.0	224.16
16238.0	213.77333333333334
16313.0	250.10666666666665
16388.0	226.48
16463.0	159.46666666666667
16538.0	100.70666666666666
16613.0	93.90666666666667
16688.0	100.69333333333333
16763.0	91.2
16838.0	104.04
16913.0	158.2
16988.0	168.06666666666666
17063.0	165.24
17138.0	196.82666666666665
17213.0	227.34666666666666
17288.0	264.68
17363.0	234.18666666666667
17438.0	211.56
17513.0	234.65333333333334
17588.0	256.74666666666667
17663.0	238.62666666666667
17738.0	232.2
17813.0	222.45333333333335
17888.0	232.6
17963.0	217.77333333333334
18038.0	213.93333333333334
18113.0	249.77333333333334
18188.0	255.46666666666667
18263.0	227.58666666666667
18338.0	223.74666666666667
18413.0	239.56
18488.0	242.98666666666668
18563.0	193.68
18638.0	210.96
18713.0	230.64
18788.0	255.65333333333334
18863.0	246.30666666666667
18938.0	234.98666666666668
19013.0	215.50666666666666
19088.0	237.69333333333333
19163.0	225.2
19238.0	173.84
19313.0	38.25333333333333
19388.0	17.0
19463.0	15.053333333333333
19538.0	22.373333333333335
19613.0	82.8
19688.0	103.70666666666666
19763.0	130.53333333333333
19838.0	142.68
19913.0	95.42666666666666
19988.0	61.93333333333333
20063.0	62.84
20138.0	48.13333333333333
20213.0	40.373333333333335
20288.0	41.306666666666665
20363.0	40.25333333333333
20438.0	30.333333333333332
20513.0	112.01333333333334
20588.0	168.10666666666665
20663.0	176.70666666666668
20738.0	177.76
20813.0	191.66666666666666
20888.0	215.74666666666667
20963.0	250.76
21038.0	236.45333333333335
21113.0	156.76
21188.0	26.786666666666665
21263.0	20.293333333333333
21338.0	21.573333333333334
21413.0	22.333333333333332
21488.0	34.53333333333333
21563.0	43.32
21638.0	50.49333333333333
21713.0	139.16
21788.0	206.42666666666668
21863.0	222.50666666666666
21938.0	179.06666666666666
22013.0	165.61333333333334
22088.0	208.25333333333333
22163.0	232.64
22238.0	398.76
22313.0	529.04
22388.0	553.68
22463.0	580.7066666666667
22538.0	573.1466666666666
22613.0	569.0533333333333
22688.0	551.5333333333333
22763.0	529.24
22838.0	551.4
22913.0	571.76
22988.0	593.3333333333334
23063.0	578.16
23138.0	560.2666666666667
23213.0	594.28
23288.0	629.1733333333333
23363.0	606.72
23438.0	422.9066666666667
23513.0	132.73333333333332
23588.0	112.21333333333334
23663.0	120.81333333333333
23738.0	109.29333333333334
23813.0	125.77333333333333
23888.0	193.69333333333333
23963.0	218.73333333333332
24038.0	226.92
24113.0	223.98666666666668
24188.0	214.12
24263.0	230.18666666666667
24338.0	214.25333333333333
24413.0	186.78666666666666
24488.0	154.6
24563.0	197.36
24638.0	212.12
24713.0	194.09333333333333
24788.0	194.34666666666666
24863.0	213.21333333333334
24938.0	209.24
25013.0	192.21333333333334
25088.0	176.25333333333333
25163.0	230.84
25238.0	210.88
25313.0	221.82666666666665
25388.0	231.16
25463.0	246.86666666666667
25538.0	245.2
25613.0	202.36
25688.0	123.72
25763.0	156.12
25838.0	154.50666666666666
25913.0	156.44
25988.0	211.26666666666668
26063.0	239.73333333333332
26138.0	243.16
26213.0	259.26666666666665
26288.0	241.36
26363.0	138.92
26438.0	69.21333333333334
26513.0	74.76
26588.0	161.89333333333335
26663.0	230.64
26738.0	233.30666666666667
26813.0	196.66666666666666
26888.0	172.62666666666667
26963.0	207.57333333333332
27038.0	228.86666666666667
27113.0	209.78666666666666
27188.0	209.56
27263.0	224.29333333333332
27338.0	230.93333333333334
27413.0	206.49333333333334
27488.0	133.98666666666668
27563.0	15.24
27638.0	11.186666666666667
27713.0	6.56
27788.0	28.85333333333333
27863.0	114.08
27938.0	169.54666666666665
28013.0	161.70666666666668
28088.0	123.2
28163.0	130.62666666666667
28238.0	156.50666666666666
28313.0	171.92
28388.0	189.21333333333334
28463.0	172.56
28538.0	162.21333333333334
28613.0	156.33333333333334
28688.0	168.10666666666665
28763.0	89.90666666666667
28838.0	62.693333333333335
28913.0	74.74666666666667
28988.0	91.70666666666666
29063.0	185.78666666666666
29138.0	234.44
29213.0	223.85333333333332
29288.0	197.17333333333335
29363.0	116.41333333333333
29438.0	80.32
29513.0	98.56
29588.0	139.44
29663.0	154.53333333333333
29738.0	153.18666666666667
29813.0	106.52
29877.0	27.09433962264151
