#Position (bp)	insert size
38.0	0.0
113.0	0.0
188.0	192.33333333333334
263.0	126.0
338.0	0.0
413.0	159.33333333333334
488.0	140.0
563.0	139.2
638.0	258.0
713.0	133.0
788.0	117.5
863.0	174.0
938.0	286.5
1013.0	129.25
1088.0	165.0
1163.0	137.66666666666666
1238.0	179.25
1313.0	206.0
1388.0	261.0
1463.0	116.0
1538.0	249.5
1613.0	191.0
1688.0	159.6
1763.0	102.66666666666667
1838.0	136.0
1913.0	103.0
1988.0	136.0
2063.0	159.66666666666666
2138.0	177.0
2213.0	133.0
2288.0	155.66666666666666
2363.0	114.0
2438.0	138.25
2513.0	0.0
2588.0	201.0
2663.0	227.5
2738.0	122.0
2813.0	205.33333333333334
2888.0	0.0
2963.0	161.5
3038.0	202.0
3113.0	205.5
3188.0	162.5
3263.0	168.66666666666666
3338.0	161.0
3413.0	164.0
3488.0	123.0
3563.0	110.5
3638.0	106.0
3713.0	0.0
3788.0	178.66666666666666
3863.0	169.4
3938.0	232.5
4013.0	126.5
4088.0	0.0
4163.0	90.75
4238.0	122.0
4313.0	147.66666666666666
4388.0	198.0
4463.0	0.0
4538.0	150.66666666666666
4613.0	195.0
4688.0	160.33333333333334
4763.0	164.5
4838.0	0.0
4913.0	78.33333333333333
4988.0	120.66666666666667
5063.0	0.0
5138.0	234.0
5213.0	178.0
5288.0	132.5
5363.0	203.0
5438.0	118.2
5513.0	131.0
5588.0	166.0
5663.0	204.0
5738.0	188.0
5813.0	113.0
5888.0	160.0
5963.0	0.0
6038.0	220.5
6113.0	141.5
6188.0	143.0
6263.0	176.33333333333334
6338.0	143.0
6413.0	0.0
6488.0	0.0
6563.0	118.0
6638.0	0.0
6713.0	0.0
6788.0	0.0
6863.0	152.0
6938.0	0.0
7013.0	207.0
7088.0	124.0
7163.0	157.5
7238.0	288.0
7313.0	0.0
7388.0	0.0
7463.0	118.5
7538.0	176.5
7613.0	0.0
7688.0	157.0
7763.0	112.5
7838.0	0.0
7913.0	204.0
7988.0	178.5
8063.0	158.66666666666666
8138.0	121.0
8213.0	159.33333333333334
8288.0	191.0
8363.0	144.66666666666666
8438.0	113.0
8513.0	164.66666666666666
8588.0	0.0
8663.0	157.75
8738.0	20.0
8813.0	192.0
8888.0	0.0
8963.0	219.0
9038.0	165.0
9113.0	0.0
9188.0	125.0
9263.0	0.0
9338.0	0.0
9413.0	0.0
9488.0	60.0
9563.0	0.0
9638.0	170.33333333333334
9713.0	201.0
9788.0	77.5
9863.0	135.5
9938.0	193.5
10013.0	144.0
10088.0	257.0
10163.0	137.6
10238.0	110.0
10313.0	86.33333333333333
10388.0	139.33333333333334
10463.0	206.0
10538.0	0.0
10613.0	161.33333333333334
10688.0	182.0
10763.0	131.0
10838.0	0.0
10913.0	197.33333333333334
10988.0	136.5
11063.0	231.0
11138.0	64.0
11213.0	110.0
11288.0	0.0
11363.0	148.33333333333334
11438.0	152.0
11513.0	219.0
11588.0	0.0
11663.0	153.5
11738.0	171.0
11813.0	145.2
11888.0	157.0
11963.0	134.0
12038.0	0.0
12113.0	113.0
12188.0	0.0
12263.0	155.66666666666666
12338.0	101.0
12413.0	139.75
12488.0	155.75
12563.0	218.0
12638.0	141.0
12713.0	131.5
12788.0	146.0
12863.0	257.0
12938.0	0.0
13013.0	162.25
13088.0	153.5
13163.0	134.66666666666666
13238.0	129.0
13313.0	186.0
13388.0	193.0
13463.0	212.66666666666666
13538.0	164.0
13613.0	132.0
13688.0	132.33333333333334
13763.0	162.57142857142858
13838.0	211.0
13913.0	150.0
13988.0	158.16666666666666
14063.0	134.0
14138.0	142.0
14213.0	111.0
14288.0	227.0
14363.0	0.0
14438.0	78.0
14513.0	291.0
14588.0	168.0
14663.0	68.0
14738.0	128.66666666666666
14813.0	0.0
14888.0	0.0
14963.0	0.0
15038.0	155.5
15113.0	139.66666666666666
15188.0	0.0
15263.0	139.5
15338.0	127.0
15413.0	0.0
15488.0	229.66666666666666
15563.0	148.0
15638.0	157.0
15713.0	116.0
15788.0	138.5
15863.0	138.0
15938.0	132.5
16013.0	117.4
16088.0	141.33333333333334
16163.0	19.0
16238.0	177.0
16313.0	0.0
16388.0	168.8
16463.0	146.66666666666666
16538.0	113.0
16613.0	0.0
16688.0	251.0
16763.0	151.5
16838.0	145.75
16913.0	164.5
16988.0	137.6
17063.0	161.5
17138.0	129.0
17213.0	135.0
17288.0	172.66666666666666
17363.0	154.0
17438.0	111.66666666666667
17513.0	175.0
17588.0	0.0
17663.0	131.75
17738.0	155.0
17813.0	122.0
17888.0	136.66666666666666
17963.0	141.4
18038.0	0.0
18113.0	138.0
18188.0	177.0
18263.0	133.5
18338.0	139.5
18413.0	110.0
18488.0	134.66666666666666
18563.0	193.5
18638.0	182.66666666666666
18713.0	117.0
18788.0	0.0
18863.0	138.0
18938.0	120.5
19013.0	176.0
19088.0	0.0
19163.0	160.75
19238.0	0.0
19313.0	146.66666666666666
19388.0	195.0
19463.0	108.0
19538.0	117.33333333333333
19613.0	139.5
19688.0	0.0
19763.0	201.8
19838.0	130.0
19913.0	164.25
19988.0	101.25
20063.0	111.66666666666667
20138.0	78.0
20213.0	184.0
20288.0	198.0
20363.0	113.0
20438.0	133.5
20513.0	164.5
20588.0	174.0
20663.0	125.0
20738.0	0.0
20813.0	134.25
20888.0	152.75
20963.0	0.0
21038.0	238.66666666666666
21113.0	171.0
21188.0	154.5
21263.0	0.0
21338.0	161.0
21413.0	111.0
21488.0	140.66666666666666
21563.0	0.0
21638.0	0.0
21713.0	0.0
21788.0	146.33333333333334
21863.0	123.0
21938.0	136.0
22013.0	0.0
22088.0	0.0
22163.0	0.0
22238.0	0.0
22313.0	186.0
22388.0	64.0
22463.0	146.4
22538.0	0.0
22613.0	92.0
22688.0	128.5
22763.0	122.33333333333333
22838.0	131.5
22913.0	132.0
22988.0	73.0
23063.0	136.75
23138.0	199.25
23213.0	103.0
23288.0	138.0
23363.0	129.5
23438.0	101.0
23513.0	129.0
23588.0	173.0
23663.0	159.5
23738.0	130.66666666666666
23813.0	169.0
23888.0	162.0
23963.0	111.0
24038.0	154.5
24113.0	0.0
24188.0	154.8
24263.0	0.0
24338.0	134.0
24413.0	180.28571428571428
24488.0	173.5
24563.0	134.5
24638.0	165.5
24713.0	239.66666666666666
24788.0	149.0
24863.0	88.25
24938.0	0.0
25013.0	193.5
25088.0	0.0
25163.0	0.0
25238.0	0.0
25313.0	129.5
25388.0	79.0
25463.0	157.66666666666666
25538.0	183.0
25613.0	176.33333333333334
25688.0	0.0
25763.0	154.33333333333334
25838.0	159.66666666666666
25913.0	187.5
25988.0	177.0
26063.0	266.6666666666667
26138.0	97.75
26213.0	138.66666666666666
26288.0	102.0
26363.0	134.33333333333334
26438.0	0.0
26513.0	20.0
26588.0	0.0
26663.0	160.0
26738.0	106.0
26813.0	131.0
26888.0	133.0
26963.0	160.0
27038.0	133.0
27113.0	170.0
27188.0	126.0
27263.0	0.0
27338.0	112.0
27413.0	0.0
27488.0	147.0
27563.0	143.5
27638.0	142.2
27713.0	147.25
27788.0	108.0
27863.0	137.0
27938.0	232.5
28013.0	163.66666666666666
28088.0	178.2
28163.0	215.0
28238.0	132.0
28313.0	175.2
28388.0	192.14285714285714
28463.0	149.11111111111111
28538.0	148.0
28613.0	153.0
28688.0	173.0
28763.0	167.08333333333334
28838.0	177.0
28913.0	168.5
28988.0	150.4
29063.0	170.8
29138.0	156.8
29213.0	129.25
29288.0	137.66666666666666
29363.0	145.9
29438.0	116.5
29513.0	136.0
29588.0	0.0
29663.0	127.0
29738.0	0.0
29813.0	0.0
29877.0	27.2
