#Position (bp)	mapping quality
38.0	59.9943239603642
113.0	60.0
188.0	60.0
263.0	60.0
338.0	60.0
413.0	60.0
488.0	59.630651666312886
563.0	60.0
638.0	60.0
713.0	59.93729679516953
788.0	60.0
863.0	60.0
938.0	60.0
1013.0	60.0
1088.0	60.0
1163.0	60.0
1238.0	60.0
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	60.0
1763.0	60.0
1838.0	60.0
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	59.86046511627907
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	60.0
3113.0	59.93858751279427
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	60.0
4238.0	60.0
4313.0	60.0
4388.0	60.0
4463.0	60.0
4538.0	59.86950848194867
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	59.969527679024885
4913.0	59.973238180196255
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	60.0
5288.0	59.97339246119734
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	60.0
5738.0	60.0
5813.0	60.0
5888.0	60.0
5963.0	59.98175737306172
6038.0	58.27363476218438
6113.0	60.0
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	60.0
6638.0	58.72278664731495
6713.0	59.918283963227786
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	60.0
7238.0	60.0
7313.0	60.0
7388.0	60.0
7463.0	59.82905982905983
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	60.0
7838.0	60.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	60.0
8513.0	60.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	59.94430262241819
8963.0	60.0
9038.0	60.0
9113.0	60.0
9188.0	60.0
9263.0	60.0
9338.0	59.981042654028435
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	60.0
9713.0	60.0
9788.0	59.97758685095256
9863.0	60.0
9938.0	60.0
10013.0	59.976147883124625
10088.0	60.0
10163.0	60.0
10238.0	60.0
10313.0	60.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	59.98695368558382
11138.0	60.0
11213.0	60.0
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	60.0
11738.0	60.0
11813.0	60.0
11888.0	60.0
11963.0	60.0
12038.0	60.0
12113.0	60.0
12188.0	60.0
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	59.98518884226117
12563.0	60.0
12638.0	59.98217922606925
12713.0	60.0
12788.0	60.0
12863.0	60.0
12938.0	60.0
13013.0	60.0
13088.0	60.0
13163.0	60.0
13238.0	60.0
13313.0	60.0
13388.0	60.0
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	60.0
13913.0	60.0
13988.0	60.0
14063.0	60.0
14138.0	60.0
14213.0	59.98005319148936
14288.0	60.0
14363.0	60.0
14438.0	60.0
14513.0	60.0
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	59.972495988998396
14963.0	60.0
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	60.0
15563.0	60.0
15638.0	60.0
15713.0	60.0
15788.0	60.0
15863.0	59.98170731707317
15938.0	60.0
16013.0	60.0
16088.0	60.0
16163.0	60.0
16238.0	60.0
16313.0	60.0
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	60.0
16913.0	60.0
16988.0	60.0
17063.0	60.0
17138.0	59.980478282088825
17213.0	60.0
17288.0	60.0
17363.0	60.0
17438.0	59.73789027367339
17513.0	60.0
17588.0	60.0
17663.0	60.0
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	59.98394863563403
18413.0	60.0
18488.0	60.0
18563.0	59.99937984496124
18638.0	59.89566436977864
18713.0	59.85383678440926
18788.0	60.0
18863.0	59.963800904977376
18938.0	60.0
19013.0	60.0
19088.0	59.859154929577464
19163.0	60.0
19238.0	59.981711447279295
19313.0	59.91771981715515
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	60.0
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	60.0
20063.0	60.0
20138.0	60.0
20213.0	59.98490566037736
20288.0	59.50985915492958
20363.0	60.0
20438.0	59.92468619246862
20513.0	59.89417989417989
20588.0	60.0
20663.0	60.0
20738.0	60.0
20813.0	60.0
20888.0	60.0
20963.0	59.97527812113721
21038.0	60.0
21113.0	59.98086734693877
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	59.98073836276083
21788.0	60.0
21863.0	60.0
21938.0	60.0
22013.0	60.0
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	59.91527418216051
22388.0	59.933738266151295
22463.0	60.0
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	59.937655860349125
22913.0	60.0
22988.0	60.0
23063.0	60.0
23138.0	60.0
23213.0	60.0
23288.0	60.0
23363.0	60.0
23438.0	60.0
23513.0	59.988644965934895
23588.0	58.96774193548387
23663.0	60.0
23738.0	60.0
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	59.86148518661023
24113.0	59.9500821692687
24188.0	59.980605648179655
24263.0	60.0
24338.0	60.0
24413.0	59.989788972089855
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	60.0
24788.0	60.0
24863.0	60.0
24938.0	60.0
25013.0	59.98613998613999
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	60.0
25388.0	60.0
25463.0	60.0
25538.0	59.66530308664931
25613.0	59.680538954688686
25688.0	59.70978311749103
25763.0	60.0
25838.0	59.96801989872968
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	59.920111843419214
26363.0	60.0
26438.0	60.0
26513.0	59.96533294814387
26588.0	60.0
26663.0	59.91920088790233
26738.0	59.78854389721627
26813.0	58.33255488089678
26888.0	59.965719182973864
26963.0	60.0
27038.0	60.0
27113.0	59.8538249147312
27188.0	60.0
27263.0	59.64675098124727
27338.0	60.0
27413.0	60.0
27488.0	59.99573766765174
27563.0	59.95865070729053
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	60.0
28163.0	60.0
28238.0	59.90522688110281
28313.0	59.99472620198647
28388.0	59.95374732334047
28463.0	60.0
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	60.0
28838.0	59.995031878777844
28913.0	60.0
28988.0	59.99002244948865
29063.0	59.93999142734676
29138.0	60.0
29213.0	59.99224605841302
29288.0	60.0
29363.0	59.95178900600274
29438.0	59.98970133882595
29513.0	60.0
29588.0	60.0
29663.0	59.92040520984081
29738.0	59.791395045632335
29813.0	60.0
29877.0	60.0
