#Position (bp)	insert size
38.0	9285.018236074271
113.0	248.795
188.0	191.94545454545454
263.0	193.01893287435456
338.0	188.38028169014083
413.0	241.3815789473684
488.0	219.7173913043478
563.0	222.6140350877193
638.0	234.77124183006535
713.0	257.340206185567
788.0	207.88785046728972
863.0	163.38947368421051
938.0	395.31067961165047
1013.0	222.72413793103448
1088.0	229.625
1163.0	155.6
1238.0	211.78571428571428
1313.0	182.0
1388.0	219.5
1463.0	218.88888888888889
1538.0	288.8125
1613.0	233.59953703703704
1688.0	219.6601941747573
1763.0	189.625
1838.0	46.020501708475706
1913.0	83.97554347826087
1988.0	234.768115942029
2063.0	195.75555555555556
2138.0	158.18279569892474
2213.0	242.11111111111111
2288.0	259.625
2363.0	244.77777777777777
2438.0	208.3846153846154
2513.0	225.74074074074073
2588.0	224.17391304347825
2663.0	201.52380952380952
2738.0	163.05
2813.0	255.50777202072538
2888.0	33.83656748598534
2963.0	201.8918918918919
3038.0	155.57751937984497
3113.0	179.1315789473684
3188.0	246.12121212121212
3263.0	241.94117647058823
3338.0	204.3684210526316
3413.0	183.1
3488.0	239.73684210526315
3563.0	246.08333333333334
3638.0	193.8
3713.0	251.25
3788.0	235.33632286995515
3863.0	225.96666666666667
3938.0	207.64772727272728
4013.0	157.97701149425288
4088.0	214.625
4163.0	35.303438496986885
4238.0	163.63736263736263
4313.0	96.57321668909825
4388.0	219.125
4463.0	207.64285714285714
4538.0	163.26470588235293
4613.0	164.37037037037038
4688.0	24.188589540412046
4763.0	269.8
4838.0	199.88888888888889
4913.0	183.375
4988.0	172.83333333333334
5063.0	227.0
5138.0	245.25
5213.0	224.9298245614035
5288.0	244.85294117647058
5363.0	214.79310344827587
5438.0	188.16666666666666
5513.0	192.57894736842104
5588.0	218.3
5663.0	233.64
5738.0	218.1818181818182
5813.0	186.84615384615384
5888.0	251.98901098901098
5963.0	237.02631578947367
6038.0	217.0
6113.0	200.09638554216866
6188.0	192.2681495633188
6263.0	208.4678714859438
6338.0	204.97784810126583
6413.0	151.75820056232428
6488.0	1315.6379310344828
6563.0	263.0
6638.0	287.0
6713.0	241.63636363636363
6788.0	245.25
6863.0	229.28571428571428
6938.0	167.0
7013.0	230.94736842105263
7088.0	464.5882352941176
7163.0	253.36363636363637
7238.0	244.71428571428572
7313.0	238.08333333333334
7388.0	263.8
7463.0	201.25
7538.0	185.88888888888889
7613.0	279.75
7688.0	185.0
