#Position (bp)	mapping quality
38.0	58.7712206952304
113.0	57.37183835642988
188.0	57.913685668128316
263.0	58.06547619047619
338.0	58.041708327381805
413.0	58.298507462686565
488.0	58.397501480803406
563.0	58.0316742081448
638.0	57.73776662484316
713.0	57.91092777738936
788.0	58.267506201106656
863.0	58.34113143343258
938.0	57.899731792861566
1013.0	58.00416666666667
1088.0	58.08424153166421
1163.0	58.23119469026549
1238.0	58.03369065849923
1313.0	57.138720477784815
1388.0	56.57906168549088
1463.0	56.600985221674875
1538.0	55.470562956596474
1613.0	56.48552338530067
1688.0	57.935450488325465
1763.0	58.24978392394123
1838.0	58.097910447761194
1913.0	57.80568589566658
1988.0	57.83405394276302
2063.0	58.04735883424408
2138.0	58.280678616389906
2213.0	57.40745953553835
2288.0	53.08931506849315
2363.0	52.53191489361702
2438.0	53.92719568567026
2513.0	53.317114448910516
2588.0	50.21698698078115
2663.0	50.66784608580274
2738.0	51.59063863546212
2813.0	50.708374246037316
2888.0	52.906839622641506
2963.0	54.75483450423698
3038.0	55.12981798715204
3113.0	54.186233515599874
3188.0	53.462654097171864
3263.0	54.74972677595628
3338.0	55.181399077971534
3413.0	54.657961121828166
3488.0	52.89629337539432
3563.0	52.837411207576956
3638.0	53.71081198436821
3713.0	53.2112676056338
3788.0	52.62350414237496
3863.0	53.519051042415526
3938.0	55.223447092217306
4013.0	55.36722442202069
4088.0	55.52815810668484
4163.0	55.876371115173676
4238.0	55.94313109604894
4313.0	55.92775409468252
4388.0	55.58645358564588
4463.0	55.61142466221994
4538.0	55.40325454329493
4613.0	54.42470142732304
4688.0	54.64240727781665
4763.0	55.13738866780368
4838.0	55.27426160337553
4913.0	54.91881188118812
4988.0	54.25336466566973
5063.0	53.76594969012031
5138.0	54.42338787917987
5213.0	54.40441603718768
5288.0	53.81697869593286
5363.0	55.26131117266851
5438.0	55.85257780326331
5513.0	55.43045249121241
5588.0	54.90881458966565
5663.0	54.00608519269777
5738.0	54.77081581160639
5813.0	54.55588958731894
5888.0	53.58885017421603
5963.0	50.98527540447191
6038.0	51.779049514804676
6113.0	52.154574132492115
6188.0	53.371696219471396
6263.0	54.82217573221757
6338.0	54.857939869821266
6413.0	54.389593425134706
6488.0	55.049619201477036
6563.0	55.53125
6638.0	55.7962813257882
6713.0	55.84833519197068
6788.0	55.13184584178499
6863.0	43.51097983819186
6938.0	22.010744435917115
7013.0	28.57807871349979
7088.0	41.17865085248332
7163.0	42.77878175826512
7238.0	45.62427899547431
7313.0	48.35775862068966
7388.0	50.96975435860302
7463.0	51.36903499469777
7538.0	51.67536054004296
7613.0	50.996617812852314
7688.0	50.76063334368209
7763.0	51.66256433206534
7838.0	52.011358765537935
7913.0	51.00163606616979
7988.0	51.04790599578186
8063.0	52.021413276231264
8138.0	52.38840079224011
8213.0	52.13472485768501
8288.0	50.879470847623715
8363.0	48.001936733376375
8438.0	48.85226251123764
8513.0	49.08250146799765
8588.0	48.738656987295826
8663.0	49.14627912071862
8738.0	51.34117921230482
8813.0	52.050513698630134
8888.0	51.07142857142857
8963.0	51.74421168687982
9038.0	52.471460630305394
9113.0	52.78174305033809
9188.0	51.49501661129568
9263.0	48.93598615916955
9338.0	49.326762909494725
9413.0	48.923741007194245
9488.0	49.95942408376963
9563.0	51.14430730188026
9638.0	51.27104197741317
9713.0	50.79011255793423
9788.0	47.74402353806546
9863.0	47.42986425339367
9938.0	49.89320388349515
10013.0	51.018704255895905
10088.0	50.8587164212656
10163.0	50.53202660133007
10238.0	50.817986668173084
10313.0	50.47261639498065
10388.0	49.126409017713364
10463.0	47.94648829431438
10538.0	49.80706589827111
10613.0	50.051395007342144
10688.0	50.749757682878155
10763.0	50.73506804076752
10838.0	51.591663210286185
10913.0	51.77412003038744
10988.0	50.68455452356381
11063.0	50.4
11138.0	51.868976881210365
11213.0	51.62475623524582
11288.0	50.42677642980936
11363.0	50.8868107062238
11438.0	51.27272727272727
11513.0	49.178818112049115
11588.0	48.11817858774557
11663.0	46.80918091809181
11738.0	44.669240332395475
11813.0	44.1599025974026
11888.0	45.44166977264256
11963.0	47.24042879019908
12038.0	49.11899755396301
12113.0	48.08660537846894
12188.0	47.533867846281446
12263.0	45.862856535826204
12338.0	45.799310268105465
12413.0	45.331991951710265
12488.0	45.599721059972104
12563.0	46.676319176319176
12638.0	46.5840727115343
12713.0	45.791191798866045
12788.0	47.19795918367347
12863.0	48.56277557564691
12938.0	47.984035729557654
13013.0	46.86488202306634
13088.0	48.02717155658332
13163.0	49.98191362653844
13238.0	50.198019801980195
13313.0	48.93604479811376
13388.0	49.402296686746986
13463.0	50.069257576425954
13538.0	49.29191368271283
13613.0	48.53771425665022
13688.0	48.78119240922449
13763.0	49.67872368478882
13838.0	50.03251398101183
13913.0	47.5517341882833
13988.0	45.7686854364999
14063.0	46.81571382944746
14138.0	46.89620713150125
14213.0	45.41599190283401
14288.0	46.30648610121169
14363.0	47.432079414838036
14438.0	47.12527864467231
14513.0	44.761300555114985
14588.0	43.88745944736548
14663.0	46.0824295010846
14738.0	47.280655391120504
14813.0	45.731671119026416
14888.0	39.53267045454545
14963.0	24.338781575037146
15038.0	30.560261251148077
15113.0	31.91539136368067
15188.0	37.21356843520203
15263.0	42.87188612099644
15338.0	44.30523050127905
15413.0	44.36296577534306
15488.0	44.63644595962286
15563.0	45.027254321756736
15638.0	47.12706428278968
15713.0	47.739107565529935
15788.0	45.01528068200096
15863.0	43.531425199173796
15938.0	46.84374116982198
16013.0	48.32514775659702
16088.0	47.10435383552177
16163.0	46.10765323905791
16238.0	46.000406669377796
16313.0	46.83458395067629
16388.0	46.086120528259876
16463.0	41.82595540353878
16538.0	32.878390201224846
16613.0	33.04171494785631
16688.0	33.80281690140845
16763.0	32.81496638409822
16838.0	37.074612164491505
16913.0	41.6004742145821
16988.0	42.275403608736944
17063.0	43.33432675686952
17138.0	45.343748383425584
17213.0	47.03051374719795
17288.0	48.29108886002765
17363.0	46.88185808339429
17438.0	44.760373756656286
17513.0	46.20957668285912
17588.0	47.08248450435612
17663.0	46.533714982872695
17738.0	48.52377468910022
17813.0	48.94885560892907
17888.0	49.02842715541425
17963.0	47.63526023451965
18038.0	46.9676953245949
18113.0	48.03909533027999
18188.0	48.366079234344085
18263.0	47.16877572800732
18338.0	47.22666936873037
18413.0	48.172032902467684
18488.0	48.3621538028961
18563.0	46.215764863059455
18638.0	47.07909162098669
18713.0	48.05196054847246
18788.0	49.22242942018301
18863.0	48.75255252529836
18938.0	47.9091796875
19013.0	46.628515899152404
19088.0	48.249064114107
19163.0	47.42181153533713
19238.0	44.8531211750306
19313.0	19.03674280039722
19388.0	6.382149046793761
19463.0	5.194862710363153
19538.0	7.002141327623126
19613.0	31.63648865459546
19688.0	36.71995486176415
19763.0	40.303777335984094
19838.0	41.4054054054054
19913.0	34.17666075711753
19988.0	24.304454375090096
20063.0	23.870402802101577
20138.0	20.266495424626747
20213.0	18.298230834035383
20288.0	16.0546875
20363.0	20.18980215538041
20438.0	17.053617907339927
20513.0	36.56391830559758
20588.0	44.30091185410334
20663.0	45.15785697201626
20738.0	45.143815915628
20813.0	45.84427446055486
20888.0	47.769947267261344
20963.0	48.789544840018024
21038.0	48.31660777385159
21113.0	43.89444949954504
21188.0	15.373241976199063
21263.0	8.3729662077597
21338.0	11.744979528173133
21413.0	12.531645569620252
21488.0	14.386288241798747
21563.0	17.29032258064516
21638.0	24.796148638483526
21713.0	41.93155541852936
21788.0	47.14661695361333
21863.0	47.67106347897774
21938.0	45.48115405292396
22013.0	44.788784584980235
22088.0	46.978586723768736
22163.0	47.397458260652876
22238.0	40.02209550962224
22313.0	34.76013386320854
22388.0	32.36144983601043
22463.0	34.134267275303
22538.0	33.68104795096743
22613.0	33.380025100198374
22688.0	32.10747485037565
22763.0	31.848988532405617
22838.0	33.583684040142444
22913.0	34.17855879231041
22988.0	35.668931714381195
23063.0	34.55275676518755
23138.0	33.50010152284264
23213.0	34.854868009121475
23288.0	36.26699082771577
23363.0	37.02466874932673
23438.0	39.032345136792024
23513.0	39.833731241473394
23588.0	39.46888412017167
23663.0	41.57843137254902
23738.0	39.30769230769231
23813.0	41.455623250452824
23888.0	46.70874874638665
23963.0	48.261956861519224
24038.0	48.836172741679874
24113.0	48.729644938001094
24188.0	44.747077841333
24263.0	46.48849703815953
24338.0	45.902049456364864
24413.0	44.101923285885036
24488.0	41.60050251256281
24563.0	43.830351225977466
24638.0	45.12497459865881
24713.0	45.21200260926288
24788.0	47.98910576486609
24863.0	48.58802646441827
24938.0	48.444177932839075
25013.0	47.83132530120482
25088.0	47.778354978354976
25163.0	49.39638330912187
25238.0	48.558320289307495
25313.0	48.93944148101663
25388.0	49.473790221058465
25463.0	49.999517863169565
25538.0	50.09400200410364
25613.0	48.68301742502868
25688.0	43.25570111596313
25763.0	45.3303122566027
25838.0	45.680923098182824
25913.0	47.847821278478214
25988.0	52.27033090297252
26063.0	53.050687583776
26138.0	53.07292954264524
26213.0	53.295285597813056
26288.0	52.94117647058823
26363.0	48.428902031370534
26438.0	36.76419965576592
26513.0	41.52709359605911
26588.0	50.14154384940902
26663.0	52.754366287453934
26738.0	53.21954617834395
26813.0	52.04154605823259
26888.0	51.33675432969852
26963.0	52.48000888494003
27038.0	52.90457080314796
27113.0	52.38105987922569
27188.0	53.321941216678056
27263.0	53.50582004744304
27338.0	53.854532125464736
27413.0	53.81975716810123
27488.0	50.62872956845109
27563.0	17.023477914842818
27638.0	11.417004048582996
27713.0	7.54735308402137
27788.0	28.89400921658986
27863.0	50.01015228426396
27938.0	52.879553659337056
28013.0	52.99594359667761
28088.0	50.96494156928214
28163.0	51.04988830975428
28238.0	52.54071885093808
28313.0	52.95153610332007
28388.0	52.98054474708171
28463.0	52.39442567567568
28538.0	53.0
28613.0	52.68262987012987
28688.0	52.53624188872014
28763.0	41.61533963551311
28838.0	26.534368070953438
28913.0	29.035637259936326
28988.0	38.72990983927871
29063.0	53.03713049747657
29138.0	58.39388221841052
29213.0	59.96776504297994
29288.0	59.975969561444494
29363.0	60.0
29438.0	60.0
29513.0	60.0
29588.0	59.98407220599947
29663.0	59.96557659208261
29738.0	59.98466126970601
29813.0	59.99294366694108
29877.0	33.245376955903275
