#Position (bp)	mapping quality
38.0	59.989809782608695
113.0	60.0
188.0	60.0
263.0	59.99460055344327
338.0	59.99639430299874
413.0	59.992061241848596
488.0	59.73211949981688
563.0	60.0
638.0	59.99551116597464
713.0	59.97226746489413
788.0	59.998629730285245
863.0	60.0
938.0	59.99769288447119
1013.0	59.993370375047355
1088.0	59.99495614649592
1163.0	59.99784199830957
1238.0	59.999012085487536
1313.0	59.992324666602705
1388.0	59.99386941861653
1463.0	59.996978851963746
1538.0	59.891770011273955
1613.0	59.994717224782086
1688.0	59.99637571730595
1763.0	59.96144213023992
1838.0	59.978890335291844
1913.0	59.99732435505808
1988.0	60.0
2063.0	59.99784203711696
2138.0	59.943353877943636
2213.0	59.998379035526135
2288.0	59.998010478148416
2363.0	59.99223979047434
2438.0	59.995705850778315
2513.0	59.99784281297188
2588.0	60.0
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	59.987541528239205
2963.0	59.99878019029031
3038.0	59.998889567486536
3113.0	60.0
3188.0	60.0
3263.0	59.99222781148125
3338.0	59.996281990374484
3413.0	59.997604360064685
3488.0	59.994853466761974
3563.0	59.98445344129555
3638.0	59.96647693543318
3713.0	59.978135438809595
3788.0	59.993184399848545
3863.0	60.0
3938.0	59.989609310058185
4013.0	60.0
4088.0	60.0
4163.0	59.99094020535534
4238.0	59.9455879524032
4313.0	59.99402881098699
4388.0	59.99660313266654
4463.0	60.0
4538.0	59.94672529702761
4613.0	60.0
4688.0	59.99751665907868
4763.0	59.99875459244038
4838.0	59.99664341923694
4913.0	59.999056425740704
4988.0	60.0
5063.0	59.99588477366255
5138.0	59.96821913661988
5213.0	59.99502136663486
5288.0	60.0
5363.0	59.98982296194212
5438.0	60.0
5513.0	59.99189517763069
5588.0	60.0
5663.0	59.99461770774153
5738.0	59.99675285140236
5813.0	59.93770133915498
5888.0	59.97625969825732
5963.0	59.99696755281512
6038.0	59.909909909909906
6113.0	59.998683402089
6188.0	59.99797816417307
6263.0	59.99809958190802
6338.0	59.993675444914885
6413.0	59.98524076010086
6488.0	59.99880912212453
6563.0	60.0
6638.0	59.9939823769611
6713.0	59.993144815766925
6788.0	59.99192759295499
6863.0	59.99717274526435
6938.0	59.99795046968403
7013.0	59.99847549355896
7088.0	60.0
7163.0	59.99662266752976
7238.0	59.992538937420335
7313.0	59.995014264742544
7388.0	59.99900280875534
7463.0	59.97589554737195
7538.0	59.9989264434862
7613.0	59.95590288836081
7688.0	59.99534955820803
7763.0	59.99773229774931
7838.0	59.996650477306986
7913.0	59.996489739801966
7988.0	59.99909608605261
8063.0	59.98063209789594
8138.0	59.993864403313225
8213.0	59.99814883376527
8288.0	59.998139938617975
8363.0	59.99889472229898
8438.0	59.99224147485869
8513.0	59.997624562028626
8588.0	59.98639455782313
8663.0	59.991041567128526
8738.0	59.95884003741815
8813.0	60.0
8888.0	59.99056430686971
8963.0	59.995117982099266
9038.0	59.99430454416012
9113.0	60.0
9188.0	59.987417238383415
9263.0	59.98978723404255
9338.0	59.99632787955445
9413.0	59.98084046493805
9488.0	59.99721375168336
9563.0	59.95387588040972
9638.0	59.95141755810506
9713.0	59.97176845305601
9788.0	59.994788137801635
9863.0	59.97016746898095
9938.0	60.0
10013.0	59.992235307167554
10088.0	59.99276061776062
10163.0	59.93862938970337
10238.0	60.0
10313.0	59.99509272701249
10388.0	59.996834051534606
10463.0	59.99563493506966
10538.0	59.99771057903272
10613.0	59.99878399740586
10688.0	59.984095427435385
10763.0	60.0
10838.0	59.99758709902277
10913.0	59.93461444007858
10988.0	59.983510354527375
11063.0	59.967767473422306
11138.0	59.97154323239693
11213.0	59.99620584552732
11288.0	59.960558469211314
11363.0	60.0
11438.0	59.99609578344612
11513.0	59.979539293082574
11588.0	60.0
11663.0	59.92678322878334
11738.0	59.98153846153846
11813.0	59.99860211546526
11888.0	59.98814375694702
11963.0	59.99261109742796
12038.0	59.99467029875937
12113.0	59.945317604979884
12188.0	59.9695781899023
12263.0	60.0
12338.0	60.0
12413.0	60.0
12488.0	59.88924598269468
12563.0	59.999165194161925
12638.0	59.993860097946055
12713.0	59.99921254675504
12788.0	59.975204138343805
12863.0	59.97475337790453
12938.0	59.999213867379424
13013.0	60.0
13088.0	59.99410660496791
13163.0	59.97877764090305
13238.0	59.98845765401818
13313.0	59.99925377775014
13388.0	60.0
13463.0	60.0
13538.0	60.0
13613.0	59.98904509768121
13688.0	59.99761535710027
13763.0	59.99371259576648
13838.0	59.96776442884741
13913.0	59.99163731278984
13988.0	59.99666277323544
14063.0	59.998549656147645
14138.0	59.99698923652056
14213.0	59.999183095523364
14288.0	59.997068021892105
14363.0	59.99848670189289
14438.0	59.96581886371459
14513.0	59.994634425525824
14588.0	59.99861246010823
14663.0	59.997242182353034
14738.0	59.997988905461796
14813.0	59.99040122864273
14888.0	59.8897193971327
14963.0	59.9947156351146
15038.0	59.99744995537422
15113.0	60.0
15188.0	59.98209890355784
15263.0	59.99444811632518
15338.0	59.99859458446547
15413.0	60.0
15488.0	60.0
15563.0	59.99784748215204
15638.0	59.99580409799762
15713.0	59.99603452605977
15788.0	59.982379944048596
15863.0	59.996398415302735
15938.0	59.98604798647077
16013.0	59.99575362963562
16088.0	59.99608281580257
16163.0	59.99761794481572
16238.0	59.99856637675619
16313.0	60.0
16388.0	59.998878525635035
16463.0	59.99787283073051
16538.0	59.99660780581573
16613.0	59.989101665888214
16688.0	60.0
16763.0	59.994822229892996
16838.0	59.99340699590989
16913.0	59.98702471664271
16988.0	59.997880707372786
17063.0	59.965029478356385
17138.0	59.99656318020392
17213.0	59.954302155838114
17288.0	59.99682455676105
17363.0	59.94685128850659
17438.0	60.0
17513.0	59.990525001076705
17588.0	59.99723951783578
17663.0	59.99806148328837
17738.0	60.0
17813.0	59.99542412629411
17888.0	59.99546553808948
17963.0	59.99796768621075
18038.0	59.99282002188184
18113.0	59.97824585635359
18188.0	59.99824791940429
18263.0	60.0
18338.0	59.984331249002565
18413.0	59.96854391435115
18488.0	59.997692810541295
18563.0	59.9985022653237
18638.0	59.95694870424041
18713.0	59.93784162440555
18788.0	59.98936767181547
18863.0	59.99870955253734
18938.0	59.99142734676382
19013.0	59.98686778412096
19088.0	59.99899978328638
19163.0	59.999004281589166
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	59.99827506899724
19688.0	60.0
19763.0	59.996493005494294
19838.0	59.99768433646591
19913.0	59.996843600399814
19988.0	59.99626726390444
20063.0	59.96750947640272
20138.0	60.0
20213.0	59.989497636968316
20288.0	59.978012313104664
20363.0	59.99613650998068
20438.0	59.784801613987895
20513.0	59.997135559640036
20588.0	59.99888633157621
20663.0	59.99176008102587
20738.0	59.98210276779126
20813.0	59.99625649264557
20888.0	59.99216783216783
20963.0	60.0
21038.0	59.99903319368353
21113.0	59.98927086593053
21188.0	60.0
21263.0	60.0
21338.0	60.0
21413.0	60.0
21488.0	60.0
21563.0	59.99728260869565
21638.0	60.0
21713.0	59.998097291812016
21788.0	59.99857074797523
21863.0	59.94597393242239
21938.0	60.0
22013.0	59.960084526884245
22088.0	59.99405783705269
22163.0	59.993781739040315
22238.0	60.0
22313.0	59.97034526583351
22388.0	60.0
22463.0	60.0
22538.0	59.99192318047204
22613.0	59.98427894789882
22688.0	59.994790988409946
22763.0	59.99192158552348
22838.0	59.97531473710195
22913.0	59.99764807338011
22988.0	59.997794806769946
23063.0	59.99784969358134
23138.0	59.99782202297766
23213.0	59.99661685931773
23288.0	59.96828348006781
23363.0	59.990133922861894
23438.0	59.95742942529724
23513.0	59.93852029528888
23588.0	59.47934704360177
23663.0	59.99756236288291
23738.0	60.0
23813.0	59.989013671875
23888.0	59.993810604497625
23963.0	59.98947368421052
24038.0	59.97199592668024
24113.0	59.92712255556905
24188.0	59.997072742352536
24263.0	59.99387442572741
24338.0	59.99353169469599
24413.0	59.9950922921722
24488.0	59.99394721975627
24563.0	60.0
24638.0	59.99545130623323
24713.0	59.998390989541434
24788.0	59.996799043981135
24863.0	59.98571666626991
24938.0	59.98646667418518
25013.0	59.99914330996473
25088.0	59.995875367350095
25163.0	60.0
25238.0	59.98590014740755
25313.0	59.99742406353977
25388.0	59.990175745006006
25463.0	59.985434322033896
25538.0	59.982580504681486
25613.0	59.94969481521229
25688.0	59.9577017976736
25763.0	59.98591604397324
25838.0	60.0
25913.0	59.991779414283265
25988.0	60.0
26063.0	59.999008739612414
26138.0	59.9665692859079
26213.0	59.98074807480748
26288.0	59.98321560948318
26363.0	60.0
26438.0	60.0
26513.0	59.98694260185398
26588.0	59.8849813085768
26663.0	60.0
26738.0	59.98630885255145
26813.0	59.60653711121001
26888.0	59.988972935802344
26963.0	59.9974220159835
27038.0	59.97959140287846
27113.0	59.95285222783842
27188.0	59.94083199320327
27263.0	59.921471107911785
27338.0	60.0
27413.0	59.99343494578359
27488.0	59.99058158700259
27563.0	59.74828880547582
27638.0	60.0
27713.0	60.0
27788.0	59.99657084071555
27863.0	59.99072149005997
27938.0	59.9960541242622
28013.0	59.99787978373794
28088.0	59.99281121450537
28163.0	59.99723306791281
28238.0	59.99428517001619
28313.0	59.99616985419912
28388.0	59.980463344349836
28463.0	59.998692212123196
28538.0	60.0
28613.0	60.0
28688.0	59.9983177727311
28763.0	59.99491374560251
28838.0	60.0
28913.0	59.96829087834267
28988.0	60.0
29063.0	59.79238050005089
29138.0	59.9677825166457
29213.0	59.98338931748551
29288.0	59.994037069550956
29363.0	60.0
29438.0	59.9964046021093
29513.0	60.0
29588.0	59.9913307325531
29663.0	59.99045628067624
29738.0	59.9094754425196
29813.0	59.98133457769482
29877.0	60.0
