#Position (bp)	mapping quality
38.0	60.0
113.0	59.98875140607424
188.0	59.952822770875926
263.0	59.985399683659814
338.0	59.959104850619106
413.0	59.95983167559296
488.0	59.9222679469593
563.0	59.97723132969035
638.0	59.97847147470398
713.0	60.0
788.0	60.0
863.0	59.961405483637535
938.0	59.98840691720607
1013.0	59.99346832135859
1088.0	59.98983567677452
1163.0	59.96575063198239
1238.0	59.96442486871082
1313.0	59.970341077607515
1388.0	59.98992104821099
1463.0	60.0
1538.0	60.0
1613.0	60.0
1688.0	59.98253952856727
1763.0	59.9714648065948
1838.0	59.95683065023833
1913.0	60.0
1988.0	60.0
2063.0	59.95136011529454
2138.0	59.98399430908768
2213.0	59.99237126509854
2288.0	59.987770077456176
2363.0	59.98377501352082
2438.0	60.0
2513.0	59.98611432538764
2588.0	59.961000974975626
2663.0	60.0
2738.0	60.0
2813.0	60.0
2888.0	60.0
2963.0	59.98616076577096
3038.0	59.97433155080214
3113.0	59.962424849699396
3188.0	60.0
3263.0	59.993208059769074
3338.0	59.97959183673469
3413.0	59.9791738979521
3488.0	60.0
3563.0	59.96635356792373
3638.0	60.0
3713.0	59.98868991517436
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	59.972558884061286
4163.0	59.982819509401544
4238.0	59.95135135135135
4313.0	59.94766934780502
4388.0	59.97240110395584
4463.0	59.96686913307565
4538.0	59.96990972918756
4613.0	59.97727272727273
4688.0	59.977957384276266
4763.0	59.97703569036456
4838.0	59.99357601713062
4913.0	60.0
4988.0	59.96844596371286
5063.0	59.992628992628994
5138.0	59.98068254990341
5213.0	60.0
5288.0	59.97549353301566
5363.0	59.955402768744776
5438.0	59.99058232616544
5513.0	59.99474881848416
5588.0	59.99336136313344
5663.0	59.99386565790819
5738.0	60.0
5813.0	59.989210573637834
5888.0	59.98646209386282
5963.0	59.98947922146239
6038.0	60.0
6113.0	60.0
6188.0	59.98694942903752
6263.0	59.98435870698644
6338.0	59.989837398373986
6413.0	59.96859460874117
6488.0	59.98962386511025
6563.0	59.97912680466168
6638.0	59.9551867219917
6713.0	59.968608301360305
6788.0	59.96596324029952
6863.0	58.54848800834203
6938.0	57.827661115133964
7013.0	58.00310627912137
7088.0	58.034505350513214
7163.0	58.44559585492228
7238.0	58.56400566839868
