#Read position (bp)	Clipping profile
0.0	5.860038108435822
1.0	5.510133379525377
2.0	5.155032045730123
3.0	4.708124025636584
4.0	3.930365494543565
5.0	3.448813441884636
6.0	3.076390091806686
7.0	2.749003984063745
8.0	2.4926381430798545
9.0	2.227611293954616
10.0	2.0388013164732373
11.0	1.8551879438766672
12.0	1.6733067729083666
13.0	1.5018188117096831
14.0	1.338991858652347
15.0	1.1865581153646285
16.0	1.0462497834747964
17.0	0.911138056469773
18.0	0.7985449506322536
19.0	0.6755586350251169
20.0	0.5612333275593279
21.0	0.4382470119521913
22.0	0.3516369305387147
23.0	0.2667590507535077
24.0	0.21652520353369134
25.0	0.17495236445522258
26.0	0.12471851723540621
27.0	0.08141347652866794
28.0	0.034644032565390614
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0017322016282695306
35.0	0.0017322016282695306
36.0	0.0017322016282695306
37.0	0.0034644032565390613
38.0	0.0034644032565390613
39.0	0.0034644032565390613
40.0	0.0034644032565390613
41.0	0.0017322016282695306
42.0	0.0051966048848085915
43.0	0.0051966048848085915
44.0	0.0034644032565390613
45.0	0.0034644032565390613
46.0	0.0017322016282695306
47.0	0.0069288065130781226
48.0	0.010393209769617183
49.0	0.008661008141347654
50.0	0.010393209769617183
51.0	0.012125411397886714
52.0	0.017322016282695307
53.0	0.02944742768058202
54.0	0.02771522605231249
55.0	0.03810843582192967
56.0	0.034644032565390614
57.0	0.032911830937121085
58.0	0.032911830937121085
59.0	0.034644032565390614
60.0	0.036376234193660144
61.0	0.032911830937121085
62.0	0.0398406374501992
63.0	0.0450372423350078
64.0	0.04676944396327733
65.0	0.05889485536116404
66.0	0.05716265373289451
67.0	0.05369825047635545
68.0	0.060627056989433575
69.0	0.07448467001558982
70.0	0.084877879785207
71.0	0.08834228304174606
72.0	0.09353888792655465
73.0	0.09873549281136323
74.0	0.1021998960679023
75.0	0.10912870258098042
76.0	0.1073965009527109
77.0	0.1195219123505976
78.0	0.13164732374848434
79.0	0.14896934003117965
80.0	0.16282695305733588
81.0	0.16629135631387493
82.0	0.17668456608349212
83.0	0.16802355794214446
84.0	0.17148796119868354
85.0	0.18361337259657023
86.0	0.19747098562272647
87.0	0.20613199376407412
88.0	0.22172180841849992
89.0	0.24077602632946474
90.0	0.254633639355621
91.0	0.26849125238177723
92.0	0.25983024424042955
93.0	0.27368785726658584
94.0	0.28061666377966393
95.0	0.2996708816906288
96.0	0.28234886540793347
97.0	0.29447427680582017
98.0	0.3048674865754374
99.0	0.30659968820370687
100.0	0.32738610774294125
101.0	0.32392170448640223
102.0	0.32738610774294125
103.0	0.2979386800623593
104.0	0.3014030833188983
105.0	0.2892776719210116
106.0	0.31179629308851553
107.0	0.31179629308851553
108.0	0.32565390611467177
109.0	0.34644032565390614
110.0	0.3429759223973671
111.0	0.35510133379525377
112.0	0.37761995496275763
113.0	0.3758877533344881
114.0	0.38281655984756624
115.0	0.36722674519314047
116.0	0.3637623419366014
117.0	0.3741555517062186
118.0	0.4053351810150702
119.0	0.4070673826433397
120.0	0.42612160055430454
121.0	0.4209249956694959
122.0	0.4555690282348865
123.0	0.47462324614585144
124.0	0.483284254287199
125.0	0.4867486575437381
126.0	0.538714706391824
127.0	0.5750909405854842
128.0	0.6028061666377966
129.0	0.6565044171141521
130.0	0.6842196431664646
131.0	0.7396500952710896
132.0	0.7985449506322536
133.0	0.8643686125064958
134.0	0.8799584271609215
135.0	0.9423176857786246
136.0	0.9734973150874762
137.0	0.9977481378832497
138.0	1.0566429932444137
139.0	1.1224666551186557
140.0	1.1865581153646285
141.0	1.273168196778105
142.0	1.3719036895894683
143.0	1.442923956348519
144.0	1.5122120214793002
145.0	1.6646457647670188
146.0	1.8136151047981985
147.0	1.9539234366880307
148.0	1.9972284773947686
149.0	1.9140827992378313
150.0	1.6940931924476008
