#Position (bp)	insert size
38.0	372.4
113.0	0.0
188.0	0.0
263.0	0.0
338.0	397.3529411764706
413.0	0.0
488.0	187.0
563.0	0.0
638.0	380.3333333333333
713.0	277.0
788.0	203.0
863.0	0.0
938.0	388.5652173913044
1013.0	0.0
1088.0	213.0
1163.0	0.0
1238.0	403.42857142857144
1313.0	0.0
1388.0	0.0
1463.0	0.0
1538.0	386.8
1613.0	385.27272727272725
1688.0	217.0
1763.0	0.0
1838.0	394.0
1913.0	389.65384615384613
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	407.77777777777777
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	396.125
2588.0	0.0
2663.0	190.0
2738.0	0.0
2813.0	379.3448275862069
2888.0	0.0
2963.0	0.0
3038.0	0.0
3113.0	382.39130434782606
3188.0	377.3
3263.0	246.0
3338.0	147.33333333333334
3413.0	0.0
3488.0	389.8888888888889
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	389.7647058823529
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	389.3703703703704
4163.0	0.0
4238.0	0.0
4313.0	398.1333333333333
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	377.625
4688.0	0.0
4763.0	253.5
4838.0	188.0
4913.0	380.0
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	410.2631578947368
5288.0	0.0
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	388.82142857142856
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	402.64285714285717
5963.0	299.5
6038.0	0.0
6113.0	0.0
6188.0	1012.3793103448276
6263.0	252.0
6338.0	0.0
6413.0	0.0
6488.0	391.6111111111111
6563.0	0.0
6638.0	213.0
6713.0	393.5
6788.0	117.0
6863.0	0.0
6938.0	0.0
7013.0	379.2
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	382.46153846153845
7388.0	0.0
7463.0	147.0
7538.0	0.0
7613.0	389.46666666666664
7688.0	252.0
7763.0	288.0
7838.0	147.0
7913.0	393.85
7988.0	390.0
8063.0	248.0
8138.0	0.0
