#Read position (bp)	Clipping profile
0.0	43.21792118754437
1.0	1.80806070135855
2.0	1.767116903255032
3.0	1.7122347909035076
4.0	1.663015118715236
5.0	1.5941946921157055
6.0	1.5510730324109363
7.0	1.4927063414974104
8.0	1.4395665184268869
9.0	1.3825065444741118
10.0	1.3337224446060902
11.0	1.2845027724178184
12.0	1.2370253895105474
13.0	1.1886768619627759
14.0	1.1425061960162555
15.0	1.1028691148734882
16.0	1.050600436443465
17.0	1.0109633553006974
18.0	0.9735041357591808
19.0	0.9329959099759129
20.0	0.8968434073951469
21.0	0.8528506030498774
22.0	0.8171336727893617
23.0	0.7857724657313476
24.0	0.7513622524315824
25.0	0.7230500516153199
26.0	0.6908176999168056
27.0	0.6572786312575409
28.0	0.614592543873022
29.0	0.5827957644947579
30.0	0.9321247653354123
31.0	1.0044297704969445
32.0	0.890309822591394
33.0	0.7561535479543346
34.0	0.7200010453735686
35.0	0.6611987821397926
36.0	0.5714708841682529
37.0	0.5514345574367441
38.0	0.537931815508988
39.0	0.669039083904296
40.0	0.39724195606817575
41.0	0.5941206448212628
42.0	0.5004725959674714
43.0	0.45255964073995025
44.0	0.5888937769782606
45.0	0.3597827365266592
46.0	0.27397498943737125
47.0	0.22519088956934963
48.0	0.20776799675934193
49.0	0.19905655035433809
50.0	0.12762268983330646
51.0	0.16943763257732497
52.0	0.10148835061829492
53.0	0.12239582199030416
54.0	0.06185126947552737
55.0	0.04704181058702082
56.0	0.05096196146927255
57.0	0.07143386052103161
58.0	0.05662440163252505
59.0	0.0601089801945266
60.0	0.06490027571727872
61.0	0.07012714356028103
62.0	0.09539033813479221
63.0	0.08319431316778682
64.0	0.08798560869053892
65.0	0.09147018725254047
66.0	0.09756819973604317
67.0	0.11978238806880301
68.0	0.11237765862454972
69.0	0.1202179603890532
70.0	0.12718711751305628
71.0	0.13241398535605858
72.0	0.1389475701598115
73.0	0.14330329336231343
74.0	0.1498368781660663
75.0	0.15854832457107015
76.0	0.1676953432963242
77.0	0.17814907898232882
78.0	0.1859893807468323
79.0	0.19600754411258675
80.0	0.20559013515809096
81.0	0.2151727262035952
82.0	0.2230130279680987
83.0	0.23869363149710562
84.0	0.25219637342486156
85.0	0.264392398391867
86.0	0.28442872512337586
87.0	0.30315833489413413
88.0	0.3314705357103967
89.0	0.35847601956590863
90.0	0.3915795159049233
91.0	0.4325233140084414
92.0	0.47825840763471167
93.0	0.5187666334179796
94.0	0.5649372993645
95.0	0.6071878144287687
96.0	0.6520517634145385
97.0	0.6899465552763053
98.0	0.7352460765823253
99.0	0.7718341514833416
100.0	0.7396017997848273
