#Read position (bp)	Clipping profile
0.0	21.12378298850934
1.0	0.14302266283970325
2.0	0.14100367260835953
3.0	0.14028725671981823
4.0	0.13904981109415593
5.0	0.13768210803421344
6.0	0.13585850395429006
7.0	0.13410002859150683
8.0	0.13240668194586372
9.0	0.13025743428023975
10.0	0.127131255857514
11.0	0.12511226562617028
12.0	0.12328866154624693
13.0	0.1208788990120625
14.0	0.11964145338640021
15.0	0.11716656213507566
16.0	0.11547321548943254
17.0	0.11436602729805051
18.0	0.11234703706670679
19.0	0.11071881913820379
20.0	0.10863470018971995
21.0	0.10635519508981575
22.0	0.10466184844417263
23.0	0.10329414538423012
24.0	0.1015356700214469
25.0	0.10049361054720496
26.0	0.09945155107296305
27.0	0.09801871929588041
28.0	0.0959997290645367
29.0	0.09450176857031393
30.0	0.6482261216956131
31.0	0.5404380948287147
32.0	0.45310048514381396
33.0	0.9631234690680928
34.0	0.6678949942719293
35.0	0.8196449052084087
36.0	0.7306139488778648
37.0	0.6415829925473209
38.0	0.7256641663752157
39.0	0.37481576714138987
40.0	2.0196415185151175
41.0	0.7260549386780564
42.0	0.4419634745128535
43.0	0.8039488843776397
44.0	1.6243102054745897
45.0	35.66696039718097
46.0	7.464597657580558
47.0	1.05397802947856
48.0	0.37442499483854913
49.0	0.2579097198748747
50.0	0.22925308433322197
51.0	0.3039557228929395
52.0	0.3309841405060892
53.0	0.36993111335588086
54.0	0.18633325973788298
55.0	0.2533507096750663
56.0	0.2063929046170399
57.0	0.23237926275594772
58.0	0.21648785577375848
59.0	0.22241456903350937
60.0	0.1268056122718134
61.0	0.19818668625738478
62.0	0.14504165307104697
63.0	0.21538066758237645
64.0	0.24755425384959565
65.0	0.24833579845527706
66.0	0.1419806033654613
67.0	0.19714462678314285
68.0	0.17662908088400509
69.0	0.2103006276454471
70.0	0.38705996596373243
71.0	0.17167929838135598
72.0	0.31294348585827597
73.0	0.2831796621252412
74.0	0.18802660638352608
75.0	0.2523086502008244
76.0	0.19590718115748057
77.0	0.2257361336076555
78.0	0.1546155744906446
79.0	0.1596304857104338
80.0	0.19447434938039795
81.0	0.21049601379686747
82.0	0.12172557233488404
83.0	0.14966579198799548
84.0	0.2435162733869082
85.0	0.2407808672670232
86.0	0.22534536130481478
87.0	0.1002982243957846
88.0	0.22899256946466148
89.0	0.17389367476412007
90.0	0.1490796335337344
91.0	0.10856957147257983
92.0	0.20456930053711653
93.0	0.17480547680408176
94.0	0.15344325758212243
95.0	0.19427896322897759
96.0	0.16659925844442663
97.0	0.2137524496538734
98.0	0.1709628824928147
99.0	0.16132383235607692
100.0	0.1418503459311811
101.0	0.0760052129025199
102.0	0.08453707484787559
103.0	0.13761697931707328
104.0	0.08544887688783728
105.0	0.1720700706841967
106.0	0.1225071169405655
107.0	0.12048812670922178
108.0	0.13585850395429006
109.0	0.12081377029492238
110.0	0.04891166657223003
111.0	0.05913687516322885
112.0	0.0661707766143618
113.0	0.13677030599425175
114.0	0.17024646660427337
115.0	0.13253693938014394
116.0	0.12068351286064213
117.0	0.07138107398557139
118.0	0.10550852176699421
119.0	0.08805402557344207
120.0	0.05379632035773902
121.0	0.10335927410137025
122.0	0.04428752765528152
123.0	0.04383162663530068
124.0	0.07613547033680013
125.0	0.051712201409255185
126.0	0.04370136920102044
127.0	0.02676790274458927
128.0	0.050539884500733025
129.0	0.07444212369115702
130.0	0.01986425872773656
131.0	0.019929387444876684
132.0	0.03562540827564557
133.0	0.0212970905048192
134.0	0.02272992228190184
135.0	0.023381209453303034
136.0	0.024097625341844356
137.0	0.025009427381806032
138.0	0.025856100704627592
139.0	0.026377130441748553
140.0	0.02696328889600963
141.0	0.02696328889600963
142.0	0.027744833501691067
143.0	0.028200734521671905
144.0	0.028265863238812024
145.0	0.02846124939023239
146.0	0.028526378107372508
147.0	0.028656635541652747
148.0	0.02846124939023239
149.0	0.028526378107372508
150.0	0.028917150410213224
151.0	0.029177665278773704
152.0	0.029307922713053942
153.0	0.029633566298754545
154.0	0.029763823733034784
155.0	0.03061049705585634
156.0	0.030805883207276702
157.0	0.03256435857005994
158.0	0.03321564574146114
159.0	0.03373667547858209
160.0	0.03438796264998329
161.0	0.03445309136712342
162.0	0.034192576498562936
163.0	0.034974121104244374
164.0	0.03523463597280485
165.0	0.03536489340708509
166.0	0.03562540827564557
167.0	0.03608130929562641
168.0	0.03686285390130785
169.0	0.037579269789849164
170.0	0.03783978465840965
171.0	0.03823055696125037
172.0	0.03823055696125037
173.0	0.03855620054695096
174.0	0.038946972849791685
