#Read position (bp)	Clipping profile
0.0	5.159414207126047
1.0	4.841635063630776
2.0	4.5658267504084655
3.0	4.175348133047533
4.0	3.546535158065145
5.0	3.156806019816228
6.0	2.865258645241557
7.0	2.610435747155727
8.0	2.405078470463028
9.0	2.1772368204098154
10.0	1.9816227721733395
11.0	1.8144889301935154
12.0	1.654100400221846
13.0	1.4914634329141248
14.0	1.3438160478467465
15.0	1.1999160583394541
16.0	1.0492707568240074
17.0	0.936099410909418
18.0	0.82517650233088
19.0	0.6955166159519135
20.0	0.5800968327012725
21.0	0.485662464587112
22.0	0.39047861736093414
23.0	0.31553070615921935
24.0	0.24358071140557314
25.0	0.18287290333218412
26.0	0.1341567610510695
27.0	0.08918801433004062
28.0	0.04272030938497744
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0
40.0	0.0
41.0	0.0
42.0	7.494791120171481E-4
43.0	0.0022484373360514443
44.0	0.004496874672102889
45.0	0.004496874672102889
46.0	0.005246353784120037
47.0	0.00824427023218863
48.0	0.010492707568240073
49.0	0.01199166579227437
50.0	0.012741144904291518
51.0	0.012741144904291518
52.0	0.01573906135236011
53.0	0.017238019576394405
54.0	0.020985415136480147
55.0	0.023233852472531593
56.0	0.02698124803261733
57.0	0.033726560040771666
58.0	0.03822343471287455
59.0	0.05021510050514892
60.0	0.05096457961716607
61.0	0.056960412513303256
62.0	0.060707808073389
63.0	0.06145728718540615
64.0	0.056960412513303256
65.0	0.06145728718540615
66.0	0.06970155741759478
67.0	0.08019426498583485
68.0	0.09293540989012637
69.0	0.10342811745836643
70.0	0.1154197832506408
71.0	0.12516301170686372
72.0	0.121415616146778
73.0	0.11167238769055506
74.0	0.10567655479441788
75.0	0.10492707568240073
76.0	0.11616926236265795
77.0	0.12816092815493232
78.0	0.13040936549098375
79.0	0.14090207305922384
80.0	0.14689790595536104
81.0	0.1633864464197383
82.0	0.17987498688411555
83.0	0.1903676944523556
84.0	0.20610675580471574
85.0	0.20835519314076717
86.0	0.2195973798210244
87.0	0.23009008738926448
88.0	0.2465786278536417
89.0	0.2570713354218818
90.0	0.2653156056540704
91.0	0.2825536252304648
92.0	0.28405258345449913
93.0	0.2825536252304648
94.0	0.29529477013475636
95.0	0.2915473745746706
96.0	0.29604424924677347
97.0	0.31403174793518507
98.0	0.3102843523750993
99.0	0.3275223719514937
100.0	0.3335182048476309
101.0	0.3335182048476309
102.0	0.34251195419183667
103.0	0.3335182048476309
104.0	0.35450361998411106
105.0	0.34401091241587095
106.0	0.35450361998411106
107.0	0.3537541408720939
108.0	0.3754890351205912
109.0	0.3852322635768141
110.0	0.39497549203303706
111.0	0.4107145533853972
112.0	0.4219567400656544
113.0	0.42945153118582585
114.0	0.4421926760901173
115.0	0.44519059253818594
116.0	0.43394840585792877
117.0	0.42870205207380874
118.0	0.42870205207380874
119.0	0.42570413562574005
120.0	0.4331989267459116
121.0	0.465426528562649
122.0	0.4991530886034206
123.0	0.5388754815403294
124.0	0.5688546460210154
125.0	0.6085770389579243
126.0	0.6400551616626444
127.0	0.6610405767991245
128.0	0.7135041146403249
129.0	0.7697150480416112
130.0	0.81468379476264
131.0	0.8686462908278746
132.0	0.9128655584368863
133.0	0.9540869095978295
134.0	1.0065504474390299
135.0	1.0387780492557672
136.0	1.0897426288729335
137.0	1.1459535622742194
138.0	1.1909223089952483
139.0	1.2224004316999686
140.0	1.2681186575330146
141.0	1.3183337580381636
142.0	1.3947806274639125
143.0	1.4607347893214215
144.0	1.5424280125312908
145.0	1.6481045673257084
146.0	1.7777644537046753
147.0	1.9164180894278477
148.0	1.9613868361488767
149.0	1.9074243400836417
150.0	1.7380420607677665
