#Position (bp)	Coverage
38.0	60.36
113.0	143.12
188.0	123.2
263.0	146.28
338.0	141.52
413.0	44.093333333333334
488.0	2.52
563.0	1.36
638.0	1.2533333333333334
713.0	1.6666666666666667
788.0	0.5733333333333334
863.0	2.4
938.0	4.933333333333334
1013.0	4.32
1088.0	1.7733333333333334
1163.0	2.4
1238.0	0.30666666666666664
1313.0	0.0
1388.0	1.4266666666666667
1463.0	1.4533333333333334
1538.0	0.64
1613.0	3.6
1688.0	4.586666666666667
1763.0	6.133333333333334
1838.0	2253.0266666666666
1913.0	8054.733333333334
1988.0	6.546666666666667
2063.0	5.8
2138.0	5.28
2213.0	7.08
2288.0	1.4666666666666666
2363.0	0.26666666666666666
2438.0	0.5333333333333333
2513.0	0.8933333333333333
2588.0	0.0
2663.0	1.16
2738.0	4.64
2813.0	4.773333333333333
2888.0	2498.213333333333
2963.0	6.026666666666666
3038.0	5.52
3113.0	7.533333333333333
3188.0	4.866666666666666
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	0.0
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	5.8
3863.0	8.533333333333333
3938.0	11.053333333333333
4013.0	10.786666666666667
4088.0	11.026666666666667
4163.0	2775.2533333333336
4238.0	8.92
4313.0	10268.52
4388.0	7.84
4463.0	2.986666666666667
4538.0	0.7333333333333333
4613.0	0.22666666666666666
4688.0	1930.5333333333333
4763.0	0.0
4838.0	0.0
4913.0	0.0
4988.0	0.0
5063.0	0.0
5138.0	0.0
5213.0	0.0
5288.0	0.0
5363.0	0.5866666666666667
5438.0	1.4933333333333334
5513.0	1.4666666666666666
5588.0	2.466666666666667
5663.0	0.49333333333333335
5738.0	1.9066666666666667
5813.0	2.32
5888.0	2.973333333333333
5963.0	3.0
6038.0	4.173333333333333
6113.0	4.2
6188.0	2717.5733333333333
6263.0	3273.9866666666667
6338.0	3313.0
6413.0	3312.4666666666667
6488.0	2942.213333333333
6563.0	447.56
6638.0	0.0
6713.0	0.0
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	0.0
7088.0	0.0
7163.0	0.0
7238.0	0.12
7313.0	1.0
7388.0	1.5866666666666667
7463.0	1.8266666666666667
7538.0	2.64
7613.0	1.04
7688.0	0.0
7763.0	0.0
7838.0	0.0
7913.0	0.0
7988.0	0.0
8063.0	0.0
8138.0	0.0
8213.0	0.0
8288.0	0.0
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	0.0
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	1.52
8963.0	6.253333333333333
9038.0	1.9466666666666668
9113.0	4.8933333333333335
9188.0	3.04
9263.0	0.25333333333333335
9338.0	0.24
9413.0	1.0
9488.0	1.2533333333333334
9563.0	2.3066666666666666
9638.0	1.2
9713.0	1.0933333333333333
9788.0	2.466666666666667
9863.0	514.2266666666667
9938.0	0.0
10013.0	0.0
10088.0	0.0
10163.0	0.0
10238.0	0.0
10313.0	0.0
10388.0	0.0
10463.0	0.0
10538.0	2.066666666666667
10613.0	3.3466666666666667
10688.0	3023.44
10763.0	1.5466666666666666
10838.0	0.0
10913.0	0.0
10988.0	7.266666666666667
11063.0	37.72
11138.0	31.573333333333334
11213.0	28.173333333333332
11288.0	30.253333333333334
11363.0	25.08
11438.0	0.0
11513.0	1.44
11588.0	3.12
11663.0	261.85333333333335
11738.0	7.6
11813.0	7.733333333333333
11888.0	16.28
11963.0	18.386666666666667
12038.0	12.173333333333334
12113.0	17.826666666666668
12188.0	22.12
12263.0	5.52
12338.0	0.0
12413.0	1.1066666666666667
12488.0	4.04
12563.0	2.3466666666666667
12638.0	4.28
12713.0	1.96
12788.0	4.933333333333334
12863.0	0.8666666666666667
12938.0	1.52
13013.0	0.04
13088.0	0.5066666666666667
13163.0	0.7466666666666667
13238.0	2.986666666666667
13313.0	5.1066666666666665
13388.0	1.44
13463.0	0.0
13538.0	0.9866666666666667
13613.0	3.64
13688.0	1.32
13763.0	0.0
13838.0	0.0
13913.0	9.106666666666667
13988.0	1058.3333333333333
14063.0	15.773333333333333
14138.0	18.30666666666667
14213.0	21.613333333333333
14288.0	16.133333333333333
14363.0	5.986666666666666
14438.0	4.546666666666667
14513.0	4.92
14588.0	4173.786666666667
14663.0	4.8133333333333335
14738.0	6.72
14813.0	4.413333333333333
14888.0	3.96
14963.0	0.6666666666666666
15038.0	0.48
15113.0	0.0
15188.0	0.56
15263.0	1.2133333333333334
15338.0	1.2
15413.0	1.0666666666666667
15488.0	11.026666666666667
15563.0	21.426666666666666
15638.0	16.066666666666666
15713.0	18.76
15788.0	20.36
15863.0	422.49333333333334
15938.0	38.10666666666667
16013.0	26.0
16088.0	27.733333333333334
16163.0	24.52
16238.0	1.32
16313.0	2.6133333333333333
16388.0	2.04
16463.0	1.1333333333333333
16538.0	0.09333333333333334
16613.0	0.0
16688.0	0.0
16763.0	0.0
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	0.0
17138.0	0.0
17213.0	0.0
17288.0	0.0
17363.0	0.0
17438.0	0.0
17513.0	0.0
17588.0	0.0
