#Position (bp)	insert size
38.0	507.1152263374486
113.0	224.49820788530465
188.0	189.2
263.0	175.66666666666666
338.0	240.07755102040815
413.0	219.3377446925834
488.0	191.88581167447805
563.0	180.32045088566827
638.0	231.36206896551724
713.0	222.1851851851852
788.0	194.9488584474886
863.0	174.21070234113714
938.0	254.56172839506172
1013.0	237.58683525474154
1088.0	224.6106346483705
1163.0	167.81147540983608
1238.0	428.4366197183099
1313.0	230.53658536585365
1388.0	192.38333333333333
1463.0	203.9090909090909
1538.0	206.21428571428572
1613.0	240.51210025929126
1688.0	211.05007052186178
1763.0	177.67265625
1838.0	111.70833333333333
1913.0	218.34666666666666
1988.0	206.7826086956522
2063.0	166.3846153846154
2138.0	157.0
2213.0	234.9256329113924
2288.0	220.56049822064057
2363.0	193.19444444444446
2438.0	166.5036496350365
2513.0	235.9171597633136
2588.0	225.59047619047618
2663.0	191.54098360655738
2738.0	165.3148148148148
2813.0	238.16
2888.0	235.80984555984557
2963.0	212.59690844233057
3038.0	166.10791366906474
3113.0	303.5
3188.0	290.60752688172045
3263.0	201.93157894736842
3338.0	173.41322314049586
3413.0	164.5
3488.0	232.8842105263158
3563.0	215.54494382022472
3638.0	196.5909090909091
3713.0	209.96428571428572
3788.0	242.97290930506477
3863.0	224.58977900552486
3938.0	205.93112947658403
4013.0	186.99579831932772
4088.0	223.0487129809023
4163.0	202.59373621526245
4238.0	170.27748691099475
4313.0	240.91994177583697
4388.0	319.10513447432766
4463.0	185.52215189873417
4538.0	166.0327868852459
4613.0	249.5742574257426
4688.0	237.21450459652706
4763.0	210.83018867924528
4838.0	205.05154639175257
4913.0	241.16923076923078
4988.0	212.12408759124088
5063.0	199.7173913043478
5138.0	235.13698630136986
5213.0	236.05128205128204
5288.0	237.66249254621349
5363.0	212.34442446043167
5438.0	179.18288393903867
5513.0	154.33333333333334
5588.0	221.57235772357723
5663.0	207.25974025974025
5738.0	184.68543046357615
5813.0	163.03571428571428
5888.0	250.3046357615894
5963.0	227.50344827586207
6038.0	190.8048780487805
6113.0	180.8684210526316
6188.0	245.7357222844345
6263.0	216.6705426356589
6338.0	193.3230403800475
6413.0	220.96644295302013
6488.0	238.31413301662707
6563.0	220.48250143430866
6638.0	194.46011754827876
6713.0	206.07900207900207
6788.0	246.19246861924685
6863.0	204.26023391812865
6938.0	168.33962264150944
7013.0	248.49885583524028
7088.0	230.98055271238485
7163.0	200.8049886621315
7238.0	180.83229813664596
7313.0	231.28658536585365
7388.0	224.5135699373695
7463.0	192.45714285714286
7538.0	173.72
7613.0	254.23482245131729
7688.0	237.88118811881188
7763.0	208.3145506419401
7838.0	171.69630872483222
7913.0	250.10476190476192
