#Read position (bp)	Clipping profile
0.0	10.46650651492843
1.0	8.801242098504389
2.0	7.2364415317000805
3.0	5.796736447066898
4.0	4.242452757082287
5.0	3.072865350765518
6.0	2.062138136409428
7.0	1.2191274313358649
8.0	1.105932625565974
9.0	0.9725343459056137
10.0	0.8629374190477246
11.0	0.8092459952840111
12.0	0.7494658533615259
13.0	0.7121032646599728
14.0	0.6625632396408764
15.0	0.6066577365467005
16.0	0.49761432952142676
17.0	0.4533327429121785
18.0	0.377500525843841
19.0	0.2991774695287332
20.0	0.23247832969855312
21.0	0.17740310635330064
22.0	0.13422855940928363
23.0	0.10295468886650208
24.0	0.07444841748679855
25.0	0.053691423763713456
26.0	0.041790747362478
27.0	0.028783031296011338
28.0	0.01937319414154609
29.0	0.0013837995815390064
30.0	0.00415139874461702
31.0	0.007472517740310635
32.0	0.013007716066466661
33.0	0.0213105135557007
34.0	0.026568951965548926
35.0	0.030443590793858145
36.0	0.03487174945478296
37.0	0.031273870542781544
38.0	0.03210415029170495
39.0	0.027952751547087932
40.0	0.02905979121231914
41.0	0.03182739037539715
42.0	0.03376470978955176
43.0	0.036809068868937575
44.0	0.036809068868937575
45.0	0.03625554903632197
46.0	0.030720350710165947
47.0	0.032934430040628355
48.0	0.03238091020801275
49.0	0.03210415029170495
50.0	0.030720350710165947
51.0	0.029336551128626938
52.0	0.03099711062647375
53.0	0.03099711062647375
54.0	0.03376470978955176
55.0	0.03404146970585956
56.0	0.03348794987324396
57.0	0.03182739037539715
58.0	0.03348794987324396
59.0	0.03404146970585956
60.0	0.03321118995693616
61.0	0.02961331104493474
62.0	0.02989007096124254
63.0	0.02546191230031772
64.0	0.028783031296011338
65.0	0.028783031296011338
66.0	0.032657670124320554
67.0	0.03487174945478296
68.0	0.030166830877550344
69.0	0.03736258870155318
70.0	0.03791610853416878
71.0	0.03404146970585956
72.0	0.03348794987324396
73.0	0.03321118995693616
74.0	0.035425269287398566
75.0	0.03404146970585956
76.0	0.03487174945478296
77.0	0.030720350710165947
78.0	0.032934430040628355
79.0	0.03404146970585956
80.0	0.03321118995693616
81.0	0.03182739037539715
82.0	0.03210415029170495
83.0	0.03321118995693616
84.0	0.03238091020801275
85.0	0.032934430040628355
86.0	0.03708582878524538
87.0	0.03376470978955176
88.0	0.03238091020801275
89.0	0.03376470978955176
90.0	0.035148509371090764
91.0	0.03348794987324396
92.0	0.034318229622167365
93.0	0.03321118995693616
94.0	0.03099711062647375
95.0	0.03321118995693616
96.0	0.03459498953847517
97.0	0.03321118995693616
98.0	0.03459498953847517
99.0	0.03597878912001417
100.0	0.0426210271114014
101.0	0.043451306860324806
102.0	0.042067507278785804
103.0	0.04511186635817161
104.0	0.047325945688634026
105.0	0.04843298535386523
106.0	0.048156225437557425
107.0	0.053691423763713456
108.0	0.052030864265866644
109.0	0.05037030476801984
110.0	0.05147734443325104
111.0	0.04926326510278863
112.0	0.04649566593971062
113.0	0.048986505186480823
114.0	0.048986505186480823
115.0	0.053691423763713456
116.0	0.05562874317786807
117.0	0.054521703512636854
118.0	0.055905503094175864
119.0	0.05535198326156026
120.0	0.05645902292679147
121.0	0.05811958242463828
122.0	0.06891321916064252
123.0	0.083581494724956
124.0	0.09022373271634322
125.0	0.09963356987080847
126.0	0.11374832560250635
127.0	0.13533559907451484
128.0	0.16245807087267936
129.0	0.19899037982530915
130.0	0.24133464702040275
131.0	0.298070429863502
132.0	0.344012575970597
133.0	0.3910617617429233
134.0	0.4486278243349459
135.0	0.4937396906931175
136.0	0.5518592731177557
137.0	0.5842401833257685
138.0	0.6199422125294749
139.0	0.6509393231559486
140.0	0.6927300705184267
141.0	0.7378419368765983
142.0	0.8131206341123203
143.0	0.8875690515991188
144.0	1.7297494769237582
145.0	2.7031141025782954
146.0	3.8154122062193485
147.0	5.11175565420509
148.0	6.424704697169299
149.0	7.6770433184621
150.0	8.641551626794788
