#Position (bp)	mapping quality
38.0	52.79471426915498
113.0	49.417816106661206
188.0	53.55202141234322
263.0	54.089536936834314
338.0	57.615112567928925
413.0	59.35528075956801
488.0	59.571974901600754
563.0	59.51527078646648
638.0	59.219638807477004
713.0	58.55550555212509
788.0	58.746939232606216
863.0	58.77488333279081
938.0	58.29783386082453
1013.0	58.78696794719681
1088.0	59.24008346157427
1163.0	59.247529944495724
1238.0	58.29059956028284
1313.0	52.502091691159116
1388.0	27.69145462386791
1463.0	32.10249042145594
1538.0	29.16811244743729
1613.0	55.81167936278406
1688.0	58.38663813927807
1763.0	58.776558077738386
1838.0	58.44239608879053
1913.0	56.13802516280319
1988.0	27.55070486584811
2063.0	25.082159624413144
2138.0	23.114093959731544
2213.0	39.608933229251946
2288.0	51.194389403668595
2363.0	53.40634985131965
2438.0	53.046728971962615
2513.0	50.363332073638176
2588.0	44.37726934686557
2663.0	45.9078947368421
2738.0	47.088296578221545
2813.0	44.895708463198275
2888.0	52.93266474700685
2963.0	55.639364154835576
3038.0	55.11557119392299
3113.0	53.29784200019013
3188.0	40.93594445899922
3263.0	35.26881720430107
3338.0	38.6344981665412
3413.0	36.27747067547526
3488.0	29.788804945054945
3563.0	31.763969573450588
3638.0	36.47286925360362
3713.0	33.59495760486231
3788.0	37.80163495988293
3863.0	48.380079381327555
3938.0	51.76004105052013
4013.0	52.75883218842002
4088.0	54.734326755269166
4163.0	56.496207101326256
4238.0	57.02314715966893
4313.0	56.510113398587805
4388.0	53.599591042081336
4463.0	47.29259922411221
4538.0	45.752905437418136
4613.0	39.12451719698363
4688.0	40.487292384982
4763.0	48.17684093681527
4838.0	49.80854226736239
4913.0	48.22254376913188
4988.0	42.226533275337104
5063.0	41.134688902432266
5138.0	42.11381402148128
5213.0	32.94103623649078
5288.0	42.41779047651833
5363.0	52.27619583567811
5438.0	54.66735932629737
5513.0	54.61974930546179
5588.0	50.55243256359445
5663.0	44.98312548212908
5738.0	47.812279739995304
5813.0	46.09691826708352
5888.0	38.84303510758777
5963.0	28.195984264037193
6038.0	31.637688861893555
6113.0	31.733668341708544
6188.0	38.94244425907974
6263.0	49.17290879154009
6338.0	52.29632439653964
6413.0	51.9663051598444
6488.0	50.94637560341987
6563.0	54.284300901660984
6638.0	55.80525541419508
6713.0	55.51790452316229
6788.0	53.77431393927815
6863.0	46.009712135794906
6938.0	41.65873299591714
7013.0	39.446776200620086
7088.0	49.139486699639086
7163.0	54.15075918660717
7238.0	54.51720692717584
7313.0	52.095062020509076
7388.0	46.992882444903266
7463.0	44.92162457828744
7538.0	45.129354247300874
7613.0	41.46319442485117
7688.0	50.90023499646813
7763.0	55.02370601511732
7838.0	55.598469385505894
7913.0	54.47600245944806
7988.0	53.03172090623191
8063.0	54.44232732411134
8138.0	54.91767107531605
8213.0	54.09993429639691
8288.0	52.05812806711106
8363.0	53.243248714522856
8438.0	54.47785765695707
8513.0	53.719456389554054
8588.0	49.70702631972099
8663.0	26.52313053968467
8738.0	8.531684698608965
8813.0	9.66240048372468
8888.0	31.481761940820963
8963.0	54.22217456075774
9038.0	56.73828645844411
9113.0	55.57980987063581
9188.0	53.786861053565104
9263.0	41.510891980942
9338.0	27.597208374875375
9413.0	28.278928532697105
9488.0	44.65205957385413
9563.0	55.64935534267748
