#Position (bp)	insert size
38.0	376.0
113.0	0.0
188.0	0.0
263.0	0.0
338.0	399.8378378378378
413.0	340.0
488.0	0.0
563.0	0.0
638.0	377.6896551724138
713.0	342.5
788.0	0.0
863.0	0.0
938.0	366.7142857142857
1013.0	350.3333333333333
1088.0	0.0
1163.0	0.0
1238.0	406.3
1313.0	370.0
1388.0	0.0
1463.0	0.0
1538.0	381.14285714285717
1613.0	384.2307692307692
1688.0	0.0
1763.0	0.0
1838.0	395.0
1913.0	387.8333333333333
1988.0	0.0
2063.0	0.0
2138.0	0.0
2213.0	400.375
2288.0	0.0
2363.0	0.0
2438.0	0.0
2513.0	377.1388888888889
2588.0	0.0
2663.0	0.0
2738.0	125.0
2813.0	374.7027027027027
2888.0	355.0
2963.0	0.0
3038.0	0.0
3113.0	382.0833333333333
3188.0	371.375
3263.0	0.0
3338.0	0.0
3413.0	0.0
3488.0	378.61290322580646
3563.0	0.0
3638.0	0.0
3713.0	0.0
3788.0	381.44444444444446
3863.0	0.0
3938.0	0.0
4013.0	0.0
4088.0	388.46153846153845
4163.0	0.0
4238.0	0.0
4313.0	394.6875
4388.0	0.0
4463.0	0.0
4538.0	0.0
4613.0	375.60869565217394
4688.0	360.0
4763.0	0.0
4838.0	0.0
4913.0	368.0
4988.0	369.0
5063.0	0.0
5138.0	0.0
5213.0	405.6
5288.0	372.3333333333333
5363.0	0.0
5438.0	0.0
5513.0	0.0
5588.0	387.2962962962963
5663.0	0.0
5738.0	0.0
5813.0	0.0
5888.0	387.94736842105266
5963.0	0.0
6038.0	0.0
6113.0	0.0
6188.0	374.9310344827586
6263.0	0.0
6338.0	162.0
6413.0	0.0
6488.0	399.05555555555554
6563.0	0.0
6638.0	0.0
6713.0	392.2142857142857
6788.0	352.6666666666667
6863.0	0.0
6938.0	177.66666666666666
7013.0	377.5
7088.0	0.0
7163.0	0.0
7238.0	0.0
7313.0	380.60714285714283
7388.0	0.0
7463.0	0.0
7538.0	137.5
7613.0	383.2962962962963
7688.0	296.5
7763.0	0.0
7838.0	0.0
7913.0	389.94117647058823
