#Position (bp)	insert size
38.0	8760.805907172995
113.0	243.1764705882353
188.0	211.74885844748857
263.0	229.4591836734694
338.0	204.92857142857142
413.0	267.625
488.0	252.44444444444446
563.0	249.0
638.0	291.6666666666667
713.0	264.6
788.0	228.125
863.0	164.28571428571428
938.0	219.0
1013.0	262.25
1088.0	230.0
1163.0	169.5
1238.0	0.0
1313.0	20.6
1388.0	388.0
1463.0	0.0
1538.0	321.5
1613.0	269.04597701149424
1688.0	244.0
1763.0	188.6153846153846
1838.0	875.6344049709577
1913.0	319.94599807135967
1988.0	255.71428571428572
2063.0	203.88235294117646
2138.0	236.55555555555554
2213.0	252.75
2288.0	276.6
2363.0	267.44444444444446
2438.0	254.85714285714286
2513.0	325.3636363636364
2588.0	211.0
2663.0	209.33333333333334
2738.0	167.75
2813.0	248.25
2888.0	20.83367826904986
2963.0	211.76923076923077
3038.0	152.57142857142858
3113.0	256.57142857142856
3188.0	247.0
3263.0	202.5
3338.0	215.33333333333334
3413.0	0.0
3488.0	294.5
3563.0	324.5
3638.0	89.0
3713.0	439.0
3788.0	294.14285714285717
3863.0	209.66666666666666
3938.0	196.25
4013.0	161.0
4088.0	274.9310344827586
4163.0	147.95
4238.0	169.75
4313.0	52.01011659807956
4388.0	249.0
4463.0	247.5
4538.0	171.0
4613.0	200.5
4688.0	24.156459544032185
4763.0	0.0
4838.0	195.0
4913.0	191.5
4988.0	0.0
5063.0	296.0
5138.0	0.0
5213.0	248.28571428571428
5288.0	282.7142857142857
5363.0	237.6
5438.0	227.22222222222223
5513.0	385.0
5588.0	225.8
5663.0	316.0
5738.0	194.0
5813.0	204.0
5888.0	316.3333333333333
5963.0	275.875
6038.0	154.0
6113.0	168.0
6188.0	251.42595453542265
6263.0	216.84760755930841
6338.0	186.18728323699423
6413.0	143.421875
6488.0	80.61904761904762
6563.0	0.0
6638.0	0.0
6713.0	0.0
6788.0	0.0
6863.0	0.0
6938.0	0.0
7013.0	222.33333333333334
7088.0	269.25
7163.0	207.5
7238.0	323.0
7313.0	282.5
7388.0	177.0
7463.0	202.5
7538.0	0.0
7613.0	55.388888888888886
7688.0	206.0
7763.0	213.0
7838.0	0.0
7913.0	255.5
7988.0	294.5
8063.0	253.0
8138.0	199.0
8213.0	0.0
8288.0	224.0
8363.0	0.0
8438.0	0.0
8513.0	0.0
8588.0	0.0
8663.0	0.0
8738.0	0.0
8813.0	0.0
8888.0	252.7058823529412
8963.0	218.2
9038.0	237.33333333333334
9113.0	214.1
9188.0	216.0
9263.0	252.41176470588235
9338.0	223.26315789473685
9413.0	208.66666666666666
9488.0	259.35
9563.0	235.58333333333334
9638.0	183.0
9713.0	165.0
9788.0	381.0
9863.0	24.870588235294118
9938.0	193.0
10013.0	172.0
10088.0	234.0
10163.0	300.0
10238.0	194.0
10313.0	164.5
10388.0	0.0
10463.0	0.0
10538.0	0.0
10613.0	0.0
10688.0	21.0
10763.0	0.0
10838.0	0.0
10913.0	0.0
10988.0	269.9166666666667
11063.0	273.0
11138.0	260.25
11213.0	181.0
11288.0	200.0
11363.0	223.5
11438.0	203.0
11513.0	249.0
11588.0	314.8695652173913
11663.0	59.0
11738.0	214.875
11813.0	256.0
11888.0	276.1020408163265
11963.0	251.03125
12038.0	186.9512195121951
12113.0	149.95
12188.0	0.0
12263.0	0.0
12338.0	0.0
12413.0	274.875
12488.0	260.45454545454544
12563.0	229.33333333333334
12638.0	0.0
12713.0	331.0
12788.0	195.0
12863.0	248.5
12938.0	183.75
13013.0	268.38461538461536
13088.0	226.0
13163.0	186.85714285714286
13238.0	142.25
13313.0	56.19047619047619
13388.0	149.0
13463.0	0.0
13538.0	0.0
13613.0	298.2
13688.0	291.0
13763.0	195.0
13838.0	325.0
13913.0	282.1159420289855
13988.0	207.91666666666666
14063.0	221.63636363636363
14138.0	160.05263157894737
14213.0	161.33333333333334
14288.0	262.5
14363.0	229.0
14438.0	328.0
14513.0	288.4
14588.0	211.05882352941177
14663.0	250.25
14738.0	184.22222222222223
14813.0	0.0
14888.0	308.3333333333333
14963.0	0.0
15038.0	0.0
15113.0	0.0
15188.0	242.4
15263.0	263.0
15338.0	269.5
15413.0	188.0
15488.0	264.5524475524476
15563.0	246.31914893617022
15638.0	210.1818181818182
15713.0	153.525
15788.0	248.25
15863.0	222.1086956521739
15938.0	231.44444444444446
16013.0	186.0625
16088.0	248.0
16163.0	239.33333333333334
16238.0	257.0
16313.0	0.0
16388.0	0.0
16463.0	0.0
16538.0	0.0
16613.0	0.0
16688.0	0.0
16763.0	0.0
16838.0	0.0
16913.0	0.0
16988.0	0.0
17063.0	0.0
17138.0	0.0
17213.0	0.0
17288.0	0.0
17363.0	422.0
17438.0	319.5
17513.0	0.0
17588.0	0.0
17663.0	0.0
17738.0	296.0
17813.0	0.0
17888.0	0.0
17963.0	0.0
18038.0	233.0
18113.0	0.0
18188.0	176.0
18263.0	307.0
18338.0	197.0
18413.0	0.0
18488.0	0.0
18563.0	0.0
18638.0	21.0
18713.0	0.0
18788.0	0.0
18863.0	263.42857142857144
18938.0	302.79411764705884
19013.0	228.5
19088.0	185.69565217391303
19163.0	156.66666666666666
19238.0	0.0
19313.0	0.0
19388.0	0.0
19463.0	245.0
19538.0	291.0
19613.0	280.27272727272725
