#Position (bp)	Coverage
38.0	392.70666666666665
113.0	1036.2933333333333
188.0	1176.6266666666668
263.0	1241.5466666666666
338.0	1087.7333333333333
413.0	415.9066666666667
488.0	176.37333333333333
563.0	208.46666666666667
638.0	398.6933333333333
713.0	697.7866666666666
788.0	671.12
863.0	645.3466666666667
938.0	750.4
1013.0	614.2533333333333
1088.0	340.04
1163.0	301.26666666666665
1238.0	383.7733333333333
1313.0	258.84
1388.0	65.88
1463.0	57.2
1538.0	60.46666666666667
1613.0	1999.6133333333332
1688.0	3261.4
1763.0	2962.3333333333335
1838.0	3092.36
1913.0	1980.3866666666668
1988.0	251.02666666666667
2063.0	74.93333333333334
2138.0	92.41333333333333
2213.0	344.52
2288.0	433.36
2363.0	363.6533333333333
2438.0	403.8666666666667
2513.0	1415.5066666666667
2588.0	3334.0133333333333
2663.0	4321.36
2738.0	4598.28
2813.0	3744.306666666667
2888.0	1533.9333333333334
2963.0	80.70666666666666
3038.0	69.77333333333333
3113.0	67.72
3188.0	56.50666666666667
3263.0	36.70666666666666
3338.0	36.693333333333335
3413.0	39.18666666666667
3488.0	120.2
3563.0	169.72
3638.0	138.86666666666667
3713.0	116.48
3788.0	985.4266666666666
3863.0	2173.0266666666666
3938.0	2528.2266666666665
4013.0	2893.9466666666667
4088.0	4629.453333333333
4163.0	5239.413333333333
4238.0	4695.333333333333
4313.0	4556.706666666667
4388.0	2716.2533333333336
4463.0	320.0133333333333
4538.0	328.38666666666666
4613.0	362.08
4688.0	458.29333333333335
4763.0	429.37333333333333
4838.0	360.53333333333336
4913.0	401.9066666666667
4988.0	348.17333333333335
5063.0	246.36
5138.0	258.0133333333333
5213.0	231.73333333333332
5288.0	277.4533333333333
5363.0	371.2
5438.0	349.0
5513.0	401.92
5588.0	341.46666666666664
5663.0	122.66666666666667
5738.0	74.4
5813.0	79.22666666666667
5888.0	118.98666666666666
5963.0	132.44
6038.0	110.0
6113.0	123.78666666666666
6188.0	358.84
6263.0	552.0266666666666
6338.0	523.76
6413.0	592.84
6488.0	574.9066666666666
6563.0	271.38666666666666
6638.0	189.02666666666667
6713.0	319.3333333333333
6788.0	653.9333333333333
6863.0	675.36
6938.0	600.0533333333333
7013.0	795.1333333333333
7088.0	1679.6133333333332
7163.0	1847.52
7238.0	1606.5466666666666
7313.0	1486.36
7388.0	791.3733333333333
7463.0	67.48
7538.0	67.90666666666667
7613.0	213.64
7688.0	849.2933333333333
7763.0	1020.1333333333333
7838.0	811.5733333333334
7913.0	866.1733333333333
7988.0	579.7333333333333
8063.0	134.41333333333333
8138.0	111.94666666666667
8213.0	123.38666666666667
8288.0	190.45333333333335
8363.0	158.0
8438.0	126.54666666666667
8513.0	139.70666666666668
8588.0	154.90666666666667
8663.0	159.30666666666667
8738.0	147.93333333333334
8813.0	141.37333333333333
8888.0	524.5333333333333
8963.0	1330.7066666666667
9038.0	1514.6933333333334
9113.0	1501.7466666666667
9188.0	1398.8533333333332
9263.0	781.3466666666667
9338.0	400.3066666666667
9413.0	430.53333333333336
9488.0	796.04
9563.0	1039.8533333333332
9638.0	821.16
9713.0	876.6266666666667
9788.0	766.4666666666667
9863.0	290.2266666666667
9938.0	93.25333333333333
10013.0	104.6
10088.0	394.3066666666667
10163.0	804.0133333333333
10238.0	797.8533333333334
10313.0	768.4133333333333
10388.0	673.32
10463.0	264.94666666666666
10538.0	93.42666666666666
10613.0	92.36
10688.0	655.48
10763.0	1273.6
10838.0	1320.3866666666668
10913.0	1452.8133333333333
10988.0	1469.28
11063.0	741.0666666666667
11138.0	151.78666666666666
11213.0	151.90666666666667
11288.0	297.0933333333333
11363.0	1229.8933333333334
11438.0	1550.16
11513.0	1241.7733333333333
11588.0	2155.266666666667
11663.0	2469.4
11738.0	1890.8666666666666
11813.0	2170.3866666666668
11888.0	2227.8
11963.0	1539.9866666666667
12038.0	1153.36
12113.0	1241.16
12188.0	1092.88
12263.0	377.82666666666665
12338.0	130.18666666666667
12413.0	507.85333333333335
12488.0	1574.6533333333334
12563.0	1937.4266666666667
12638.0	1696.9466666666667
12713.0	1588.28
12788.0	885.8933333333333
12863.0	330.3333333333333
12938.0	316.93333333333334
13013.0	1977.08
13088.0	5881.36
13163.0	7990.973333333333
13238.0	7852.2266666666665
13313.0	5112.733333333334
13388.0	1407.9866666666667
13463.0	322.48
13538.0	317.5466666666667
13613.0	1530.5333333333333
13688.0	3319.52
13763.0	3760.866666666667
13838.0	3700.9866666666667
13913.0	2645.1866666666665
13988.0	885.0933333333334
14063.0	382.8
14138.0	357.36
14213.0	470.0
14288.0	553.4133333333333
14363.0	490.04
14438.0	502.38666666666666
14513.0	493.46666666666664
14588.0	376.49333333333334
14663.0	242.48
14738.0	218.42666666666668
14813.0	240.50666666666666
14888.0	225.89333333333335
14963.0	164.13333333333333
15038.0	169.4
15113.0	184.0
15188.0	468.3066666666667
15263.0	729.6
15338.0	685.3333333333334
15413.0	707.7066666666667
15488.0	1135.2
15563.0	1681.24
15638.0	1755.12
15713.0	1564.8666666666666
15788.0	1476.9733333333334
15863.0	944.3466666666667
15938.0	257.76
16013.0	232.25333333333333
16088.0	250.33333333333334
16163.0	390.85333333333335
16238.0	389.0133333333333
16313.0	336.68
16388.0	466.44
16463.0	1234.1066666666666
16538.0	1612.8933333333334
16613.0	1705.2933333333333
16688.0	2027.1066666666666
16763.0	2337.72
16838.0	2299.9066666666668
16913.0	2328.12
16988.0	2490.306666666667
17063.0	3766.76
17138.0	9538.96
17213.0	14904.346666666666
17288.0	15038.306666666667
17363.0	9982.226666666667
17438.0	3723.1466666666665
17513.0	1127.7466666666667
17588.0	929.48
17663.0	956.2666666666667
17738.0	773.52
17813.0	443.61333333333334
17888.0	422.50666666666666
17963.0	603.4533333333334
18038.0	883.84
