#Position (bp)	Coverage
38.0	1599.92
113.0	2123.9466666666667
188.0	2280.2266666666665
263.0	1841.2
338.0	6585.053333333333
413.0	6652.106666666667
488.0	6319.2
563.0	6771.36
638.0	6093.266666666666
713.0	8785.6
788.0	5762.76
863.0	4706.213333333333
938.0	7141.573333333334
1013.0	9175.08
1088.0	4649.133333333333
1163.0	6264.72
1238.0	6416.826666666667
1313.0	6164.7733333333335
1388.0	4650.426666666666
1463.0	4852.493333333333
1538.0	5781.266666666666
1613.0	8578.973333333333
1688.0	5807.8
1763.0	6076.506666666667
1838.0	7049.466666666666
1913.0	14216.986666666666
1988.0	9484.24
2063.0	10838.333333333334
2138.0	9020.826666666666
2213.0	10152.826666666666
2288.0	4576.906666666667
2363.0	4339.72
2438.0	4962.706666666667
2513.0	9565.573333333334
2588.0	10779.813333333334
2663.0	11958.56
2738.0	10616.693333333333
2813.0	11344.56
2888.0	13179.106666666667
2963.0	4862.8133333333335
3038.0	4202.7733333333335
3113.0	5012.76
3188.0	8091.253333333333
3263.0	4037.12
3338.0	4797.8533333333335
3413.0	3730.9333333333334
3488.0	6125.0
3563.0	3114.826666666667
3638.0	2712.8
3713.0	3171.266666666667
3788.0	6101.306666666666
3863.0	3383.0933333333332
3938.0	4605.493333333333
4013.0	3771.693333333333
4088.0	13076.386666666667
4163.0	16657.106666666667
4238.0	12639.32
4313.0	18599.453333333335
4388.0	13704.666666666666
4463.0	11335.373333333333
4538.0	7719.48
4613.0	9056.186666666666
4688.0	16399.32
4763.0	7715.986666666667
4838.0	11384.466666666667
4913.0	9435.493333333334
4988.0	12705.973333333333
5063.0	5360.266666666666
5138.0	6339.053333333333
5213.0	6068.373333333333
5288.0	9992.306666666667
5363.0	10599.493333333334
5438.0	9705.266666666666
5513.0	9472.293333333333
5588.0	17326.866666666665
5663.0	8239.346666666666
5738.0	11860.333333333334
5813.0	8796.733333333334
5888.0	9524.666666666666
5963.0	4856.1466666666665
6038.0	3158.4666666666667
6113.0	4176.986666666667
6188.0	13059.266666666666
6263.0	12342.72
6338.0	11587.346666666666
6413.0	10254.96
6488.0	16238.16
6563.0	5007.733333333334
6638.0	4107.506666666667
6713.0	4817.72
6788.0	3780.0133333333333
6863.0	4005.2933333333335
6938.0	540.36
7013.0	1460.92
7088.0	6425.026666666667
7163.0	4092.4533333333334
7238.0	3698.28
7313.0	4979.133333333333
7388.0	7466.506666666667
7463.0	3889.4
7538.0	3748.2266666666665
7613.0	4810.253333333333
7688.0	4404.293333333333
7763.0	2849.1466666666665
7838.0	2510.9066666666668
7913.0	2374.733333333333
7988.0	9442.373333333333
8063.0	3306.04
8138.0	4651.506666666667
8213.0	3604.56
8288.0	7472.36
8363.0	1569.4
8438.0	1439.7733333333333
8513.0	1644.6933333333334
8588.0	1744.7333333333333
8663.0	5085.826666666667
8738.0	3954.3866666666668
8813.0	4280.386666666666
8888.0	5690.533333333334
8963.0	16416.506666666668
9038.0	9110.013333333334
9113.0	12510.56
9188.0	15789.746666666666
9263.0	32787.746666666666
9338.0	26852.333333333332
9413.0	32183.666666666668
9488.0	34572.13333333333
9563.0	35898.12
9638.0	25891.533333333333
9713.0	23133.093333333334
9788.0	26290.64
9863.0	25049.333333333332
9938.0	17448.506666666668
10013.0	16123.733333333334
10088.0	21701.426666666666
10163.0	14312.853333333333
10238.0	5282.746666666667
10313.0	6345.6
