#Position (bp)	mapping quality
38.0	60.0
113.0	59.999461950965795
188.0	60.0
263.0	59.99969062596679
338.0	59.99919819326215
413.0	59.9992962826129
488.0	60.0
563.0	59.9997248539433
638.0	60.0
713.0	59.63878694224454
788.0	59.99962242303723
863.0	59.99965971154882
938.0	59.99950396005225
1013.0	59.998988843574104
1088.0	59.999053493398115
1163.0	60.0
1238.0	59.99689794230173
1313.0	60.0
1388.0	60.0
1463.0	60.0
1538.0	59.9928383862497
1613.0	60.0
1688.0	59.75528412108338
1763.0	59.99795946129778
1838.0	59.99753568128145
1913.0	60.0
1988.0	60.0
2063.0	60.0
2138.0	60.0
2213.0	60.0
2288.0	60.0
2363.0	60.0
2438.0	60.0
2513.0	60.0
2588.0	60.0
2663.0	0.0
2738.0	0.0
2813.0	60.0
2888.0	60.0
2963.0	60.0
3038.0	59.994760740482015
3113.0	60.0
3188.0	60.0
3263.0	60.0
3338.0	60.0
3413.0	60.0
3488.0	60.0
3563.0	60.0
3638.0	60.0
3713.0	60.0
3788.0	60.0
3863.0	60.0
3938.0	60.0
4013.0	60.0
4088.0	60.0
4163.0	0.0
4238.0	0.0
4313.0	0.0
4388.0	60.0
4463.0	59.71223021582734
4538.0	60.0
4613.0	60.0
4688.0	60.0
4763.0	60.0
4838.0	60.0
4913.0	60.0
4988.0	60.0
5063.0	60.0
5138.0	60.0
5213.0	59.95495495495496
5288.0	60.0
5363.0	60.0
5438.0	60.0
5513.0	60.0
5588.0	60.0
5663.0	59.85239002533448
5738.0	59.99778072037817
5813.0	59.999519804080066
5888.0	59.8332161799476
5963.0	60.0
6038.0	0.0
6113.0	0.0
6188.0	60.0
6263.0	60.0
6338.0	60.0
6413.0	60.0
6488.0	60.0
6563.0	60.0
6638.0	60.0
6713.0	59.99873662932704
6788.0	60.0
6863.0	60.0
6938.0	60.0
7013.0	60.0
7088.0	60.0
7163.0	0.0
7238.0	0.0
7313.0	60.0
7388.0	59.99377786995748
7463.0	60.0
7538.0	60.0
7613.0	60.0
7688.0	60.0
7763.0	0.0
7838.0	0.0
7913.0	60.0
7988.0	60.0
8063.0	60.0
8138.0	60.0
8213.0	60.0
8288.0	60.0
8363.0	60.0
8438.0	0.0
8513.0	0.0
8588.0	60.0
8663.0	60.0
8738.0	60.0
8813.0	60.0
8888.0	60.0
8963.0	60.0
9038.0	59.99954997524864
9113.0	59.999557665654216
9188.0	60.0
9263.0	60.0
9338.0	60.0
9413.0	60.0
9488.0	60.0
9563.0	60.0
9638.0	59.9934036939314
9713.0	60.0
9788.0	60.0
9863.0	60.0
9938.0	60.0
10013.0	60.0
10088.0	60.0
10163.0	60.0
10238.0	0.0
10313.0	0.0
10388.0	60.0
10463.0	60.0
10538.0	60.0
10613.0	60.0
10688.0	60.0
10763.0	60.0
10838.0	60.0
10913.0	60.0
10988.0	60.0
11063.0	60.0
11138.0	0.0
11213.0	0.0
11288.0	60.0
11363.0	60.0
11438.0	60.0
11513.0	60.0
11588.0	60.0
11663.0	59.99445112364746
11738.0	60.0
11813.0	60.0
11888.0	59.99794920873637
11963.0	59.999687482095325
12038.0	59.999759165750156
12113.0	60.0
12188.0	59.999262287523436
12263.0	59.99886603101405
12338.0	60.0
12413.0	59.853961299744434
12488.0	59.99863724632908
12563.0	60.0
12638.0	59.9995792514884
12713.0	60.0
12788.0	59.9876593994241
12863.0	60.0
12938.0	59.99905618825898
13013.0	60.0
13088.0	59.99917342468521
13163.0	59.999812900509845
13238.0	59.9992954769621
13313.0	59.999749449833594
13388.0	59.99875428215509
13463.0	60.0
13538.0	60.0
13613.0	60.0
13688.0	60.0
13763.0	60.0
13838.0	59.99646257701264
13913.0	60.0
13988.0	59.998057246470665
14063.0	60.0
14138.0	59.99885825198379
14213.0	59.998036102973664
14288.0	59.99961049836734
14363.0	59.99876189611483
14438.0	59.99951582251667
14513.0	59.998861249588785
14588.0	60.0
14663.0	60.0
14738.0	60.0
14813.0	60.0
14888.0	60.0
14963.0	59.995107831546335
15038.0	60.0
15113.0	60.0
15188.0	60.0
15263.0	60.0
15338.0	60.0
15413.0	60.0
15488.0	59.64288840262582
15563.0	60.0
15638.0	0.0
15713.0	0.0
15788.0	0.0
15863.0	60.0
15938.0	59.99968802321107
16013.0	59.999509892012874
16088.0	59.999409585381336
16163.0	59.999439079342224
16238.0	59.99907371671169
16313.0	59.99923444976076
16388.0	60.0
16463.0	60.0
16538.0	60.0
16613.0	60.0
16688.0	60.0
16763.0	60.0
16838.0	59.99706422018349
16913.0	59.57708579729011
16988.0	60.0
17063.0	60.0
17138.0	59.99614932078297
17213.0	59.95713589434866
17288.0	59.99981197490074
17363.0	60.0
17438.0	59.99899051504764
17513.0	60.0
17588.0	59.99917361063287
17663.0	59.99778822228366
17738.0	60.0
17813.0	60.0
17888.0	60.0
17963.0	60.0
18038.0	60.0
18113.0	60.0
18188.0	60.0
18263.0	60.0
18338.0	60.0
18413.0	60.0
18488.0	60.0
18563.0	60.0
18638.0	59.999630498642084
18713.0	59.99956752081306
18788.0	59.99940343739374
18863.0	59.999679750632495
18938.0	59.9996030013101
19013.0	60.0
19088.0	60.0
19163.0	60.0
19238.0	60.0
19313.0	60.0
19388.0	60.0
19463.0	60.0
19538.0	60.0
19613.0	60.0
19688.0	60.0
19763.0	60.0
19838.0	60.0
19913.0	60.0
19988.0	0.0
20063.0	0.0
20138.0	0.0
20213.0	0.0
20288.0	0.0
20363.0	0.0
20438.0	0.0
20513.0	0.0
20588.0	0.0
20663.0	0.0
20738.0	0.0
20813.0	0.0
20888.0	60.0
20963.0	60.0
21038.0	60.0
21113.0	60.0
21188.0	60.0
21263.0	60.0
21338.0	59.45945945945946
21413.0	60.0
21488.0	60.0
21563.0	60.0
21638.0	60.0
21713.0	60.0
21788.0	0.0
21863.0	0.0
21938.0	0.0
22013.0	60.0
22088.0	60.0
22163.0	60.0
22238.0	60.0
22313.0	60.0
22388.0	0.0
22463.0	0.0
22538.0	60.0
22613.0	60.0
22688.0	60.0
22763.0	60.0
22838.0	60.0
22913.0	60.0
22988.0	59.60662525879917
23063.0	60.0
23138.0	60.0
23213.0	60.0
23288.0	59.89278555557282
23363.0	60.0
23438.0	59.98528253081005
23513.0	59.63940559077211
23588.0	59.726355325339995
23663.0	60.0
23738.0	59.99849484484359
23813.0	60.0
23888.0	60.0
23963.0	60.0
24038.0	60.0
24113.0	60.0
24188.0	60.0
24263.0	60.0
24338.0	59.99260172626387
24413.0	60.0
24488.0	60.0
24563.0	60.0
24638.0	60.0
24713.0	59.9935464440907
24788.0	59.99966902395163
24863.0	60.0
24938.0	59.999098200910815
25013.0	59.99931107334773
25088.0	60.0
25163.0	60.0
25238.0	60.0
25313.0	59.99241706161138
25388.0	59.99821778649082
25463.0	60.0
25538.0	60.0
25613.0	60.0
25688.0	60.0
25763.0	60.0
25838.0	60.0
25913.0	60.0
25988.0	60.0
26063.0	60.0
26138.0	60.0
26213.0	60.0
26288.0	60.0
26363.0	60.0
26438.0	60.0
26513.0	59.99775927101617
26588.0	59.99971526060773
26663.0	59.99964654735676
26738.0	59.999640522680025
26813.0	60.0
26888.0	60.0
26963.0	60.0
27038.0	60.0
27113.0	60.0
27188.0	60.0
27263.0	59.998458217699664
27338.0	59.9987607914412
27413.0	60.0
27488.0	60.0
27563.0	60.0
27638.0	60.0
27713.0	60.0
27788.0	60.0
27863.0	60.0
27938.0	60.0
28013.0	60.0
28088.0	60.0
28163.0	59.999236043469125
28238.0	59.9986977188375
28313.0	59.999276266985106
28388.0	59.92862018527548
28463.0	59.99510024090482
28538.0	60.0
28613.0	60.0
28688.0	60.0
28763.0	60.0
28838.0	60.0
28913.0	60.0
28988.0	60.0
29063.0	59.993923435284586
29138.0	60.0
29213.0	60.0
29288.0	60.0
29363.0	60.0
29438.0	60.0
29513.0	60.0
29588.0	60.0
29663.0	60.0
29738.0	60.0
29813.0	60.0
29877.0	60.0
