#Position (bp)	Coverage
38.0	1784.0533333333333
113.0	3662.1866666666665
188.0	3784.0933333333332
263.0	3873.4933333333333
338.0	4582.066666666667
413.0	5139.746666666667
488.0	5174.0
563.0	5123.693333333334
638.0	6189.453333333333
713.0	9376.453333333333
788.0	11487.586666666666
863.0	13783.693333333333
938.0	13138.4
1013.0	11634.413333333334
1088.0	11470.533333333333
1163.0	11139.573333333334
1238.0	11656.853333333333
1313.0	10643.426666666666
1388.0	9146.16
1463.0	8796.906666666666
1538.0	8909.106666666667
1613.0	14857.573333333334
1688.0	21569.173333333332
1763.0	24068.786666666667
1838.0	25591.466666666667
1913.0	19110.97333333333
1988.0	13446.013333333334
2063.0	13147.266666666666
2138.0	13237.573333333334
2213.0	14988.2
2288.0	17867.173333333332
2363.0	18024.986666666668
2438.0	18281.373333333333
2513.0	21022.173333333332
2588.0	29636.18666666667
2663.0	36847.26666666667
2738.0	38074.14666666667
2813.0	33066.37333333334
2888.0	23766.613333333335
2963.0	20332.613333333335
3038.0	20162.18666666667
3113.0	20189.213333333333
3188.0	20088.32
3263.0	19874.306666666667
3338.0	19810.68
3413.0	19836.613333333335
3488.0	20216.746666666666
3563.0	20398.173333333332
3638.0	20267.266666666666
3713.0	20252.573333333334
3788.0	35582.693333333336
3863.0	53206.36
3938.0	61086.09333333333
4013.0	91270.34666666666
4088.0	113651.94666666667
4163.0	115283.12
4238.0	121391.08
4313.0	119250.50666666667
4388.0	112564.72
4463.0	106428.90666666666
4538.0	106420.74666666667
4613.0	105885.76
4688.0	106978.61333333333
4763.0	109109.01333333334
4838.0	110626.73333333334
4913.0	112451.12
4988.0	111508.88
5063.0	109355.90666666666
5138.0	108846.10666666667
5213.0	106457.28
5288.0	104387.38666666667
5363.0	105453.22666666667
5438.0	105459.53333333334
5513.0	105424.96
5588.0	104665.68
5663.0	102314.05333333333
5738.0	102012.01333333334
5813.0	101982.17333333334
5888.0	102280.13333333333
5963.0	102191.36
6038.0	101928.57333333333
6113.0	102063.04
6188.0	103678.48
6263.0	105415.36
6338.0	105534.70666666667
6413.0	105667.76
6488.0	105203.86666666667
6563.0	103848.45333333334
6638.0	103450.81333333334
6713.0	104640.74666666667
6788.0	109965.42666666667
6863.0	112603.41333333333
6938.0	112032.98666666666
7013.0	111904.92
7088.0	111353.44
7163.0	114253.16
7238.0	115184.88
7313.0	114214.48
7388.0	110828.76
7463.0	108705.57333333333
7538.0	108753.61333333333
7613.0	109320.08
7688.0	112388.05333333333
7763.0	114499.72
7838.0	114244.17333333334
7913.0	113600.58666666667
7988.0	111676.77333333333
8063.0	110106.54666666666
8138.0	109876.37333333334
8213.0	110196.12
8288.0	110644.54666666666
8363.0	110078.26666666666
8438.0	109541.58666666667
8513.0	109748.25333333333
