#Position (bp)	mapping quality
38.0	51.592416079569
113.0	46.05866379626685
188.0	51.45592752875754
263.0	52.394456162296315
338.0	54.768666175521766
413.0	58.09483930016667
488.0	58.64105127967841
563.0	58.43900387679843
638.0	57.54858599316898
713.0	56.7482152185269
788.0	57.49093575817741
863.0	57.63033627474362
938.0	56.66982078261609
1013.0	53.39385048014516
1088.0	51.098131700974015
1163.0	51.19479266824189
1238.0	48.368839797159346
1313.0	34.92950691544716
1388.0	13.464434476129446
1463.0	15.059224490106429
1538.0	12.392989282980352
1613.0	41.073001314388236
1688.0	51.03592716435269
1763.0	52.997506977976926
1838.0	51.54947550526065
1913.0	42.16642858434443
1988.0	10.179336053599314
2063.0	9.8919411754774
2138.0	8.86311944310428
2213.0	24.347340348853972
2288.0	40.92567241877953
2363.0	45.07355492855742
2438.0	44.59247954026927
2513.0	39.39522273868082
2588.0	30.92266935070361
2663.0	32.93156515468632
2738.0	34.77313766516667
2813.0	30.798581815768767
2888.0	37.701075370009086
2963.0	44.406344674679765
3038.0	44.99042548664533
3113.0	40.64258651479319
3188.0	28.08833108743107
3263.0	25.607799210003055
3338.0	28.94180508769892
3413.0	26.028015119270716
3488.0	19.889616721254093
3563.0	24.05672078756523
3638.0	29.47390438341708
3713.0	25.979404367968232
3788.0	27.88130917766346
3863.0	41.40932123650113
3938.0	46.67432763643266
4013.0	47.934869121686006
4088.0	48.96827714837645
4163.0	51.16110459267068
4238.0	52.06980704506751
4313.0	49.581791542553425
4388.0	44.731727035430005
4463.0	39.7424903280513
4538.0	38.3603796306433
4613.0	30.40257401641012
4688.0	30.013039428748836
4763.0	39.64778929917578
4838.0	42.02853052600568
4913.0	40.509548416086275
4988.0	34.60317150524518
5063.0	32.37787274991509
5138.0	32.242425535091556
5213.0	22.838499650184904
5288.0	25.92768770865609
5363.0	39.577733719050634
5438.0	43.85786046819177
5513.0	43.12073837857458
5588.0	35.530845945675054
5663.0	31.22031725448879
5738.0	35.36451920902535
5813.0	32.933898200344686
5888.0	25.039330254348954
5963.0	16.455543704718906
6038.0	19.622076937265593
6113.0	19.352592210472015
6188.0	25.961371480903896
6263.0	39.70090886608136
6338.0	44.93723033886063
6413.0	43.89255818231993
6488.0	40.37562192771444
6563.0	44.36280622476223
6638.0	47.486570671839445
6713.0	46.94547769630259
6788.0	43.292961496113456
6863.0	32.77891036906854
6938.0	29.216431469929137
7013.0	26.377573803026543
7088.0	35.10790193856392
7163.0	43.32822156309975
7238.0	44.38068925703329
7313.0	39.2093243246331
7388.0	31.402477159657685
7463.0	30.105327461007164
7538.0	29.857493987717056
7613.0	24.310172226300725
7688.0	35.27216046821428
7763.0	44.026914511513255
7838.0	45.54654591406908
7913.0	42.59326293461219
7988.0	41.34390573762899
8063.0	46.15078479619752
8138.0	47.47036076057912
8213.0	45.53066218564711
8288.0	40.16351625637983
8363.0	40.6528739952335
8438.0	43.24201343995028
8513.0	41.785735694332885
8588.0	34.12523456846543
8663.0	11.38698823112714
8738.0	4.403869051272294
8813.0	4.9274393098374905
8888.0	13.555502007208519
8963.0	40.83690097468526
9038.0	47.77495710539662
9113.0	48.55984448764232
9188.0	43.74905601626336
9263.0	26.243908921768405
9338.0	20.12750129725157
9413.0	21.57972134922102
9488.0	29.04264395211527
9563.0	44.80097331850751
9638.0	49.04361764832732
9713.0	48.03684447280602
9788.0	40.77745506322335
9863.0	23.682308180088775
9938.0	25.09887984404627
10013.0	25.22163496486552
10088.0	25.683577664305716
10163.0	38.19415798976613
10238.0	43.62228134151157
10313.0	42.545818060646454
10388.0	34.96973221819016
10463.0	18.80335811169137
10538.0	19.15490321890707
10613.0	18.593858690251416
10688.0	26.295791064422783
10763.0	40.36950264695301
10838.0	44.87398868348578
10913.0	44.13674370337606
10988.0	38.60713925397364
11063.0	33.59943736283601
11138.0	37.23251744411659
11213.0	39.505826215332704
11288.0	36.76495202797621
11363.0	42.32706048332044
11438.0	47.726110075180046
11513.0	47.58753039875961
11588.0	43.10353360748208
11663.0	31.080425557088102
11738.0	19.80033753083214
11813.0	18.590648906007598
11888.0	32.241044353909295
11963.0	46.992577834523594
12038.0	50.2140163449086
12113.0	48.92174137264171
12188.0	43.10765367558518
12263.0	29.987581364876448
12338.0	27.20707442888725
12413.0	24.750654360104697
12488.0	41.13436833795133
12563.0	47.77946250552179
12638.0	48.09259941446769
12713.0	44.74067428823016
12788.0	45.16033285369812
12863.0	49.58498335914135
12938.0	49.629741317587204
13013.0	47.0980931738367
13088.0	48.63677853663664
13163.0	51.37290268030465
13238.0	51.34548044168302
13313.0	47.244784469684205
13388.0	44.03448184398292
13463.0	47.06291019505859
13538.0	46.417387309721896
13613.0	43.126124213748646
13688.0	43.08007951450351
13763.0	46.29076463055176
13838.0	46.402818456303976
13913.0	41.76449523855767
13988.0	41.73671171968922
14063.0	47.87239898323409
14138.0	48.077402916764385
14213.0	44.412570437483446
14288.0	45.31136943849063
14363.0	48.6748857138725
14438.0	49.02942817187703
14513.0	44.21870597751502
14588.0	35.97922852658754
14663.0	40.91077894546152
14738.0	42.604254282188144
14813.0	38.33084947839046
14888.0	26.635774912128028
14963.0	25.713522077137313
15038.0	31.819215083238618
15113.0	29.707091205891714
15188.0	31.713072294354312
15263.0	43.7831628586975
15338.0	48.434374314112816
15413.0	47.937761219047204
15488.0	45.01437966546131
15563.0	49.319879728189015
15638.0	52.54926777232931
15713.0	52.28908442071427
15788.0	49.15429254260043
15863.0	42.677714665743736
15938.0	45.964437233471095
16013.0	48.77762911113578
16088.0	46.79277854195323
16163.0	43.55552413939351
16238.0	45.37611600980203
16313.0	47.663375691779635
16388.0	46.0770011969098
16463.0	41.50424846599902
16538.0	40.362302559734985
16613.0	42.86654353922977
16688.0	42.45195868388405
16763.0	41.824137547708155
16838.0	48.708945912222646
16913.0	51.698342813388756
16988.0	51.785790484318326
17063.0	50.571702483985305
17138.0	52.35587431078597
17213.0	54.685591818200386
17288.0	55.072927604821416
17363.0	53.24899724581627
17438.0	50.20113031914894
17513.0	50.586021758583335
17588.0	51.04119140004819
17663.0	48.07338100347397
17738.0	43.63006838219837
17813.0	45.18126710661092
17888.0	45.655744809951024
17963.0	43.13053188586946
18038.0	44.21488660522292
18113.0	48.819493405353576
18188.0	50.28172435990614
18263.0	48.45114350244196
18338.0	50.091748455790885
18413.0	52.41875891460879
18488.0	52.4400904380807
18563.0	51.04703100525283
18638.0	47.576069733185925
18713.0	50.600729030429314
18788.0	52.612941621766474
18863.0	50.831388511656186
18938.0	44.57416119884285
19013.0	39.84574121978702
19088.0	41.97332525724777
19163.0	40.58579815316876
19238.0	38.78691887031416
19313.0	44.05946008173603
19388.0	46.294498448555075
19463.0	43.842207290588696
19538.0	34.845575249685176
19613.0	14.0206841246578
19688.0	9.981951087446982
19763.0	11.029694368157152
19838.0	12.924605758613856
19913.0	32.00680128955143
19988.0	39.193996421376646
20063.0	37.82122420669325
20138.0	33.832220600442994
20213.0	23.396915897108517
20288.0	11.254012694038492
20363.0	14.103496580707045
20438.0	12.406079601562835
20513.0	35.54698501053344
20588.0	47.03981678747113
20663.0	49.72917721753524
20738.0	49.744317174367886
20813.0	43.90744916623922
20888.0	16.767332717983386
20963.0	7.325904630663594
21038.0	6.368525880351253
21113.0	19.030682329171313
21188.0	31.50519898376683
21263.0	35.29544171396309
21338.0	32.9520316210677
21413.0	36.80881285312964
21488.0	43.84145574071469
21563.0	46.98291273612092
21638.0	44.54092930242299
21713.0	44.32316253680364
21788.0	49.34964342209217
21863.0	50.874818040734816
21938.0	47.332314874995035
22013.0	33.36603100863693
22088.0	24.440786776162415
22163.0	26.120120991595325
22238.0	20.301456932855537
22313.0	37.16919397057496
22388.0	47.187683346347846
22463.0	48.795228745626595
22538.0	46.35230644726194
22613.0	35.98111103201158
22688.0	15.199143943027932
22763.0	15.436814094329234
22838.0	34.03714648613742
22913.0	47.38542860722954
22988.0	51.64382662734172
23063.0	51.05907221835336
23138.0	48.74721474578659
23213.0	51.444305598381455
23288.0	54.053745154089654
23363.0	54.34283028229702
23438.0	52.21012745491764
23513.0	50.00963486513695
23588.0	52.18228935239992
23663.0	53.060595089245794
23738.0	50.61707270972812
23813.0	42.159579805104975
23888.0	44.75339737582006
23963.0	47.972838416292845
24038.0	46.51477662439294
24113.0	45.70389145485918
24188.0	49.7937242538974
24263.0	51.991299454667164
24338.0	51.3163165963542
24413.0	45.760552261002076
24488.0	39.99062530908528
24563.0	44.50244969874201
24638.0	45.11962089672505
24713.0	45.90832689774224
24788.0	52.33920999482731
24863.0	54.64990642904443
24938.0	53.96042369589309
25013.0	49.857723355097065
25088.0	38.74333939641072
25163.0	38.40068155155397
25238.0	36.090841630078536
25313.0	41.843682059484244
25388.0	50.73005138819499
25463.0	52.725013373751786
25538.0	51.205333776616655
25613.0	45.271775509743605
25688.0	18.14739838684169
25763.0	17.991740904816837
25838.0	17.067238629271145
25913.0	17.69491723979714
25988.0	29.751453518806752
26063.0	37.84755999376356
26138.0	40.95029124166469
26213.0	37.88468677910034
26288.0	32.45306609217512
26363.0	32.27684751636876
26438.0	32.78184911650366
26513.0	30.015421474500133
26588.0	43.977754661432776
26663.0	50.042367969951655
26738.0	50.54214477872567
26813.0	47.50959276950682
26888.0	44.63356854649526
26963.0	48.23252158578299
27038.0	49.85732227442055
27113.0	47.38390220991221
27188.0	46.2789986719122
27263.0	50.2393460887451
27338.0	51.5296815948452
27413.0	49.35845909545683
27488.0	39.59321386670418
27563.0	20.020954460939112
